,,,13.9799993E-3,1.5000000,,,,,13.9799993E-3,1.4800000,
,,,13.9999995E-3,1.5200000,,,,,13.9999995E-3,1.4399999,
,,,14.0199997E-3,1.5200000,,,,,14.0199997E-3,1.4599999,
,,,14.0399998E-3,1.5000000,,,,,14.0399998E-3,1.4800000,
,,,14.0599990E-3,1.5200000,,,,,14.0599990E-3,1.4599999,
,,,14.0799992E-3,1.5200000,,,,,14.0799992E-3,1.4800000,
,,,14.0999993E-3,1.5000000,,,,,14.0999993E-3,1.4800000,
,,,14.1199995E-3,1.5200000,,,,,14.1199995E-3,1.4399999,
,,,14.1399996E-3,1.5000000,,,,,14.1399996E-3,1.4599999,
,,,14.1599998E-3,1.5400000,,,,,14.1599998E-3,1.4800000,
,,,14.1799990E-3,1.5200000,,,,,14.1799990E-3,1.4599999,
,,,14.1999992E-3,1.5000000,,,,,14.1999992E-3,1.4399999,
,,,14.2199993E-3,1.5200000,,,,,14.2199993E-3,1.4800000,
,,,14.2399995E-3,1.5200000,,,,,14.2399995E-3,1.4800000,
,,,14.2599996E-3,1.5200000,,,,,14.2599996E-3,1.4599999,
,,,14.2799998E-3,1.5200000,,,,,14.2799998E-3,1.4599999,
,,,14.2999990E-3,1.5200000,,,,,14.2999990E-3,1.4800000,
,,,14.3199991E-3,1.5200000,,,,,14.3199991E-3,1.4399999,
,,,14.3399993E-3,1.5200000,,,,,14.3399993E-3,1.4800000,
,,,14.3599994E-3,1.5200000,,,,,14.3599994E-3,1.4800000,
,,,14.3799996E-3,1.5000000,,,,,14.3799996E-3,1.4599999,
,,,14.3999998E-3,1.5000000,,,,,14.3999998E-3,1.4599999,
,,,14.4199999E-3,1.5000000,,,,,14.4199999E-3,1.4800000,
,,,14.4399991E-3,1.5000000,,,,,14.4399991E-3,1.4599999,
,,,14.4599993E-3,1.5000000,,,,,14.4599993E-3,1.4599999,
,,,14.4799994E-3,1.5000000,,,,,14.4799994E-3,1.4800000,
,,,14.4999996E-3,1.5000000,,,,,14.4999996E-3,1.4399999,
,,,14.5199997E-3,1.5200000,,,,,14.5199997E-3,1.4599999,
,,,14.5399999E-3,1.5000000,,,,,14.5399999E-3,1.4800000,
,,,14.5599991E-3,1.5200000,,,,,14.5599991E-3,1.4599999,
,,,14.5799993E-3,1.5200000,,,,,14.5799993E-3,1.4599999,
,,,14.5999994E-3,1.5000000,,,,,14.5999994E-3,1.4800000,
,,,14.6199996E-3,1.5200000,,,,,14.6199996E-3,1.4800000,
,,,14.6399997E-3,1.5000000,,,,,14.6399997E-3,1.4599999,
,,,14.6599999E-3,1.5200000,,,,,14.6599999E-3,1.4599999,
,,,14.6799991E-3,1.5200000,,,,,14.6799991E-3,1.4599999,
,,,14.6999992E-3,1.5000000,,,,,14.6999992E-3,1.4399999,
,,,14.7199994E-3,1.5000000,,,,,14.7199994E-3,1.4599999,
,,,14.7399995E-3,1.5000000,,,,,14.7399995E-3,1.4800000,
,,,14.7599997E-3,1.5200000,,,,,14.7599997E-3,1.4399999,
,,,14.7799999E-3,1.5200000,,,,,14.7799999E-3,1.4599999,
,,,14.7999991E-3,1.5000000,,,,,14.7999991E-3,1.4800000,
,,,14.8199992E-3,1.5200000,,,,,14.8199992E-3,1.4399999,
,,,14.8399994E-3,1.5200000,,,,,14.8399994E-3,1.4399999,
,,,14.8599995E-3,1.5200000,,,,,14.8599995E-3,1.4800000,
,,,14.8799997E-3,1.5200000,,,,,14.8799997E-3,1.4399999,
,,,14.8999998E-3,1.5200000,,,,,14.8999998E-3,1.4399999,
,,,14.9199991E-3,1.5000000,,,,,14.9199991E-3,1.4800000,
,,,14.9399992E-3,1.5000000,,,,,14.9399992E-3,1.4599999,
,,,14.9599994E-3,1.5000000,,,,,14.9599994E-3,1.4800000,
,,,14.9799995E-3,1.5000000,,,,,14.9799995E-3,1.4800000,
,,,14.9999997E-3,1.5200000,,,,,14.9999997E-3,1.4599999,
,,,15.0199998E-3,1.5200000,,,,,15.0199998E-3,1.4599999,
,,,15.0399990E-3,1.5000000,,,,,15.0399990E-3,1.4599999,
,,,15.0599992E-3,1.5000000,,,,,15.0599992E-3,1.4599999,
,,,15.0799993E-3,1.5000000,,,,,15.0799993E-3,1.4200000,
,,,15.0999995E-3,1.5000000,,,,,15.0999995E-3,1.4599999,
,,,15.1199996E-3,1.5200000,,,,,15.1199996E-3,1.4599999,
,,,15.1399998E-3,1.5200000,,,,,15.1399998E-3,1.4399999,
,,,15.1599990E-3,1.5200000,,,,,15.1599990E-3,1.4599999,
,,,15.1799992E-3,1.5200000,,,,,15.1799992E-3,1.4599999,
,,,15.1999993E-3,1.5000000,,,,,15.1999993E-3,1.4399999,
,,,15.2199995E-3,1.5200000,,,,,15.2199995E-3,1.4599999,
,,,15.2399996E-3,1.5200000,,,,,15.2399996E-3,1.4800000,
,,,15.2599998E-3,1.5000000,,,,,15.2599998E-3,1.4200000,
,,,15.2799990E-3,1.5000000,,,,,15.2799990E-3,1.4599999,
,,,15.2999992E-3,1.5000000,,,,,15.2999992E-3,1.4800000,
,,,15.3199993E-3,1.5200000,,,,,15.3199993E-3,1.4200000,
,,,15.3399995E-3,1.5200000,,,,,15.3399995E-3,1.4599999,
,,,15.3599996E-3,1.5200000,,,,,15.3599996E-3,1.4800000,
,,,15.3799998E-3,1.5200000,,,,,15.3799998E-3,1.4399999,
,,,15.3999990E-3,1.5200000,,,,,15.3999990E-3,1.4399999,
,,,15.4199991E-3,1.5000000,,,,,15.4199991E-3,1.4800000,
,,,15.4399993E-3,1.5200000,,,,,15.4399993E-3,1.4399999,
,,,15.4599994E-3,1.5200000,,,,,15.4599994E-3,1.4399999,
,,,15.4799996E-3,1.5000000,,,,,15.4799996E-3,1.4599999,
,,,15.4999997E-3,1.5200000,,,,,15.4999997E-3,1.4399999,
,,,15.5199990E-3,1.5000000,,,,,15.5199990E-3,1.4399999,
,,,15.5399991E-3,1.5000000,,,,,15.5399991E-3,1.4599999,
,,,15.5599993E-3,1.5200000,,,,,15.5599993E-3,1.4599999,
,,,15.5799994E-3,1.5000000,,,,,15.5799994E-3,1.4399999,
,,,15.5999996E-3,1.5200000,,,,,15.5999996E-3,1.4599999,
,,,15.6199997E-3,1.5000000,,,,,15.6199997E-3,1.4399999,
,,,15.6399999E-3,1.5200000,,,,,15.6399999E-3,1.4399999,
,,,15.6599991E-3,1.5200000,,,,,15.6599991E-3,1.4599999,
,,,15.6800002E-3,1.5000000,,,,,15.6800002E-3,1.4599999,
,,,15.6999994E-3,1.5200000,,,,,15.6999994E-3,1.4200000,
,,,15.7199986E-3,1.5000000,,,,,15.7199986E-3,1.4599999,
,,,15.7399997E-3,1.5000000,,,,,15.7399997E-3,1.4800000,
,,,15.7599989E-3,1.5200000,,,,,15.7599989E-3,1.4200000,
,,,15.7800000E-3,1.5200000,,,,,15.7800000E-3,1.4399999,
,,,15.7999992E-3,1.5000000,,,,,15.7999992E-3,1.4800000,
,,,15.8200003E-3,1.5200000,,,,,15.8200003E-3,1.4399999,
,,,15.8399995E-3,1.5200000,,,,,15.8399995E-3,1.4599999,
,,,15.8599988E-3,1.5000000,,,,,15.8599988E-3,1.5000000,
,,,15.8799998E-3,1.5000000,,,,,15.8799998E-3,1.4399999,
,,,15.8999991E-3,1.5000000,,,,,15.8999991E-3,1.4599999,
,,,15.9200002E-3,1.5200000,,,,,15.9200002E-3,1.4599999,
,,,15.9399994E-3,1.5200000,,,,,15.9399994E-3,1.4200000,
,,,15.9599986E-3,1.5200000,,,,,15.9599986E-3,1.4599999,
,,,15.9799997E-3,1.5000000,,,,,15.9799997E-3,1.4800000,
,,,15.9999989E-3,1.5000000,,,,,15.9999989E-3,1.4399999,
,,,16.0200000E-3,1.5000000,,,,,16.0200000E-3,1.4599999,
,,,16.0399992E-3,1.5000000,,,,,16.0399992E-3,1.4800000,
,,,16.0600003E-3,1.5200000,,,,,16.0600003E-3,1.4599999,
,,,16.0799995E-3,1.5000000,,,,,16.0799995E-3,1.4399999,
,,,16.0999987E-3,1.5200000,,,,,16.0999987E-3,1.4800000,
,,,16.1199998E-3,1.5200000,,,,,16.1199998E-3,1.4599999,
,,,16.1399990E-3,1.5000000,,,,,16.1399990E-3,1.4399999,
,,,16.1600001E-3,1.5200000,,,,,16.1600001E-3,1.4599999,
,,,16.1799993E-3,1.5200000,,,,,16.1799993E-3,1.4599999,
,,,16.1999986E-3,1.5200000,,,,,16.1999986E-3,1.4200000,
,,,16.2199996E-3,1.5200000,,,,,16.2199996E-3,1.4599999,
,,,16.2399989E-3,1.5200000,,,,,16.2399989E-3,1.4599999,
,,,16.2599999E-3,1.5000000,,,,,16.2599999E-3,1.4399999,
,,,16.2799992E-3,1.5200000,,,,,16.2799992E-3,1.4599999,
,,,16.3000003E-3,1.5200000,,,,,16.3000003E-3,1.4800000,
,,,16.3199995E-3,1.5000000,,,,,16.3199995E-3,1.4399999,
,,,16.3399987E-3,1.5000000,,,,,16.3399987E-3,1.4599999,
,,,16.3599998E-3,1.5000000,,,,,16.3599998E-3,1.4800000,
,,,16.3799990E-3,1.5200000,,,,,16.3799990E-3,1.4399999,
,,,16.4000001E-3,1.5200000,,,,,16.4000001E-3,1.4599999,
,,,16.4199993E-3,1.5000000,,,,,16.4199993E-3,1.4599999,
,,,16.4399985E-3,1.5200000,,,,,16.4399985E-3,1.4399999,
,,,16.4599996E-3,1.5200000,,,,,16.4599996E-3,1.4599999,
,,,16.4799988E-3,1.5200000,,,,,16.4799988E-3,1.4599999,
,,,16.4999999E-3,1.5000000,,,,,16.4999999E-3,1.4399999,
,,,16.5199991E-3,1.5000000,,,,,16.5199991E-3,1.4399999,
,,,16.5400002E-3,1.5000000,,,,,16.5400002E-3,1.4800000,
,,,16.5599994E-3,1.5000000,,,,,16.5599994E-3,1.4399999,
,,,16.5799987E-3,1.5200000,,,,,16.5799987E-3,1.4399999,
,,,16.5999997E-3,1.5200000,,,,,16.5999997E-3,1.4599999,
,,,16.6199990E-3,1.5200000,,,,,16.6199990E-3,1.4399999,
,,,16.6400000E-3,1.5200000,,,,,16.6400000E-3,1.4399999,
,,,16.6599993E-3,1.5000000,,,,,16.6599993E-3,1.4599999,
,,,16.6799985E-3,1.5200000,,,,,16.6799985E-3,1.4800000,
,,,16.6999996E-3,1.5000000,,,,,16.6999996E-3,1.4599999,
,,,16.7199988E-3,1.5000000,,,,,16.7199988E-3,1.4800000,
,,,16.7399999E-3,1.5200000,,,,,16.7399999E-3,1.4800000,
,,,16.7599991E-3,1.5200000,,,,,16.7599991E-3,1.4200000,
,,,16.7800002E-3,1.5200000,,,,,16.7800002E-3,1.4399999,
,,,16.7999994E-3,1.4399999,,,,,16.7999994E-3,1.4599999,
,,,16.8199986E-3,1.4200000,,,,,16.8199986E-3,1.4200000,
,,,16.8399997E-3,1.4200000,,,,,16.8399997E-3,1.4599999,
,,,16.8599989E-3,1.4200000,,,,,16.8599989E-3,1.4599999,
,,,16.8800000E-3,1.4399999,,,,,16.8800000E-3,1.4200000,
,,,16.8999992E-3,1.4200000,,,,,16.8999992E-3,1.4599999,
,,,16.9200003E-3,1.4200000,,,,,16.9200003E-3,1.4599999,
,,,16.9399995E-3,1.4200000,,,,,16.9399995E-3,1.4399999,
,,,16.9599988E-3,1.4200000,,,,,16.9599988E-3,1.4599999,
,,,16.9799998E-3,1.4200000,,,,,16.9799998E-3,1.4800000,
,,,16.9999991E-3,1.4200000,,,,,16.9999991E-3,1.4599999,
,,,17.0200001E-3,1.4200000,,,,,17.0200001E-3,1.4599999,
,,,17.0399994E-3,1.4399999,,,,,17.0399994E-3,1.4800000,
,,,17.0599986E-3,1.4399999,,,,,17.0599986E-3,1.4800000,
,,,17.0799997E-3,1.4399999,,,,,17.0799997E-3,1.4399999,
,,,17.0999989E-3,1.4200000,,,,,17.0999989E-3,1.4599999,
,,,17.1200000E-3,1.4200000,,,,,17.1200000E-3,1.4399999,
,,,17.1399992E-3,1.4200000,,,,,17.1399992E-3,1.4399999,
,,,17.1600003E-3,1.4200000,,,,,17.1600003E-3,1.4399999,
,,,17.1799995E-3,1.4200000,,,,,17.1799995E-3,1.4599999,
,,,17.1999987E-3,1.4200000,,,,,17.1999987E-3,1.4399999,
,,,17.2199998E-3,1.4200000,,,,,17.2199998E-3,1.4399999,
,,,17.2399990E-3,1.4200000,,,,,17.2399990E-3,1.4599999,
,,,17.2600001E-3,1.4200000,,,,,17.2600001E-3,1.4399999,
,,,17.2799993E-3,1.4200000,,,,,17.2799993E-3,1.4599999,
,,,17.2999986E-3,1.4200000,,,,,17.2999986E-3,1.4599999,
,,,17.3199996E-3,1.4399999,,,,,17.3199996E-3,1.4399999,
,,,17.3399989E-3,1.4200000,,,,,17.3399989E-3,1.4399999,
,,,17.3599999E-3,1.4200000,,,,,17.3599999E-3,1.4399999,
,,,17.3799992E-3,1.4399999,,,,,17.3799992E-3,1.4800000,
,,,17.4000002E-3,1.4200000,,,,,17.4000002E-3,1.4599999,
,,,17.4199995E-3,1.4399999,,,,,17.4199995E-3,1.4800000,
,,,17.4399987E-3,1.4200000,,,,,17.4399987E-3,1.4399999,
,,,17.4599998E-3,1.4200000,,,,,17.4599998E-3,1.4200000,
,,,17.4799990E-3,1.4200000,,,,,17.4799990E-3,1.4599999,
,,,17.5000001E-3,1.4200000,,,,,17.5000001E-3,1.4399999,
,,,17.5199993E-3,1.4200000,,,,,17.5199993E-3,1.4200000,
,,,17.5399985E-3,1.4200000,,,,,17.5399985E-3,1.4399999,
,,,17.5599996E-3,1.4200000,,,,,17.5599996E-3,1.4599999,
,,,17.5799988E-3,1.4200000,,,,,17.5799988E-3,1.4200000,
,,,17.5999999E-3,1.4200000,,,,,17.5999999E-3,1.4599999,
,,,17.6199991E-3,1.4200000,,,,,17.6199991E-3,1.4800000,
,,,17.6400002E-3,1.4399999,,,,,17.6400002E-3,1.4399999,
,,,17.6599994E-3,1.4200000,,,,,17.6599994E-3,1.4399999,
,,,17.6799987E-3,1.4000000,,,,,17.6799987E-3,1.4599999,
,,,17.6999997E-3,1.4200000,,,,,17.6999997E-3,1.4599999,
,,,17.7199990E-3,1.4200000,,,,,17.7199990E-3,1.4399999,
,,,17.7400000E-3,1.4200000,,,,,17.7400000E-3,1.4399999,
,,,17.7599993E-3,1.4200000,,,,,17.7599993E-3,1.4599999,
,,,17.7799985E-3,1.4200000,,,,,17.7799985E-3,1.4200000,
,,,17.7999996E-3,1.4200000,,,,,17.7999996E-3,1.4599999,
,,,17.8199988E-3,1.4200000,,,,,17.8199988E-3,1.4599999,
,,,17.8399999E-3,1.4399999,,,,,17.8399999E-3,1.4399999,
,,,17.8599991E-3,1.4200000,,,,,17.8599991E-3,1.4399999,
,,,17.8800002E-3,1.4200000,,,,,17.8800002E-3,1.4599999,
,,,17.8999994E-3,1.4200000,,,,,17.8999994E-3,1.4200000,
,,,17.9199986E-3,1.4399999,,,,,17.9199986E-3,1.4599999,
,,,17.9399997E-3,1.4200000,,,,,17.9399997E-3,1.4599999,
,,,17.9599989E-3,1.4399999,,,,,17.9599989E-3,1.4200000,
,,,17.9800000E-3,1.4200000,,,,,17.9800000E-3,1.4399999,
,,,17.9999992E-3,1.4200000,,,,,17.9999992E-3,1.4599999,
,,,18.0199984E-3,1.4200000,,,,,18.0199984E-3,1.4399999,
,,,18.0399995E-3,1.4200000,,,,,18.0399995E-3,1.4399999,
,,,18.0599988E-3,1.4399999,,,,,18.0599988E-3,1.4599999,
,,,18.0799998E-3,1.4200000,,,,,18.0799998E-3,1.4200000,
,,,18.0999991E-3,1.4200000,,,,,18.0999991E-3,1.4200000,
,,,18.1200001E-3,1.4200000,,,,,18.1200001E-3,1.4599999,
,,,18.1399994E-3,1.4399999,,,,,18.1399994E-3,1.4599999,
,,,18.1599986E-3,1.4200000,,,,,18.1599986E-3,1.4399999,
,,,18.1799997E-3,1.4200000,,,,,18.1799997E-3,1.4599999,
,,,18.1999989E-3,1.4200000,,,,,18.1999989E-3,1.4399999,
,,,18.2200000E-3,1.4200000,,,,,18.2200000E-3,1.4200000,
,,,18.2399992E-3,1.4200000,,,,,18.2399992E-3,1.4599999,
,,,18.2600003E-3,1.4200000,,,,,18.2600003E-3,1.4399999,
,,,18.2799995E-3,1.4200000,,,,,18.2799995E-3,1.4200000,
,,,18.2999987E-3,1.4200000,,,,,18.2999987E-3,1.4599999,
,,,18.3199998E-3,1.4200000,,,,,18.3199998E-3,1.4399999,
,,,18.3399990E-3,1.4200000,,,,,18.3399990E-3,1.4200000,
,,,18.3600001E-3,1.4200000,,,,,18.3600001E-3,1.4599999,
,,,18.3799993E-3,1.4200000,,,,,18.3799993E-3,1.4599999,
,,,18.3999985E-3,1.4399999,,,,,18.3999985E-3,1.4399999,
,,,18.4199996E-3,1.4200000,,,,,18.4199996E-3,1.4399999,
,,,18.4399989E-3,1.4200000,,,,,18.4399989E-3,1.4599999,
,,,18.4599999E-3,1.4200000,,,,,18.4599999E-3,1.4399999,
,,,18.4799992E-3,1.4200000,,,,,18.4799992E-3,1.4399999,
,,,18.5000002E-3,1.4399999,,,,,18.5000002E-3,1.4599999,
,,,18.5199995E-3,1.4399999,,,,,18.5199995E-3,1.4200000,
,,,18.5399987E-3,1.4200000,,,,,18.5399987E-3,1.4399999,
,,,18.5599998E-3,1.4200000,,,,,18.5599998E-3,1.4800000,
,,,18.5799990E-3,1.4399999,,,,,18.5799990E-3,1.4599999,
,,,18.6000001E-3,1.4399999,,,,,18.6000001E-3,1.4599999,
,,,18.6199993E-3,1.4200000,,,,,18.6199993E-3,1.4599999,
,,,18.6399985E-3,1.4200000,,,,,18.6399985E-3,1.4399999,
,,,18.6599996E-3,1.4200000,,,,,18.6599996E-3,1.4399999,
,,,18.6799988E-3,1.4200000,,,,,18.6799988E-3,1.4599999,
,,,18.6999999E-3,1.4399999,,,,,18.6999999E-3,1.4800000,
,,,18.7199991E-3,1.4200000,,,,,18.7199991E-3,1.4399999,
,,,18.7400002E-3,1.4200000,,,,,18.7400002E-3,1.4399999,
,,,18.7599994E-3,1.4399999,,,,,18.7599994E-3,1.4599999,
,,,18.7799986E-3,1.4200000,,,,,18.7799986E-3,1.4399999,
,,,18.7999997E-3,1.4200000,,,,,18.7999997E-3,1.4599999,
,,,18.8199989E-3,1.4200000,,,,,18.8199989E-3,1.4399999,
,,,18.8400000E-3,1.4200000,,,,,18.8400000E-3,1.4399999,
,,,18.8599993E-3,1.4200000,,,,,18.8599993E-3,1.4399999,
,,,18.8799985E-3,1.4399999,,,,,18.8799985E-3,1.4599999,
,,,18.8999996E-3,1.4200000,,,,,18.8999996E-3,1.4599999,
,,,18.9199988E-3,1.4200000,,,,,18.9199988E-3,1.4399999,
,,,18.9399999E-3,1.4200000,,,,,18.9399999E-3,1.4599999,
,,,18.9599991E-3,1.4399999,,,,,18.9599991E-3,1.4399999,
,,,18.9800002E-3,1.4200000,,,,,18.9800002E-3,1.4200000,
,,,18.9999994E-3,1.4200000,,,,,18.9999994E-3,1.4599999,
,,,19.0199986E-3,1.4200000,,,,,19.0199986E-3,1.4800000,
,,,19.0399997E-3,1.4399999,,,,,19.0399997E-3,1.4399999,
,,,19.0599989E-3,1.4399999,,,,,19.0599989E-3,1.4399999,
,,,19.0800000E-3,1.4200000,,,,,19.0800000E-3,1.4599999,
,,,19.0999992E-3,1.4200000,,,,,19.0999992E-3,1.4599999,
,,,19.1199984E-3,1.4200000,,,,,19.1199984E-3,1.4399999,
,,,19.1399995E-3,1.4200000,,,,,19.1399995E-3,1.4599999,
,,,19.1599987E-3,1.4200000,,,,,19.1599987E-3,1.4200000,
,,,19.1799998E-3,1.4399999,,,,,19.1799998E-3,1.4599999,
,,,19.1999990E-3,1.4200000,,,,,19.1999990E-3,1.4599999,
,,,19.2200001E-3,1.4200000,,,,,19.2200001E-3,1.4399999,
,,,19.2399994E-3,1.4200000,,,,,19.2399994E-3,1.4399999,
,,,19.2599986E-3,1.4200000,,,,,19.2599986E-3,1.4599999,
,,,19.2799997E-3,1.4200000,,,,,19.2799997E-3,1.4399999,
,,,19.2999989E-3,1.4200000,,,,,19.2999989E-3,1.4399999,
,,,19.3200000E-3,1.4200000,,,,,19.3200000E-3,1.4599999,
,,,19.3399992E-3,1.4399999,,,,,19.3399992E-3,1.4599999,
,,,19.3599984E-3,1.4200000,,,,,19.3599984E-3,1.4200000,
,,,19.3799995E-3,1.4200000,,,,,19.3799995E-3,1.4399999,
,,,19.3999987E-3,1.4200000,,,,,19.3999987E-3,1.4599999,
,,,19.4199998E-3,1.4200000,,,,,19.4199998E-3,1.4200000,
,,,19.4399990E-3,1.4200000,,,,,19.4399990E-3,1.4599999,
,,,19.4600001E-3,1.4200000,,,,,19.4600001E-3,1.4599999,
,,,19.4799993E-3,1.4399999,,,,,19.4799993E-3,1.4200000,
,,,19.4999985E-3,1.4200000,,,,,19.4999985E-3,1.4200000,
,,,19.5199996E-3,1.4200000,,,,,19.5199996E-3,1.4599999,
,,,19.5399988E-3,1.4200000,,,,,19.5399988E-3,1.4200000,
,,,19.5599999E-3,1.4200000,,,,,19.5599999E-3,1.4399999,
,,,19.5799991E-3,1.4200000,,,,,19.5799991E-3,1.4399999,
,,,19.6000002E-3,1.4399999,,,,,19.6000002E-3,1.4200000,
,,,19.6199995E-3,1.4200000,,,,,19.6199995E-3,1.4200000,
,,,19.6399987E-3,1.4200000,,,,,19.6399987E-3,1.4599999,
,,,19.6599998E-3,1.4200000,,,,,19.6599998E-3,1.4200000,
,,,19.6799990E-3,1.4200000,,,,,19.6799990E-3,1.4399999,
,,,19.7000001E-3,1.4200000,,,,,19.7000001E-3,1.4399999,
,,,19.7199993E-3,1.4399999,,,,,19.7199993E-3,1.4399999,
,,,19.7399985E-3,1.4200000,,,,,19.7399985E-3,1.4200000,
,,,19.7599996E-3,1.4200000,,,,,19.7599996E-3,1.4399999,
,,,19.7799988E-3,1.4200000,,,,,19.7799988E-3,1.4399999,
,,,19.7999999E-3,1.4200000,,,,,19.7999999E-3,1.4200000,
,,,19.8199991E-3,1.4200000,,,,,19.8199991E-3,1.4599999,
,,,19.8400002E-3,1.4200000,,,,,19.8400002E-3,1.4599999,
,,,19.8599994E-3,1.4399999,,,,,19.8599994E-3,1.4000000,
,,,19.8799986E-3,1.4200000,,,,,19.8799986E-3,1.4399999,
,,,19.8999997E-3,1.4200000,,,,,19.8999997E-3,1.4599999,
,,,19.9199989E-3,1.4200000,,,,,19.9199989E-3,1.4000000,
,,,19.9400000E-3,1.4200000,,,,,19.9400000E-3,1.4599999,
,,,19.9599992E-3,1.4399999,,,,,19.9599992E-3,1.4399999,
,,,19.9799985E-3,1.4200000,,,,,19.9799985E-3,1.4200000,
,,,19.9999996E-3,1.4200000,,,,,19.9999996E-3,1.4399999,
,,,20.0199988E-3,1.4200000,,,,,20.0199988E-3,1.4399999,
,,,20.0399999E-3,1.4200000,,,,,20.0399999E-3,1.4000000,
,,,20.0599991E-3,1.4200000,,,,,20.0599991E-3,1.4399999,
,,,20.0800002E-3,1.4200000,,,,,20.0800002E-3,1.4599999,
,,,20.09999938E-3,1.4399999,,,,,20.09999938E-3,1.4200000,
,,,20.11999860E-3,1.4200000,,,,,20.11999860E-3,1.4399999,
,,,20.13999969E-3,1.4399999,,,,,20.13999969E-3,1.4599999,
,,,20.15999891E-3,1.4399999,,,,,20.15999891E-3,1.4200000,
,,,20.17999999E-3,1.4200000,,,,,20.17999999E-3,1.4200000,
,,,20.19999921E-3,1.4200000,,,,,20.19999921E-3,1.4399999,
,,,20.21999843E-3,1.4200000,,,,,20.21999843E-3,1.4399999,
,,,20.23999952E-3,1.4200000,,,,,20.23999952E-3,1.4200000,
,,,20.25999874E-3,1.4200000,,,,,20.25999874E-3,1.4399999,
,,,20.27999982E-3,1.4399999,,,,,20.27999982E-3,1.4399999,
,,,20.29999904E-3,1.4200000,,,,,20.29999904E-3,1.4000000,
,,,20.32000013E-3,1.4399999,,,,,20.32000013E-3,1.4399999,
,,,20.33999935E-3,1.4399999,,,,,20.33999935E-3,1.4399999,
,,,20.35999857E-3,1.4200000,,,,,20.35999857E-3,1.4000000,
,,,20.37999965E-3,1.4200000,,,,,20.37999965E-3,1.4399999,
,,,20.39999887E-3,1.4200000,,,,,20.39999887E-3,1.4399999,
,,,20.41999996E-3,1.4200000,,,,,20.41999996E-3,1.4200000,
,,,20.43999918E-3,1.4200000,,,,,20.43999918E-3,1.4599999,
,,,20.45999840E-3,1.4200000,,,,,20.45999840E-3,1.4599999,
,,,20.47999948E-3,1.4200000,,,,,20.47999948E-3,1.4200000,
,,,20.49999870E-3,1.4200000,,,,,20.49999870E-3,1.4399999,
,,,20.51999979E-3,1.4200000,,,,,20.51999979E-3,1.4399999,
,,,20.53999901E-3,1.4200000,,,,,20.53999901E-3,1.4200000,
,,,20.56000009E-3,1.4399999,,,,,20.56000009E-3,1.4399999,
,,,20.57999931E-3,1.4399999,,,,,20.57999931E-3,1.4599999,
,,,20.59999853E-3,1.4200000,,,,,20.59999853E-3,1.4000000,
,,,20.61999962E-3,1.4399999,,,,,20.61999962E-3,1.4200000,
,,,20.63999884E-3,1.4200000,,,,,20.63999884E-3,1.4599999,
,,,20.65999992E-3,1.4200000,,,,,20.65999992E-3,1.4200000,
,,,20.67999914E-3,1.4399999,,,,,20.67999914E-3,1.4399999,
,,,20.69999836E-3,1.4200000,,,,,20.69999836E-3,1.4599999,
,,,20.71999945E-3,1.4399999,,,,,20.71999945E-3,1.4200000,
,,,20.73999867E-3,1.4200000,,,,,20.73999867E-3,1.4200000,
,,,20.75999975E-3,1.4200000,,,,,20.75999975E-3,1.4599999,
,,,20.77999897E-3,1.4200000,,,,,20.77999897E-3,1.4399999,
,,,20.80000006E-3,1.4200000,,,,,20.80000006E-3,1.4200000,
,,,20.81999928E-3,1.4200000,,,,,20.81999928E-3,1.4599999,
,,,20.83999850E-3,1.4399999,,,,,20.83999850E-3,1.4399999,
,,,20.85999958E-3,1.4200000,,,,,20.85999958E-3,1.4200000,
,,,20.87999880E-3,1.4200000,,,,,20.87999880E-3,1.4599999,
,,,20.89999989E-3,1.4399999,,,,,20.89999989E-3,1.4399999,
,,,20.91999911E-3,1.4200000,,,,,20.91999911E-3,1.4200000,
,,,20.94000019E-3,1.4200000,,,,,20.94000019E-3,1.4200000,
,,,20.95999941E-3,1.4200000,,,,,20.95999941E-3,1.4599999,
,,,20.97999863E-3,1.4399999,,,,,20.97999863E-3,1.4200000,
,,,20.99999972E-3,1.5200000,,,,,20.99999972E-3,1.4399999,
,,,21.01999894E-3,1.5000000,,,,,21.01999894E-3,1.4599999,
,,,21.04000002E-3,1.5000000,,,,,21.04000002E-3,1.4000000,
,,,21.05999924E-3,1.5000000,,,,,21.05999924E-3,1.4200000,
,,,21.07999846E-3,1.5000000,,,,,21.07999846E-3,1.4599999,
,,,21.09999955E-3,1.5200000,,,,,21.09999955E-3,1.4200000,
,,,21.11999877E-3,1.5000000,,,,,21.11999877E-3,1.4399999,
,,,21.13999985E-3,1.5200000,,,,,21.13999985E-3,1.4599999,
,,,21.15999907E-3,1.5200000,,,,,21.15999907E-3,1.4200000,
,,,21.18000016E-3,1.5000000,,,,,21.18000016E-3,1.4399999,
,,,21.19999938E-3,1.5200000,,,,,21.19999938E-3,1.4399999,
,,,21.21999860E-3,1.5000000,,,,,21.21999860E-3,1.4200000,
,,,21.23999968E-3,1.5200000,,,,,21.23999968E-3,1.4200000,
,,,21.25999890E-3,1.5200000,,,,,21.25999890E-3,1.4599999,
,,,21.27999999E-3,1.5200000,,,,,21.27999999E-3,1.4200000,
,,,21.29999921E-3,1.5000000,,,,,21.29999921E-3,1.4200000,
,,,21.31999843E-3,1.5000000,,,,,21.31999843E-3,1.4200000,
