,,,94.799995422E-3,3.17999983,,,,,94.799995422E-3,3.27999997,
,,,94.899997115E-3,3.15999985,,,,,94.899997115E-3,3.24000001,
,,,94.999998808E-3,3.17999983,,,,,94.999998808E-3,3.24000001,
,,,95.099993050E-3,3.19999981,,,,,95.099993050E-3,3.27999997,
,,,95.199994743E-3,3.17999983,,,,,95.199994743E-3,3.24000001,
,,,95.299996436E-3,3.19999981,,,,,95.299996436E-3,3.27999997,
,,,95.399998128E-3,3.17999983,,,,,95.399998128E-3,3.27999997,
,,,95.499999821E-3,3.19999981,,,,,95.499999821E-3,3.27999997,
,,,95.599994063E-3,3.15999985,,,,,95.599994063E-3,3.27999997,
,,,95.699995756E-3,3.17999983,,,,,95.699995756E-3,3.24000001,
,,,95.799997449E-3,3.19999981,,,,,95.799997449E-3,3.24000001,
,,,95.899999142E-3,3.17999983,,,,,95.899999142E-3,3.27999997,
,,,95.999993384E-3,3.15999985,,,,,95.999993384E-3,3.27999997,
,,,96.099995077E-3,3.15999985,,,,,96.099995077E-3,3.24000001,
,,,96.199996769E-3,3.17999983,,,,,96.199996769E-3,3.27999997,
,,,96.299998462E-3,3.15999985,,,,,96.299998462E-3,3.24000001,
,,,96.400000155E-3,3.15999985,,,,,96.400000155E-3,3.27999997,
,,,96.499994397E-3,3.17999983,,,,,96.499994397E-3,3.27999997,
,,,96.599996090E-3,3.15999985,,,,,96.599996090E-3,3.27999997,
,,,96.699997783E-3,3.15999985,,,,,96.699997783E-3,3.24000001,
,,,96.799999475E-3,3.15999985,,,,,96.799999475E-3,3.24000001,
,,,96.899993718E-3,3.15999985,,,,,96.899993718E-3,3.27999997,
,,,96.999995410E-3,3.17999983,,,,,96.999995410E-3,3.27999997,
,,,97.099997103E-3,3.17999983,,,,,97.099997103E-3,3.24000001,
,,,97.199998796E-3,3.15999985,,,,,97.199998796E-3,3.27999997,
,,,97.299993038E-3,3.15999985,,,,,97.299993038E-3,3.24000001,
,,,97.399994731E-3,3.17999983,,,,,97.399994731E-3,3.24000001,
,,,97.499996424E-3,3.15999985,,,,,97.499996424E-3,3.24000001,
,,,97.599998116E-3,3.15999985,,,,,97.599998116E-3,3.27999997,
,,,97.699999809E-3,3.19999981,,,,,97.699999809E-3,3.27999997,
,,,97.799994051E-3,3.17999983,,,,,97.799994051E-3,3.24000001,
,,,97.899995744E-3,3.17999983,,,,,97.899995744E-3,3.27999997,
,,,97.999997437E-3,3.17999983,,,,,97.999997437E-3,3.27999997,
,,,98.099999130E-3,3.17999983,,,,,98.099999130E-3,3.24000001,
,,,98.199993372E-3,3.17999983,,,,,98.199993372E-3,3.27999997,
,,,98.299995065E-3,3.17999983,,,,,98.299995065E-3,3.27999997,
,,,98.399996758E-3,3.15999985,,,,,98.399996758E-3,3.27999997,
,,,98.499998450E-3,3.17999983,,,,,98.499998450E-3,3.27999997,
,,,98.600000143E-3,3.17999983,,,,,98.600000143E-3,3.24000001,
,,,98.699994385E-3,3.13999987,,,,,98.699994385E-3,3.24000001,
,,,98.799996078E-3,3.17999983,,,,,98.799996078E-3,3.27999997,
,,,98.899997771E-3,3.17999983,,,,,98.899997771E-3,3.27999997,
,,,98.999999464E-3,3.17999983,,,,,98.999999464E-3,3.24000001,
,,,99.099993706E-3,3.19999981,,,,,99.099993706E-3,3.24000001,
,,,99.199995399E-3,3.17999983,,,,,99.199995399E-3,3.24000001,
,,,99.299997091E-3,3.17999983,,,,,99.299997091E-3,3.27999997,
,,,99.399998784E-3,3.15999985,,,,,99.399998784E-3,3.27999997,
,,,99.499993026E-3,3.17999983,,,,,99.499993026E-3,3.27999997,
,,,99.599994719E-3,3.17999983,,,,,99.599994719E-3,3.24000001,
,,,99.699996412E-3,3.17999983,,,,,99.699996412E-3,3.27999997,
,,,99.799998105E-3,3.17999983,,,,,99.799998105E-3,3.24000001,
,,,99.899999797E-3,3.17999983,,,,,99.899999797E-3,3.27999997,
,,,99.999994040E-3,3.17999983,,,,,99.999994040E-3,3.24000001,
,,,100.0999957E-3,3.17999983,,,,,100.0999957E-3,3.24000001,
,,,100.1999974E-3,3.15999985,,,,,100.1999974E-3,3.27999997,
,,,100.2999991E-3,3.17999983,,,,,100.2999991E-3,3.27999997,
,,,100.3999934E-3,3.17999983,,,,,100.3999934E-3,3.27999997,
,,,100.4999951E-3,3.17999983,,,,,100.4999951E-3,3.27999997,
,,,100.5999967E-3,3.15999985,,,,,100.5999967E-3,3.27999997,
,,,100.6999984E-3,3.19999981,,,,,100.6999984E-3,3.24000001,
,,,100.8000001E-3,3.19999981,,,,,100.8000001E-3,3.24000001,
,,,100.8999944E-3,3.17999983,,,,,100.8999944E-3,3.27999997,
,,,100.9999961E-3,3.17999983,,,,,100.9999961E-3,3.24000001,
,,,101.0999978E-3,3.17999983,,,,,101.0999978E-3,3.24000001,
,,,101.1999995E-3,3.17999983,,,,,101.1999995E-3,3.27999997,
,,,101.2999937E-3,3.17999983,,,,,101.2999937E-3,3.27999997,
,,,101.3999954E-3,3.15999985,,,,,101.3999954E-3,3.24000001,
,,,101.4999971E-3,3.19999981,,,,,101.4999971E-3,3.27999997,
,,,101.5999988E-3,3.15999985,,,,,101.5999988E-3,3.24000001,
,,,101.6999930E-3,3.17999983,,,,,101.6999930E-3,3.27999997,
,,,101.7999947E-3,3.17999983,,,,,101.7999947E-3,3.27999997,
,,,101.8999964E-3,3.15999985,,,,,101.8999964E-3,3.24000001,
,,,101.9999981E-3,3.17999983,,,,,101.9999981E-3,3.24000001,
,,,102.0999998E-3,3.15999985,,,,,102.0999998E-3,3.24000001,
,,,102.1999940E-3,3.17999983,,,,,102.1999940E-3,3.27999997,
,,,102.2999957E-3,3.17999983,,,,,102.2999957E-3,3.27999997,
,,,102.3999974E-3,3.17999983,,,,,102.3999974E-3,3.24000001,
,,,102.4999991E-3,3.17999983,,,,,102.4999991E-3,3.27999997,
,,,102.5999933E-3,3.19999981,,,,,102.5999933E-3,3.24000001,
,,,102.6999950E-3,3.17999983,,,,,102.6999950E-3,3.27999997,
,,,102.7999967E-3,3.17999983,,,,,102.7999967E-3,3.27999997,
,,,102.8999984E-3,3.17999983,,,,,102.8999984E-3,3.24000001,
,,,103.0000001E-3,3.17999983,,,,,103.0000001E-3,3.27999997,
,,,103.0999944E-3,3.15999985,,,,,103.0999944E-3,3.27999997,
,,,103.1999961E-3,3.17999983,,,,,103.1999961E-3,3.27999997,
,,,103.2999977E-3,3.17999983,,,,,103.2999977E-3,3.27999997,
,,,103.3999994E-3,3.15999985,,,,,103.3999994E-3,3.27999997,
,,,103.4999937E-3,3.17999983,,,,,103.4999937E-3,3.24000001,
,,,103.5999954E-3,3.17999983,,,,,103.5999954E-3,3.27999997,
,,,103.6999971E-3,3.17999983,,,,,103.6999971E-3,3.27999997,
,,,103.7999988E-3,3.17999983,,,,,103.7999988E-3,3.27999997,
,,,103.8999930E-3,3.17999983,,,,,103.8999930E-3,3.27999997,
,,,103.9999947E-3,3.19999981,,,,,103.9999947E-3,3.27999997,
,,,104.0999964E-3,3.19999981,,,,,104.0999964E-3,3.24000001,
,,,104.1999981E-3,3.17999983,,,,,104.1999981E-3,3.24000001,
,,,104.2999998E-3,3.17999983,,,,,104.2999998E-3,3.27999997,
,,,104.3999940E-3,3.15999985,,,,,104.3999940E-3,3.24000001,
,,,104.4999957E-3,3.17999983,,,,,104.4999957E-3,3.27999997,
,,,104.5999974E-3,3.19999981,,,,,104.5999974E-3,3.27999997,
,,,104.6999991E-3,3.17999983,,,,,104.6999991E-3,3.24000001,
,,,104.7999933E-3,3.15999985,,,,,104.7999933E-3,3.27999997,
,,,104.8999950E-3,3.15999985,,,,,104.8999950E-3,3.27999997,
,,,104.9999967E-3,3.15999985,,,,,104.9999967E-3,3.24000001,
,,,105.0999984E-3,3.15999985,,,,,105.0999984E-3,3.24000001,
,,,105.1999927E-3,3.15999985,,,,,105.1999927E-3,3.24000001,
,,,105.2999943E-3,3.13999987,,,,,105.2999943E-3,3.27999997,
,,,105.3999960E-3,3.15999985,,,,,105.3999960E-3,3.24000001,
,,,105.4999977E-3,3.17999983,,,,,105.4999977E-3,3.27999997,
,,,105.5999994E-3,3.15999985,,,,,105.5999994E-3,3.27999997,
,,,105.6999937E-3,3.15999985,,,,,105.6999937E-3,3.24000001,
,,,105.7999954E-3,3.15999985,,,,,105.7999954E-3,3.24000001,
,,,105.8999971E-3,3.17999983,,,,,105.8999971E-3,3.27999997,
,,,105.9999987E-3,3.15999985,,,,,105.9999987E-3,3.24000001,
,,,106.0999930E-3,3.15999985,,,,,106.0999930E-3,3.27999997,
,,,106.1999947E-3,3.17999983,,,,,106.1999947E-3,3.24000001,
,,,106.2999964E-3,3.17999983,,,,,106.2999964E-3,3.27999997,
,,,106.3999981E-3,3.17999983,,,,,106.3999981E-3,3.27999997,
,,,106.4999998E-3,3.17999983,,,,,106.4999998E-3,3.27999997,
,,,106.5999940E-3,3.19999981,,,,,106.5999940E-3,3.24000001,
,,,106.6999957E-3,3.15999985,,,,,106.6999957E-3,3.24000001,
,,,106.7999974E-3,3.15999985,,,,,106.7999974E-3,3.24000001,
,,,106.8999991E-3,3.17999983,,,,,106.8999991E-3,3.27999997,
,,,106.9999933E-3,3.17999983,,,,,106.9999933E-3,3.27999997,
,,,107.0999950E-3,3.17999983,,,,,107.0999950E-3,3.24000001,
,,,107.1999967E-3,3.17999983,,,,,107.1999967E-3,3.24000001,
,,,107.2999984E-3,3.13999987,,,,,107.2999984E-3,3.24000001,
,,,107.3999926E-3,3.15999985,,,,,107.3999926E-3,3.27999997,
,,,107.4999943E-3,3.19999981,,,,,107.4999943E-3,3.24000001,
,,,107.5999960E-3,3.17999983,,,,,107.5999960E-3,3.27999997,
,,,107.6999977E-3,3.15999985,,,,,107.6999977E-3,3.27999997,
,,,107.7999994E-3,3.13999987,,,,,107.7999994E-3,3.24000001,
,,,107.8999937E-3,3.17999983,,,,,107.8999937E-3,3.27999997,
,,,107.9999954E-3,3.15999985,,,,,107.9999954E-3,3.27999997,
,,,108.0999970E-3,3.15999985,,,,,108.0999970E-3,3.27999997,
,,,108.1999987E-3,3.19999981,,,,,108.1999987E-3,3.24000001,
,,,108.2999930E-3,3.17999983,,,,,108.2999930E-3,3.24000001,
,,,108.3999947E-3,3.17999983,,,,,108.3999947E-3,3.27999997,
,,,108.4999964E-3,3.17999983,,,,,108.4999964E-3,3.24000001,
,,,108.5999981E-3,3.17999983,,,,,108.5999981E-3,3.24000001,
,,,108.6999997E-3,3.15999985,,,,,108.6999997E-3,3.27999997,
,,,108.7999940E-3,3.15999985,,,,,108.7999940E-3,3.24000001,
,,,108.8999957E-3,3.17999983,,,,,108.8999957E-3,3.24000001,
,,,108.9999974E-3,3.15999985,,,,,108.9999974E-3,3.27999997,
,,,109.0999991E-3,3.15999985,,,,,109.0999991E-3,3.27999997,
,,,109.1999933E-3,3.15999985,,,,,109.1999933E-3,3.24000001,
,,,109.2999950E-3,3.15999985,,,,,109.2999950E-3,3.24000001,
,,,109.3999967E-3,3.17999983,,,,,109.3999967E-3,3.27999997,
,,,109.4999984E-3,3.17999983,,,,,109.4999984E-3,3.24000001,
,,,109.5999926E-3,3.19999981,,,,,109.5999926E-3,3.24000001,
,,,109.6999943E-3,3.19999981,,,,,109.6999943E-3,3.27999997,
,,,109.7999960E-3,3.17999983,,,,,109.7999960E-3,3.27999997,
,,,109.8999977E-3,3.15999985,,,,,109.8999977E-3,3.24000001,
,,,109.9999994E-3,3.15999985,,,,,109.9999994E-3,3.27999997,
,,,110.0999936E-3,3.15999985,,,,,110.0999936E-3,3.27999997,
,,,110.1999953E-3,3.17999983,,,,,110.1999953E-3,3.27999997,
,,,110.2999970E-3,3.17999983,,,,,110.2999970E-3,3.27999997,
,,,110.3999987E-3,3.15999985,,,,,110.3999987E-3,3.27999997,
,,,110.4999930E-3,3.17999983,,,,,110.4999930E-3,3.27999997,
,,,110.5999947E-3,3.15999985,,,,,110.5999947E-3,3.27999997,
,,,110.6999964E-3,3.17999983,,,,,110.6999964E-3,3.27999997,
,,,110.7999980E-3,3.19999981,,,,,110.7999980E-3,3.24000001,
,,,110.8999997E-3,3.15999985,,,,,110.8999997E-3,3.24000001,
,,,110.9999940E-3,3.17999983,,,,,110.9999940E-3,3.24000001,
,,,111.0999957E-3,3.17999983,,,,,111.0999957E-3,3.27999997,
,,,111.1999974E-3,3.15999985,,,,,111.1999974E-3,3.27999997,
,,,111.2999991E-3,3.17999983,,,,,111.2999991E-3,3.27999997,
,,,111.3999933E-3,3.17999983,,,,,111.3999933E-3,3.24000001,
,,,111.4999950E-3,3.15999985,,,,,111.4999950E-3,3.24000001,
,,,111.5999967E-3,3.17999983,,,,,111.5999967E-3,3.27999997,
,,,111.6999984E-3,3.17999983,,,,,111.6999984E-3,3.24000001,
,,,111.7999926E-3,3.15999985,,,,,111.7999926E-3,3.27999997,
,,,111.8999943E-3,3.17999983,,,,,111.8999943E-3,3.24000001,
,,,111.9999960E-3,3.17999983,,,,,111.9999960E-3,3.24000001,
,,,112.0999977E-3,3.17999983,,,,,112.0999977E-3,3.27999997,
,,,112.1999994E-3,3.15999985,,,,,112.1999994E-3,3.27999997,
,,,112.2999936E-3,3.17999983,,,,,112.2999936E-3,3.24000001,
,,,112.3999953E-3,3.17999983,,,,,112.3999953E-3,3.27999997,
,,,112.4999970E-3,3.15999985,,,,,112.4999970E-3,3.24000001,
,,,112.5999987E-3,3.17999983,,,,,112.5999987E-3,3.27999997,
,,,112.6999930E-3,3.17999983,,,,,112.6999930E-3,3.24000001,
,,,112.7999946E-3,3.17999983,,,,,112.7999946E-3,3.27999997,
,,,112.8999963E-3,3.15999985,,,,,112.8999963E-3,3.27999997,
,,,112.9999980E-3,3.17999983,,,,,112.9999980E-3,3.24000001,
,,,113.0999997E-3,3.17999983,,,,,113.0999997E-3,3.27999997,
,,,113.1999940E-3,3.17999983,,,,,113.1999940E-3,3.27999997,
,,,113.2999957E-3,3.17999983,,,,,113.2999957E-3,3.24000001,
,,,113.3999974E-3,3.17999983,,,,,113.3999974E-3,3.27999997,
,,,113.4999990E-3,3.17999983,,,,,113.4999990E-3,3.24000001,
,,,113.5999933E-3,3.19999981,,,,,113.5999933E-3,3.24000001,
,,,113.6999950E-3,3.15999985,,,,,113.6999950E-3,3.27999997,
,,,113.7999967E-3,3.17999983,,,,,113.7999967E-3,3.24000001,
,,,113.8999984E-3,3.17999983,,,,,113.8999984E-3,3.27999997,
,,,113.9999926E-3,3.17999983,,,,,113.9999926E-3,3.24000001,
,,,114.0999943E-3,3.17999983,,,,,114.0999943E-3,3.27999997,
,,,114.1999960E-3,3.17999983,,,,,114.1999960E-3,3.24000001,
,,,114.2999977E-3,3.17999983,,,,,114.2999977E-3,3.27999997,
,,,114.3999994E-3,3.17999983,,,,,114.3999994E-3,3.27999997,
,,,114.4999936E-3,3.17999983,,,,,114.4999936E-3,3.27999997,
,,,114.5999953E-3,3.15999985,,,,,114.5999953E-3,3.27999997,
,,,114.6999970E-3,3.15999985,,,,,114.6999970E-3,3.24000001,
,,,114.7999987E-3,3.15999985,,,,,114.7999987E-3,3.24000001,
,,,114.8999929E-3,3.15999985,,,,,114.8999929E-3,3.27999997,
,,,114.9999946E-3,3.15999985,,,,,114.9999946E-3,3.24000001,
,,,115.0999963E-3,3.17999983,,,,,115.0999963E-3,3.27999997,
,,,115.1999980E-3,3.15999985,,,,,115.1999980E-3,3.27999997,
,,,115.2999997E-3,3.15999985,,,,,115.2999997E-3,3.27999997,
,,,115.3999940E-3,3.19999981,,,,,115.3999940E-3,3.27999997,
,,,115.4999956E-3,3.17999983,,,,,115.4999956E-3,3.24000001,
,,,115.5999973E-3,3.17999983,,,,,115.5999973E-3,3.27999997,
,,,115.6999990E-3,3.17999983,,,,,115.6999990E-3,3.27999997,
,,,115.7999933E-3,3.19999981,,,,,115.7999933E-3,3.27999997,
,,,115.8999950E-3,3.15999985,,,,,115.8999950E-3,3.24000001,
,,,115.9999967E-3,3.15999985,,,,,115.9999967E-3,3.24000001,
,,,116.0999984E-3,3.19999981,,,,,116.0999984E-3,3.27999997,
,,,116.1999926E-3,3.17999983,,,,,116.1999926E-3,3.27999997,
,,,116.2999943E-3,3.17999983,,,,,116.2999943E-3,3.27999997,
,,,116.3999960E-3,3.17999983,,,,,116.3999960E-3,3.24000001,
,,,116.4999977E-3,3.17999983,,,,,116.4999977E-3,3.27999997,
,,,116.5999994E-3,3.15999985,,,,,116.5999994E-3,3.27999997,
,,,116.6999936E-3,3.19999981,,,,,116.6999936E-3,3.27999997,
,,,116.7999953E-3,3.17999983,,,,,116.7999953E-3,3.24000001,
,,,116.8999970E-3,3.17999983,,,,,116.8999970E-3,3.24000001,
,,,116.9999987E-3,3.17999983,,,,,116.9999987E-3,3.27999997,
,,,117.0999929E-3,3.17999983,,,,,117.0999929E-3,3.27999997,
,,,117.1999946E-3,3.17999983,,,,,117.1999946E-3,3.27999997,
,,,117.2999963E-3,3.17999983,,,,,117.2999963E-3,3.27999997,
,,,117.3999980E-3,3.17999983,,,,,117.3999980E-3,3.24000001,
,,,117.4999997E-3,3.17999983,,,,,117.4999997E-3,3.24000001,
,,,117.5999939E-3,3.19999981,,,,,117.5999939E-3,3.27999997,
,,,117.6999956E-3,3.17999983,,,,,117.6999956E-3,3.24000001,
,,,117.7999973E-3,3.17999983,,,,,117.7999973E-3,3.27999997,
,,,117.8999990E-3,3.19999981,,,,,117.8999990E-3,3.27999997,
,,,117.9999933E-3,3.15999985,,,,,117.9999933E-3,3.27999997,
,,,118.0999950E-3,3.17999983,,,,,118.0999950E-3,3.27999997,
,,,118.1999967E-3,3.15999985,,,,,118.1999967E-3,3.27999997,
,,,118.2999983E-3,3.15999985,,,,,118.2999983E-3,3.24000001,
,,,118.3999926E-3,3.15999985,,,,,118.3999926E-3,3.27999997,
,,,118.4999943E-3,3.17999983,,,,,118.4999943E-3,3.27999997,
,,,118.5999960E-3,3.15999985,,,,,118.5999960E-3,3.27999997,
,,,118.6999977E-3,3.15999985,,,,,118.6999977E-3,3.27999997,
,,,118.7999994E-3,3.17999983,,,,,118.7999994E-3,3.27999997,
,,,118.8999936E-3,3.19999981,,,,,118.8999936E-3,3.27999997,
,,,118.9999953E-3,3.17999983,,,,,118.9999953E-3,3.24000001,
,,,119.0999970E-3,3.17999983,,,,,119.0999970E-3,3.27999997,
,,,119.1999987E-3,3.19999981,,,,,119.1999987E-3,3.24000001,
,,,119.2999929E-3,3.17999983,,,,,119.2999929E-3,3.24000001,
,,,119.3999946E-3,3.15999985,,,,,119.3999946E-3,3.27999997,
,,,119.4999963E-3,3.15999985,,,,,119.4999963E-3,3.27999997,
,,,119.5999980E-3,3.15999985,,,,,119.5999980E-3,3.27999997,
,,,119.6999997E-3,3.17999983,,,,,119.6999997E-3,3.27999997,
,,,119.7999939E-3,3.17999983,,,,,119.7999939E-3,3.24000001,
,,,119.8999956E-3,3.15999985,,,,,119.8999956E-3,3.24000001,
,,,119.9999973E-3,3.17999983,,,,,119.9999973E-3,3.24000001,
,,,120.0999990E-3,3.15999985,,,,,120.0999990E-3,3.27999997,
,,,120.1999933E-3,3.19999981,,,,,120.1999933E-3,3.27999997,
,,,120.2999949E-3,3.15999985,,,,,120.2999949E-3,3.24000001,
,,,120.3999966E-3,3.17999983,,,,,120.3999966E-3,3.24000001,
,,,120.4999983E-3,3.17999983,,,,,120.4999983E-3,3.27999997,
,,,120.5999926E-3,3.17999983,,,,,120.5999926E-3,3.27999997,
,,,120.6999943E-3,3.17999983,,,,,120.6999943E-3,3.27999997,
,,,120.7999960E-3,3.15999985,,,,,120.7999960E-3,3.27999997,
,,,120.8999977E-3,3.17999983,,,,,120.8999977E-3,3.27999997,
,,,120.9999993E-3,3.17999983,,,,,120.9999993E-3,3.27999997,
,,,121.0999936E-3,3.17999983,,,,,121.0999936E-3,3.27999997,
,,,121.1999953E-3,3.15999985,,,,,121.1999953E-3,3.27999997,
,,,121.2999970E-3,3.17999983,,,,,121.2999970E-3,3.27999997,
,,,121.3999987E-3,3.17999983,,,,,121.3999987E-3,3.27999997,
,,,121.4999929E-3,3.17999983,,,,,121.4999929E-3,3.24000001,
,,,121.5999946E-3,3.17999983,,,,,121.5999946E-3,3.24000001,
,,,121.6999963E-3,3.17999983,,,,,121.6999963E-3,3.24000001,
,,,121.7999980E-3,3.17999983,,,,,121.7999980E-3,3.27999997,
,,,121.8999922E-3,3.17999983,,,,,121.8999922E-3,3.27999997,
,,,121.9999939E-3,3.17999983,,,,,121.9999939E-3,3.27999997,
,,,122.0999956E-3,3.19999981,,,,,122.0999956E-3,3.27999997,
,,,122.1999973E-3,3.17999983,,,,,122.1999973E-3,3.24000001,
,,,122.2999990E-3,3.17999983,,,,,122.2999990E-3,3.27999997,
,,,122.3999932E-3,3.17999983,,,,,122.3999932E-3,3.27999997,
,,,122.4999949E-3,3.17999983,,,,,122.4999949E-3,3.27999997,
,,,122.5999966E-3,3.17999983,,,,,122.5999966E-3,3.27999997,
,,,122.6999983E-3,3.17999983,,,,,122.6999983E-3,3.24000001,
,,,122.7999926E-3,3.17999983,,,,,122.7999926E-3,3.27999997,
,,,122.8999943E-3,3.15999985,,,,,122.8999943E-3,3.27999997,
,,,122.9999959E-3,3.17999983,,,,,122.9999959E-3,3.27999997,
,,,123.0999976E-3,3.15999985,,,,,123.0999976E-3,3.27999997,
,,,123.1999993E-3,3.17999983,,,,,123.1999993E-3,3.24000001,
,,,123.2999936E-3,3.17999983,,,,,123.2999936E-3,3.24000001,
,,,123.3999953E-3,3.17999983,,,,,123.3999953E-3,3.27999997,
,,,123.4999970E-3,3.15999985,,,,,123.4999970E-3,3.24000001,
,,,123.5999987E-3,3.17999983,,,,,123.5999987E-3,3.27999997,
,,,123.6999929E-3,3.15999985,,,,,123.6999929E-3,3.24000001,
,,,123.7999946E-3,3.17999983,,,,,123.7999946E-3,3.24000001,
,,,123.8999963E-3,3.17999983,,,,,123.8999963E-3,3.27999997,
,,,123.9999980E-3,3.17999983,,,,,123.9999980E-3,3.27999997,
,,,124.0999922E-3,3.17999983,,,,,124.0999922E-3,3.27999997,
,,,124.1999939E-3,3.17999983,,,,,124.1999939E-3,3.27999997,
,,,124.2999956E-3,3.19999981,,,,,124.2999956E-3,3.24000001,
,,,124.3999973E-3,3.19999981,,,,,124.3999973E-3,3.27999997,
,,,124.4999990E-3,3.17999983,,,,,124.4999990E-3,3.24000001,
,,,124.5999932E-3,3.17999983,,,,,124.5999932E-3,3.24000001,
,,,124.6999949E-3,3.15999985,,,,,124.6999949E-3,3.27999997,
,,,124.7999966E-3,3.17999983,,,,,124.7999966E-3,3.24000001,
,,,124.8999983E-3,3.17999983,,,,,124.8999983E-3,3.27999997,
,,,124.9999925E-3,3.17999983,,,,,124.9999925E-3,3.24000001,
,,,125.1000017E-3,3.15999985,,,,,125.1000017E-3,3.24000001,
,,,125.1999885E-3,3.17999983,,,,,125.1999885E-3,3.27999997,
,,,125.2999902E-3,3.17999983,,,,,125.2999902E-3,3.27999997,
,,,125.3999919E-3,3.15999985,,,,,125.3999919E-3,3.27999997,
,,,125.4999936E-3,3.17999983,,,,,125.4999936E-3,3.24000001,
,,,125.5999953E-3,3.17999983,,,,,125.5999953E-3,3.27999997,
,,,125.6999969E-3,3.17999983,,,,,125.6999969E-3,3.27999997,
,,,125.7999986E-3,3.17999983,,,,,125.7999986E-3,3.24000001,
,,,125.9000003E-3,3.17999983,,,,,125.9000003E-3,3.27999997,
,,,126.0000020E-3,3.19999981,,,,,126.0000020E-3,3.24000001,
,,,126.0999888E-3,3.15999985,,,,,126.0999888E-3,3.27999997,
,,,126.1999905E-3,3.17999983,,,,,126.1999905E-3,3.27999997,
,,,126.2999922E-3,3.15999985,,,,,126.2999922E-3,3.24000001,
,,,126.3999939E-3,3.17999983,,,,,126.3999939E-3,3.27999997,
,,,126.4999956E-3,3.19999981,,,,,126.4999956E-3,3.27999997,
,,,126.5999973E-3,3.17999983,,,,,126.5999973E-3,3.27999997,
,,,126.6999990E-3,3.17999983,,,,,126.6999990E-3,3.27999997,
,,,126.8000007E-3,3.17999983,,,,,126.8000007E-3,3.27999997,
,,,126.9000024E-3,3.17999983,,,,,126.9000024E-3,3.27999997,
,,,126.9999892E-3,3.17999983,,,,,126.9999892E-3,3.27999997,
,,,127.0999908E-3,3.17999983,,,,,127.0999908E-3,3.27999997,
,,,127.1999925E-3,3.17999983,,,,,127.1999925E-3,3.27999997,
,,,127.2999942E-3,3.17999983,,,,,127.2999942E-3,3.27999997,
,,,127.3999959E-3,3.19999981,,,,,127.3999959E-3,3.24000001,
,,,127.4999976E-3,3.17999983,,,,,127.4999976E-3,3.27999997,
,,,127.5999993E-3,3.17999983,,,,,127.5999993E-3,3.24000001,
,,,127.7000010E-3,3.17999983,,,,,127.7000010E-3,3.27999997,
,,,127.8000027E-3,3.15999985,,,,,127.8000027E-3,3.24000001,
,,,127.8999895E-3,3.17999983,,,,,127.8999895E-3,3.27999997,
,,,127.9999912E-3,3.17999983,,,,,127.9999912E-3,3.27999997,
,,,128.0999929E-3,3.17999983,,,,,128.0999929E-3,3.27999997,
,,,128.1999946E-3,3.17999983,,,,,128.1999946E-3,3.24000001,
,,,128.2999963E-3,3.19999981,,,,,128.2999963E-3,3.24000001,
,,,128.3999979E-3,3.19999981,,,,,128.3999979E-3,3.24000001,
,,,128.4999996E-3,3.19999981,,,,,128.4999996E-3,3.24000001,
,,,128.6000013E-3,3.17999983,,,,,128.6000013E-3,3.27999997,
,,,128.7000030E-3,3.17999983,,,,,128.7000030E-3,3.27999997,
,,,128.7999898E-3,3.15999985,,,,,128.7999898E-3,3.24000001,
,,,128.8999915E-3,3.17999983,,,,,128.8999915E-3,3.27999997,
,,,128.9999932E-3,3.17999983,,,,,128.9999932E-3,3.24000001,
,,,129.0999949E-3,3.15999985,,,,,129.0999949E-3,3.27999997,
,,,129.1999966E-3,3.15999985,,,,,129.1999966E-3,3.27999997,
,,,129.2999983E-3,3.15999985,,,,,129.2999983E-3,3.24000001,
,,,129.4000000E-3,3.17999983,,,,,129.4000000E-3,3.27999997,
,,,129.5000017E-3,3.17999983,,,,,129.5000017E-3,3.24000001,
,,,129.5999885E-3,3.15999985,,,,,129.5999885E-3,3.27999997,
,,,129.6999902E-3,3.17999983,,,,,129.6999902E-3,3.24000001,
,,,129.7999918E-3,3.17999983,,,,,129.7999918E-3,3.24000001,
,,,129.8999935E-3,3.17999983,,,,,129.8999935E-3,3.27999997,
,,,129.9999952E-3,3.15999985,,,,,129.9999952E-3,3.27999997,
,,,130.0999969E-3,3.17999983,,,,,130.0999969E-3,3.27999997,
,,,130.1999986E-3,3.17999983,,,,,130.1999986E-3,3.24000001,
,,,130.3000003E-3,3.17999983,,,,,130.3000003E-3,3.27999997,
,,,130.4000020E-3,3.17999983,,,,,130.4000020E-3,3.27999997,
,,,130.4999888E-3,3.17999983,,,,,130.4999888E-3,3.24000001,
,,,130.5999905E-3,3.17999983,,,,,130.5999905E-3,3.27999997,
,,,130.6999922E-3,3.15999985,,,,,130.6999922E-3,3.24000001,
,,,130.7999939E-3,3.17999983,,,,,130.7999939E-3,3.24000001,
,,,130.8999956E-3,3.17999983,,,,,130.8999956E-3,3.24000001,
,,,130.9999973E-3,3.17999983,,,,,130.9999973E-3,3.27999997,
,,,131.0999990E-3,3.17999983,,,,,131.0999990E-3,3.24000001,
,,,131.2000006E-3,3.15999985,,,,,131.2000006E-3,3.24000001,
,,,131.3000023E-3,3.15999985,,,,,131.3000023E-3,3.24000001,
,,,131.3999891E-3,3.17999983,,,,,131.3999891E-3,3.24000001,
,,,131.4999908E-3,3.17999983,,,,,131.4999908E-3,3.27999997,
