,,,250.99998713E-3,2.2600000,,,,,250.99998713E-3,399.99997616E-3,,,,,250.99998713E-3,1.8880001,
,,,251.19999051E-3,2.3000000,,,,,251.19999051E-3,399.99997616E-3,,,,,251.19999051E-3,1.8800001,
,,,251.39999390E-3,2.2800000,,,,,251.39999390E-3,399.99997616E-3,,,,,251.39999390E-3,1.8800001,
,,,251.59996748E-3,2.2800000,,,,,251.59996748E-3,399.99997616E-3,,,,,251.59996748E-3,1.8720001,
,,,251.79997087E-3,2.2800000,,,,,251.79997087E-3,399.99997616E-3,,,,,251.79997087E-3,1.8800001,
,,,251.99997425E-3,2.3000000,,,,,251.99997425E-3,399.99997616E-3,,,,,251.99997425E-3,1.8560001,
,,,252.19997764E-3,1.7800000,,,,,252.19997764E-3,399.99997616E-3,,,,,252.19997764E-3,1.8480000,
,,,252.39998102E-3,1.7800000,,,,,252.39998102E-3,399.99997616E-3,,,,,252.39998102E-3,1.8320001,
,,,252.59998441E-3,1.7800000,,,,,252.59998441E-3,379.99999523E-3,,,,,252.59998441E-3,1.8240001,
,,,252.79998779E-3,1.7800000,,,,,252.79998779E-3,399.99997616E-3,,,,,252.79998779E-3,1.8080001,
,,,252.99999118E-3,1.7800000,,,,,252.99999118E-3,379.99999523E-3,,,,,252.99999118E-3,1.8000001,
,,,253.19999456E-3,1.7800000,,,,,253.19999456E-3,399.99997616E-3,,,,,253.19999456E-3,1.7920001,
,,,253.39996815E-3,1.7800000,,,,,253.39996815E-3,419.999986887E-3,,,,,253.39996815E-3,1.7920001,
,,,253.59997153E-3,1.7800000,,,,,253.59997153E-3,379.99999523E-3,,,,,253.59997153E-3,1.7600001,
,,,253.79997492E-3,1.7800000,,,,,253.79997492E-3,399.99997616E-3,,,,,253.79997492E-3,1.7520001,
,,,253.99997830E-3,1.8000000,,,,,253.99997830E-3,399.99997616E-3,,,,,253.99997830E-3,1.7440001,
,,,254.19998169E-3,1.7800000,,,,,254.19998169E-3,419.999986887E-3,,,,,254.19998169E-3,1.7200000,
,,,254.39998507E-3,1.8000000,,,,,254.39998507E-3,399.99997616E-3,,,,,254.39998507E-3,1.7040001,
,,,254.59998846E-3,1.7800000,,,,,254.59998846E-3,399.99997616E-3,,,,,254.59998846E-3,1.6880001,
,,,254.79999185E-3,1.8000000,,,,,254.79999185E-3,399.99997616E-3,,,,,254.79999185E-3,1.6800001,
,,,254.99996543E-3,1.8000000,,,,,254.99996543E-3,379.99999523E-3,,,,,254.99996543E-3,1.6640000,
,,,255.19996881E-3,1.8000000,,,,,255.19996881E-3,399.99997616E-3,,,,,255.19996881E-3,1.6560001,
,,,255.39997220E-3,1.8000000,,,,,255.39997220E-3,399.99997616E-3,,,,,255.39997220E-3,1.6320001,
,,,255.59997559E-3,1.7800000,,,,,255.59997559E-3,399.99997616E-3,,,,,255.59997559E-3,1.6240001,
,,,255.79997897E-3,1.7800000,,,,,255.79997897E-3,399.99997616E-3,,,,,255.79997897E-3,1.6160001,
,,,255.99998236E-3,1.7800000,,,,,255.99998236E-3,620.000004768E-3,,,,,255.99998236E-3,1.6080000,
,,,256.19998574E-3,1.7800000,,,,,256.19998574E-3,620.000004768E-3,,,,,256.19998574E-3,1.5920001,
,,,256.39998913E-3,1.7800000,,,,,256.39998913E-3,620.000004768E-3,,,,,256.39998913E-3,1.5760001,
,,,256.59999251E-3,1.8000000,,,,,256.59999251E-3,639.999985695E-3,,,,,256.59999251E-3,1.5840001,
,,,256.79996610E-3,1.7800000,,,,,256.79996610E-3,620.000004768E-3,,,,,256.79996610E-3,1.5600001,
,,,256.99996948E-3,1.8000000,,,,,256.99996948E-3,639.999985695E-3,,,,,256.99996948E-3,1.5520000,
,,,257.19997287E-3,1.7800000,,,,,257.19997287E-3,1.1000000,,,,,257.19997287E-3,1.5360000,
,,,257.39997625E-3,1.7800000,,,,,257.39997625E-3,1.0799999,,,,,257.39997625E-3,1.5200001,
,,,257.59997964E-3,1.7800000,,,,,257.59997964E-3,1.0799999,,,,,257.59997964E-3,1.5120001,
,,,257.79998302E-3,1.7800000,,,,,257.79998302E-3,1.1000000,,,,,257.79998302E-3,1.5040001,
,,,257.99998641E-3,1.7800000,,,,,257.99998641E-3,1.1000000,,,,,257.99998641E-3,1.4880000,
,,,258.19998980E-3,1.7800000,,,,,258.19998980E-3,1.1000000,,,,,258.19998980E-3,1.4880000,
,,,258.39999318E-3,1.7800000,,,,,258.39999318E-3,1.0799999,,,,,258.39999318E-3,1.4800000,
,,,258.59996676E-3,1.7800000,,,,,258.59996676E-3,1.4599999,,,,,258.59996676E-3,1.4640001,
,,,258.79997015E-3,1.7800000,,,,,258.79997015E-3,1.4599999,,,,,258.79997015E-3,1.4640001,
,,,258.99997354E-3,1.8000000,,,,,258.99997354E-3,1.4399999,,,,,258.99997354E-3,1.4640001,
,,,259.19997692E-3,1.7800000,,,,,259.19997692E-3,1.4599999,,,,,259.19997692E-3,1.4640001,
,,,259.39998031E-3,1.7800000,,,,,259.39998031E-3,1.4399999,,,,,259.39998031E-3,1.4560001,
,,,259.59998369E-3,1.7800000,,,,,259.59998369E-3,1.4399999,,,,,259.59998369E-3,1.4560001,
,,,259.79998708E-3,1.7800000,,,,,259.79998708E-3,1.5999999,,,,,259.79998708E-3,1.4640001,
,,,259.99999046E-3,1.8000000,,,,,259.99999046E-3,1.5999999,,,,,259.99999046E-3,1.4720001,
,,,260.19999385E-3,1.7800000,,,,,260.19999385E-3,1.5999999,,,,,260.19999385E-3,1.4480001,
,,,260.39996743E-3,1.7800000,,,,,260.39996743E-3,1.5999999,,,,,260.39996743E-3,1.4480001,
,,,260.59997082E-3,1.8000000,,,,,260.59997082E-3,1.5999999,,,,,260.59997082E-3,1.4480001,
,,,260.79997420E-3,1.7800000,,,,,260.79997420E-3,1.5999999,,,,,260.79997420E-3,1.4480001,
,,,260.99997759E-3,1.7800000,,,,,260.99997759E-3,1.6999999,,,,,260.99997759E-3,1.4480001,
,,,261.19998097E-3,1.8000000,,,,,261.19998097E-3,1.6999999,,,,,261.19998097E-3,1.4480001,
,,,261.39998436E-3,1.8000000,,,,,261.39998436E-3,1.6999999,,,,,261.39998436E-3,1.4480001,
,,,261.59998775E-3,1.7800000,,,,,261.59998775E-3,1.7199999,,,,,261.59998775E-3,1.4560001,
,,,261.79999113E-3,1.8000000,,,,,261.79999113E-3,1.6799999,,,,,261.79999113E-3,1.4560001,
,,,261.99999452E-3,1.7800000,,,,,261.99999452E-3,1.6999999,,,,,261.99999452E-3,1.4560001,
,,,262.19996810E-3,1.7800000,,,,,262.19996810E-3,1.6799999,,,,,262.19996810E-3,1.4560001,
,,,262.39997149E-3,1.7800000,,,,,262.39997149E-3,1.6799999,,,,,262.39997149E-3,1.4560001,
,,,262.59997487E-3,1.8000000,,,,,262.59997487E-3,1.6799999,,,,,262.59997487E-3,1.4480001,
,,,262.79997826E-3,1.7800000,,,,,262.79997826E-3,1.6799999,,,,,262.79997826E-3,1.4640001,
,,,262.99998164E-3,1.7800000,,,,,262.99998164E-3,1.6799999,,,,,262.99998164E-3,1.4560001,
,,,263.19998503E-3,1.7800000,,,,,263.19998503E-3,1.6999999,,,,,263.19998503E-3,1.4720001,
,,,263.39998841E-3,1.7800000,,,,,263.39998841E-3,1.6799999,,,,,263.39998841E-3,1.4640001,
,,,263.59999180E-3,1.8000000,,,,,263.59999180E-3,1.6200000,,,,,263.59999180E-3,1.4640001,
,,,263.79996538E-3,1.7800000,,,,,263.79996538E-3,1.6200000,,,,,263.79996538E-3,1.4720001,
,,,263.99996877E-3,1.7800000,,,,,263.99996877E-3,1.6200000,,,,,263.99996877E-3,1.4720001,
,,,264.19997215E-3,1.7800000,,,,,264.19997215E-3,1.5999999,,,,,264.19997215E-3,1.4640001,
,,,264.39997554E-3,1.8000000,,,,,264.39997554E-3,1.5999999,,,,,264.39997554E-3,1.4720001,
,,,264.59997892E-3,1.7800000,,,,,264.59997892E-3,1.5999999,,,,,264.59997892E-3,1.4640001,
,,,264.79998231E-3,1.7800000,,,,,264.79998231E-3,1.5200000,,,,,264.79998231E-3,1.4720001,
,,,264.99998569E-3,1.7800000,,,,,264.99998569E-3,1.5400000,,,,,264.99998569E-3,1.4880000,
,,,265.19998908E-3,1.8000000,,,,,265.19998908E-3,1.5400000,,,,,265.19998908E-3,1.4800000,
,,,265.39999247E-3,1.7800000,,,,,265.39999247E-3,1.5400000,,,,,265.39999247E-3,1.4960001,
,,,265.59996605E-3,1.8000000,,,,,265.59996605E-3,1.5400000,,,,,265.59996605E-3,1.4800000,
,,,265.79996943E-3,1.7800000,,,,,265.79996943E-3,1.5599999,,,,,265.79996943E-3,1.4880000,
,,,265.99997282E-3,1.8000000,,,,,265.99997282E-3,1.4800000,,,,,265.99997282E-3,1.4800000,
,,,266.19997621E-3,1.7800000,,,,,266.19997621E-3,1.4800000,,,,,266.19997621E-3,1.4800000,
,,,266.39997959E-3,1.8000000,,,,,266.39997959E-3,1.4800000,,,,,266.39997959E-3,1.4800000,
,,,266.59998298E-3,1.7800000,,,,,266.59998298E-3,1.4800000,,,,,266.59998298E-3,1.4960001,
,,,266.79998636E-3,1.7800000,,,,,266.79998636E-3,1.4800000,,,,,266.79998636E-3,1.4800000,
,,,266.99998975E-3,1.7800000,,,,,266.99998975E-3,1.4800000,,,,,266.99998975E-3,1.4880000,
,,,267.19999313E-3,1.7800000,,,,,267.19999313E-3,1.4800000,,,,,267.19999313E-3,1.4880000,
,,,267.39996672E-3,1.7800000,,,,,267.39996672E-3,1.4599999,,,,,267.39996672E-3,1.4880000,
,,,267.59997010E-3,1.7800000,,,,,267.59997010E-3,1.4599999,,,,,267.59997010E-3,1.4960001,
,,,267.79997349E-3,1.7800000,,,,,267.79997349E-3,1.4399999,,,,,267.79997349E-3,1.4880000,
,,,267.99997687E-3,1.8000000,,,,,267.99997687E-3,1.4399999,,,,,267.99997687E-3,1.4800000,
,,,268.19998026E-3,1.7800000,,,,,268.19998026E-3,1.4399999,,,,,268.19998026E-3,1.4960001,
,,,268.39998364E-3,1.7800000,,,,,268.39998364E-3,1.4399999,,,,,268.39998364E-3,1.4800000,
,,,268.59998703E-3,1.8000000,,,,,268.59998703E-3,1.4399999,,,,,268.59998703E-3,1.4880000,
,,,268.79999042E-3,1.7800000,,,,,268.79999042E-3,1.4399999,,,,,268.79999042E-3,1.4880000,
,,,268.99999380E-3,1.8000000,,,,,268.99999380E-3,1.4200000,,,,,268.99999380E-3,1.4880000,
,,,269.19996738E-3,1.7800000,,,,,269.19996738E-3,1.4399999,,,,,269.19996738E-3,1.4800000,
,,,269.39997077E-3,1.8000000,,,,,269.39997077E-3,1.4399999,,,,,269.39997077E-3,1.4880000,
,,,269.59997416E-3,1.7800000,,,,,269.59997416E-3,1.4399999,,,,,269.59997416E-3,1.4800000,
,,,269.79997754E-3,1.7800000,,,,,269.79997754E-3,1.4200000,,,,,269.79997754E-3,1.4960001,
,,,269.99998093E-3,1.8000000,,,,,269.99998093E-3,1.4000000,,,,,269.99998093E-3,1.4880000,
,,,270.19998431E-3,1.7800000,,,,,270.19998431E-3,1.4000000,,,,,270.19998431E-3,1.4880000,
,,,270.39998770E-3,1.7800000,,,,,270.39998770E-3,1.4200000,,,,,270.39998770E-3,1.4880000,
,,,270.59999108E-3,1.7800000,,,,,270.59999108E-3,1.4200000,,,,,270.59999108E-3,1.4880000,
,,,270.79999447E-3,1.7800000,,,,,270.79999447E-3,1.4000000,,,,,270.79999447E-3,1.4880000,
,,,270.99996805E-3,1.7800000,,,,,270.99996805E-3,1.4599999,,,,,270.99996805E-3,1.4800000,
,,,271.19997144E-3,1.7800000,,,,,271.19997144E-3,1.4599999,,,,,271.19997144E-3,1.4880000,
,,,271.39997482E-3,1.7800000,,,,,271.39997482E-3,1.4800000,,,,,271.39997482E-3,1.4800000,
,,,271.59997821E-3,1.7800000,,,,,271.59997821E-3,1.4599999,,,,,271.59997821E-3,1.4960001,
,,,271.79998159E-3,1.8000000,,,,,271.79998159E-3,1.4599999,,,,,271.79998159E-3,1.4960001,
,,,271.99998498E-3,1.8000000,,,,,271.99998498E-3,1.4599999,,,,,271.99998498E-3,1.4880000,
,,,272.19998837E-3,1.7800000,,,,,272.19998837E-3,1.4599999,,,,,272.19998837E-3,1.4880000,
,,,272.39999175E-3,1.7800000,,,,,272.39999175E-3,1.4599999,,,,,272.39999175E-3,1.4800000,
,,,272.59996533E-3,1.8000000,,,,,272.59996533E-3,1.4399999,,,,,272.59996533E-3,1.4880000,
,,,272.79996872E-3,1.8000000,,,,,272.79996872E-3,1.4599999,,,,,272.79996872E-3,1.4880000,
,,,272.99997211E-3,1.7800000,,,,,272.99997211E-3,1.4599999,,,,,272.99997211E-3,1.4800000,
,,,273.19997549E-3,1.7800000,,,,,273.19997549E-3,1.4599999,,,,,273.19997549E-3,1.4800000,
,,,273.39997888E-3,1.7800000,,,,,273.39997888E-3,1.4800000,,,,,273.39997888E-3,1.4800000,
,,,273.59998226E-3,1.7800000,,,,,273.59998226E-3,1.4800000,,,,,273.59998226E-3,1.4800000,
,,,273.79998565E-3,1.8000000,,,,,273.79998565E-3,1.5000000,,,,,273.79998565E-3,1.4800000,
,,,273.99998903E-3,1.7800000,,,,,273.99998903E-3,1.5000000,,,,,273.99998903E-3,1.4800000,
,,,274.19999242E-3,1.7800000,,,,,274.19999242E-3,1.5000000,,,,,274.19999242E-3,1.4800000,
,,,274.39996600E-3,1.7800000,,,,,274.39996600E-3,1.5000000,,,,,274.39996600E-3,1.4880000,
,,,274.59996939E-3,1.8000000,,,,,274.59996939E-3,1.5000000,,,,,274.59996939E-3,1.4880000,
,,,274.79997277E-3,1.7800000,,,,,274.79997277E-3,1.5000000,,,,,274.79997277E-3,1.4880000,
,,,274.99997616E-3,1.7800000,,,,,274.99997616E-3,1.5000000,,,,,274.99997616E-3,1.4720001,
,,,275.19997954E-3,1.7800000,,,,,275.19997954E-3,1.4800000,,,,,275.19997954E-3,1.4800000,
,,,275.39998293E-3,1.8000000,,,,,275.39998293E-3,1.4800000,,,,,275.39998293E-3,1.4800000,
,,,275.59998631E-3,1.8000000,,,,,275.59998631E-3,1.4800000,,,,,275.59998631E-3,1.4720001,
,,,275.79998970E-3,1.7800000,,,,,275.79998970E-3,1.5000000,,,,,275.79998970E-3,1.4800000,
,,,275.99999309E-3,1.7800000,,,,,275.99999309E-3,1.5000000,,,,,275.99999309E-3,1.4720001,
,,,276.19996667E-3,1.7800000,,,,,276.19996667E-3,1.5200000,,,,,276.19996667E-3,1.4800000,
,,,276.39997005E-3,1.7800000,,,,,276.39997005E-3,1.5000000,,,,,276.39997005E-3,1.4800000,
,,,276.59997344E-3,1.7800000,,,,,276.59997344E-3,1.5000000,,,,,276.59997344E-3,1.4800000,
,,,276.79997683E-3,1.7800000,,,,,276.79997683E-3,1.5200000,,,,,276.79997683E-3,1.4800000,
,,,276.99998021E-3,1.7800000,,,,,276.99998021E-3,1.5000000,,,,,276.99998021E-3,1.4720001,
,,,277.19998360E-3,1.7800000,,,,,277.19998360E-3,1.5000000,,,,,277.19998360E-3,1.4720001,
,,,277.39998698E-3,1.8199999,,,,,277.39998698E-3,1.4800000,,,,,277.39998698E-3,1.4720001,
,,,277.59999037E-3,1.7800000,,,,,277.59999037E-3,1.4800000,,,,,277.59999037E-3,1.4800000,
,,,277.79999375E-3,1.8000000,,,,,277.79999375E-3,1.4800000,,,,,277.79999375E-3,1.4880000,
,,,277.99996734E-3,1.8000000,,,,,277.99996734E-3,1.4800000,,,,,277.99996734E-3,1.4880000,
,,,278.19997072E-3,1.8000000,,,,,278.19997072E-3,1.4800000,,,,,278.19997072E-3,1.4880000,
,,,278.39997411E-3,1.7800000,,,,,278.39997411E-3,1.5000000,,,,,278.39997411E-3,1.4800000,
,,,278.59997749E-3,1.7800000,,,,,278.59997749E-3,1.4599999,,,,,278.59997749E-3,1.4800000,
,,,278.79998088E-3,1.7800000,,,,,278.79998088E-3,1.4599999,,,,,278.79998088E-3,1.4800000,
,,,278.99998426E-3,1.7800000,,,,,278.99998426E-3,1.4599999,,,,,278.99998426E-3,1.4720001,
,,,279.19998765E-3,1.8000000,,,,,279.19998765E-3,1.4599999,,,,,279.19998765E-3,1.4800000,
,,,279.39999104E-3,1.8000000,,,,,279.39999104E-3,1.4599999,,,,,279.39999104E-3,1.4800000,
,,,279.59996462E-3,1.8000000,,,,,279.59996462E-3,1.4599999,,,,,279.59996462E-3,1.4800000,
,,,279.79996800E-3,1.7800000,,,,,279.79996800E-3,1.4000000,,,,,279.79996800E-3,1.4960001,
,,,279.99997139E-3,1.8000000,,,,,279.99997139E-3,1.4000000,,,,,279.99997139E-3,1.4800000,
,,,280.19997478E-3,1.7800000,,,,,280.19997478E-3,1.4200000,,,,,280.19997478E-3,1.4880000,
,,,280.39997816E-3,1.8000000,,,,,280.39997816E-3,1.4000000,,,,,280.39997816E-3,1.4800000,
,,,280.59998155E-3,1.7800000,,,,,280.59998155E-3,1.4200000,,,,,280.59998155E-3,1.4720001,
,,,280.79998493E-3,1.8000000,,,,,280.79998493E-3,1.3800000,,,,,280.79998493E-3,1.4720001,
,,,280.99998832E-3,1.7800000,,,,,280.99998832E-3,1.4200000,,,,,280.99998832E-3,1.4800000,
,,,281.19999170E-3,1.7800000,,,,,281.19999170E-3,1.4599999,,,,,281.19999170E-3,1.4720001,
,,,281.39996529E-3,1.8000000,,,,,281.39996529E-3,1.4599999,,,,,281.39996529E-3,1.4720001,
,,,281.59996867E-3,1.7800000,,,,,281.59996867E-3,1.4599999,,,,,281.59996867E-3,1.4720001,
,,,281.79997206E-3,1.7800000,,,,,281.79997206E-3,1.5000000,,,,,281.79997206E-3,1.4720001,
,,,281.99997544E-3,1.8000000,,,,,281.99997544E-3,1.4599999,,,,,281.99997544E-3,1.4800000,
,,,282.19997883E-3,1.7800000,,,,,282.19997883E-3,1.4599999,,,,,282.19997883E-3,1.4800000,
,,,282.39998221E-3,1.8000000,,,,,282.39998221E-3,1.4800000,,,,,282.39998221E-3,1.4880000,
,,,282.59998560E-3,1.7800000,,,,,282.59998560E-3,1.5000000,,,,,282.59998560E-3,1.4880000,
,,,282.79998899E-3,1.7800000,,,,,282.79998899E-3,1.4800000,,,,,282.79998899E-3,1.4720001,
,,,282.99999237E-3,1.7800000,,,,,282.99999237E-3,1.5000000,,,,,282.99999237E-3,1.4720001,
,,,283.19996595E-3,1.7800000,,,,,283.19996595E-3,1.4800000,,,,,283.19996595E-3,1.4800000,
,,,283.39996934E-3,1.7800000,,,,,283.39996934E-3,1.4800000,,,,,283.39996934E-3,1.4800000,
,,,283.59997272E-3,1.7800000,,,,,283.59997272E-3,1.5000000,,,,,283.59997272E-3,1.4800000,
,,,283.79997611E-3,1.7800000,,,,,283.79997611E-3,1.4800000,,,,,283.79997611E-3,1.4800000,
,,,283.99997950E-3,1.7800000,,,,,283.99997950E-3,1.5000000,,,,,283.99997950E-3,1.4800000,
,,,284.19998288E-3,1.8000000,,,,,284.19998288E-3,1.4800000,,,,,284.19998288E-3,1.4880000,
,,,284.39998627E-3,1.7800000,,,,,284.39998627E-3,1.4800000,,,,,284.39998627E-3,1.4800000,
,,,284.59998965E-3,1.8000000,,,,,284.59998965E-3,1.5000000,,,,,284.59998965E-3,1.4800000,
,,,284.79999304E-3,1.7800000,,,,,284.79999304E-3,1.4800000,,,,,284.79999304E-3,1.4800000,
,,,284.99996662E-3,1.8000000,,,,,284.99996662E-3,1.4800000,,,,,284.99996662E-3,1.4800000,
,,,285.19997001E-3,1.7800000,,,,,285.19997001E-3,1.5000000,,,,,285.19997001E-3,1.4800000,
,,,285.39997339E-3,1.7800000,,,,,285.39997339E-3,1.4800000,,,,,285.39997339E-3,1.4960001,
,,,285.59997678E-3,1.7800000,,,,,285.59997678E-3,1.4800000,,,,,285.59997678E-3,1.4880000,
,,,285.79998016E-3,1.7800000,,,,,285.79998016E-3,1.5000000,,,,,285.79998016E-3,1.4800000,
,,,285.99998355E-3,1.7800000,,,,,285.99998355E-3,1.5000000,,,,,285.99998355E-3,1.4800000,
,,,286.19998693E-3,1.7800000,,,,,286.19998693E-3,1.5000000,,,,,286.19998693E-3,1.4880000,
,,,286.39999032E-3,1.7800000,,,,,286.39999032E-3,1.5000000,,,,,286.39999032E-3,1.4720001,
,,,286.59999371E-3,1.7800000,,,,,286.59999371E-3,1.5000000,,,,,286.59999371E-3,1.4800000,
,,,286.79996729E-3,1.7800000,,,,,286.79996729E-3,1.5000000,,,,,286.79996729E-3,1.4800000,
,,,286.99997067E-3,1.7800000,,,,,286.99997067E-3,1.5000000,,,,,286.99997067E-3,1.4880000,
,,,287.19997406E-3,1.8000000,,,,,287.19997406E-3,1.4800000,,,,,287.19997406E-3,1.4720001,
,,,287.39997745E-3,1.7800000,,,,,287.39997745E-3,1.5000000,,,,,287.39997745E-3,1.4800000,
,,,287.59998083E-3,1.7800000,,,,,287.59998083E-3,1.5000000,,,,,287.59998083E-3,1.4800000,
,,,287.79998422E-3,1.7800000,,,,,287.79998422E-3,1.4800000,,,,,287.79998422E-3,1.4800000,
,,,287.99998760E-3,1.7800000,,,,,287.99998760E-3,1.5000000,,,,,287.99998760E-3,1.4800000,
,,,288.19999099E-3,1.8000000,,,,,288.19999099E-3,1.4800000,,,,,288.19999099E-3,1.4720001,
,,,288.39996457E-3,1.7800000,,,,,288.39996457E-3,1.5000000,,,,,288.39996457E-3,1.4800000,
,,,288.59996796E-3,1.7800000,,,,,288.59996796E-3,1.4599999,,,,,288.59996796E-3,1.4800000,
,,,288.79997134E-3,1.7800000,,,,,288.79997134E-3,1.4599999,,,,,288.79997134E-3,1.4880000,
,,,288.99997473E-3,1.7800000,,,,,288.99997473E-3,1.4599999,,,,,288.99997473E-3,1.4800000,
,,,289.19997811E-3,1.7800000,,,,,289.19997811E-3,1.4800000,,,,,289.19997811E-3,1.4880000,
,,,289.39998150E-3,1.7800000,,,,,289.39998150E-3,1.4800000,,,,,289.39998150E-3,1.4880000,
,,,289.59998488E-3,1.8000000,,,,,289.59998488E-3,1.4599999,,,,,289.59998488E-3,1.4880000,
,,,289.79998827E-3,1.7800000,,,,,289.79998827E-3,1.4599999,,,,,289.79998827E-3,1.4800000,
,,,289.99999166E-3,1.7800000,,,,,289.99999166E-3,1.4599999,,,,,289.99999166E-3,1.4800000,
,,,290.19996524E-3,1.8000000,,,,,290.19996524E-3,1.4800000,,,,,290.19996524E-3,1.4800000,
,,,290.39996862E-3,1.8000000,,,,,290.39996862E-3,1.4599999,,,,,290.39996862E-3,1.4960001,
,,,290.59997201E-3,1.7800000,,,,,290.59997201E-3,1.4599999,,,,,290.59997201E-3,1.4640001,
,,,290.79997540E-3,1.7800000,,,,,290.79997540E-3,1.4599999,,,,,290.79997540E-3,1.4960001,
,,,290.99997878E-3,1.7800000,,,,,290.99997878E-3,1.4800000,,,,,290.99997878E-3,1.4880000,
,,,291.19998217E-3,1.8000000,,,,,291.19998217E-3,1.4599999,,,,,291.19998217E-3,1.4800000,
,,,291.39998555E-3,1.7800000,,,,,291.39998555E-3,1.5000000,,,,,291.39998555E-3,1.4800000,
,,,291.59998894E-3,1.7800000,,,,,291.59998894E-3,1.4800000,,,,,291.59998894E-3,1.4880000,
,,,291.79999232E-3,1.7800000,,,,,291.79999232E-3,1.5000000,,,,,291.79999232E-3,1.4800000,
,,,291.99996591E-3,1.7800000,,,,,291.99996591E-3,1.4800000,,,,,291.99996591E-3,1.4880000,
,,,292.19996929E-3,1.7800000,,,,,292.19996929E-3,1.5000000,,,,,292.19996929E-3,1.4800000,
,,,292.39997268E-3,1.7800000,,,,,292.39997268E-3,1.4800000,,,,,292.39997268E-3,1.4880000,
,,,292.59997606E-3,1.7800000,,,,,292.59997606E-3,1.4599999,,,,,292.59997606E-3,1.4720001,
,,,292.79997945E-3,1.7800000,,,,,292.79997945E-3,1.4800000,,,,,292.79997945E-3,1.4800000,
,,,292.99998283E-3,1.8000000,,,,,292.99998283E-3,1.5000000,,,,,292.99998283E-3,1.4800000,
,,,293.19998622E-3,1.7800000,,,,,293.19998622E-3,1.4800000,,,,,293.19998622E-3,1.4800000,
,,,293.39998960E-3,1.7800000,,,,,293.39998960E-3,1.4800000,,,,,293.39998960E-3,1.4800000,
,,,293.59999299E-3,1.8000000,,,,,293.59999299E-3,1.4800000,,,,,293.59999299E-3,1.4800000,
,,,293.79996657E-3,1.7800000,,,,,293.79996657E-3,1.4800000,,,,,293.79996657E-3,1.4800000,
,,,293.99996996E-3,1.7800000,,,,,293.99996996E-3,1.5000000,,,,,293.99996996E-3,1.4800000,
,,,294.19997334E-3,1.7800000,,,,,294.19997334E-3,1.4800000,,,,,294.19997334E-3,1.4800000,
,,,294.39997673E-3,1.7800000,,,,,294.39997673E-3,1.4800000,,,,,294.39997673E-3,1.4880000,
,,,294.59998012E-3,1.7800000,,,,,294.59998012E-3,1.4800000,,,,,294.59998012E-3,1.4800000,
,,,294.79998350E-3,1.7800000,,,,,294.79998350E-3,1.5000000,,,,,294.79998350E-3,1.4880000,
,,,294.99998689E-3,1.7800000,,,,,294.99998689E-3,1.4599999,,,,,294.99998689E-3,1.4880000,
,,,295.19999027E-3,1.7800000,,,,,295.19999027E-3,1.4599999,,,,,295.19999027E-3,1.4880000,
,,,295.39999366E-3,1.7800000,,,,,295.39999366E-3,1.4599999,,,,,295.39999366E-3,1.4960001,
,,,295.59996724E-3,1.8000000,,,,,295.59996724E-3,1.4599999,,,,,295.59996724E-3,1.4800000,
,,,295.79997063E-3,1.7800000,,,,,295.79997063E-3,1.4800000,,,,,295.79997063E-3,1.4720001,
,,,295.99997401E-3,1.7800000,,,,,295.99997401E-3,1.4800000,,,,,295.99997401E-3,1.4800000,
,,,296.19997740E-3,1.7800000,,,,,296.19997740E-3,1.4800000,,,,,296.19997740E-3,1.4880000,
,,,296.39998078E-3,1.7800000,,,,,296.39998078E-3,1.4800000,,,,,296.39998078E-3,1.4960001,
,,,296.59998417E-3,1.8000000,,,,,296.59998417E-3,1.4800000,,,,,296.59998417E-3,1.4800000,
,,,296.79998755E-3,1.7800000,,,,,296.79998755E-3,1.4599999,,,,,296.79998755E-3,1.4800000,
,,,296.99999094E-3,1.7800000,,,,,296.99999094E-3,1.4800000,,,,,296.99999094E-3,1.4800000,
,,,297.19996452E-3,1.7800000,,,,,297.19996452E-3,1.4800000,,,,,297.19996452E-3,1.4880000,
,,,297.39996791E-3,1.7800000,,,,,297.39996791E-3,1.4599999,,,,,297.39996791E-3,1.4800000,
,,,297.59997129E-3,1.7800000,,,,,297.59997129E-3,1.4599999,,,,,297.59997129E-3,1.4800000,
,,,297.79997468E-3,1.8000000,,,,,297.79997468E-3,1.4800000,,,,,297.79997468E-3,1.4800000,
,,,297.99997807E-3,1.8000000,,,,,297.99997807E-3,1.4800000,,,,,297.99997807E-3,1.4880000,
,,,298.19998145E-3,1.7800000,,,,,298.19998145E-3,1.4800000,,,,,298.19998145E-3,1.4720001,
,,,298.39998484E-3,1.7800000,,,,,298.39998484E-3,1.4599999,,,,,298.39998484E-3,1.4800000,
,,,298.59998822E-3,1.7800000,,,,,298.59998822E-3,1.5000000,,,,,298.59998822E-3,1.4960001,
,,,298.79999161E-3,1.7800000,,,,,298.79999161E-3,1.4800000,,,,,298.79999161E-3,1.4960001,
,,,298.99996519E-3,1.8000000,,,,,298.99996519E-3,1.4800000,,,,,298.99996519E-3,1.4720001,
,,,299.19996858E-3,1.8000000,,,,,299.19996858E-3,1.5000000,,,,,299.19996858E-3,1.4800000,
,,,299.39997196E-3,1.8000000,,,,,299.39997196E-3,1.4800000,,,,,299.39997196E-3,1.4800000,
