,,,252.59998441E-3,1.5799999,,,,,252.59998441E-3,2.2800000,,,,,252.59998441E-3,2.4080002,
,,,252.79998779E-3,1.5999999,,,,,252.79998779E-3,2.2800000,,,,,252.79998779E-3,2.4080002,
,,,252.99999118E-3,1.5999999,,,,,252.99999118E-3,2.2800000,,,,,252.99999118E-3,2.4080002,
,,,253.19999456E-3,1.5799999,,,,,253.19999456E-3,2.2800000,,,,,253.19999456E-3,2.4160001,
,,,253.39996815E-3,1.5999999,,,,,253.39996815E-3,2.2800000,,,,,253.39996815E-3,2.4160001,
,,,253.59997153E-3,1.5799999,,,,,253.59997153E-3,1.9799999,,,,,253.59997153E-3,2.4080002,
,,,253.79997492E-3,1.5799999,,,,,253.79997492E-3,2.0000000,,,,,253.79997492E-3,2.4080002,
,,,253.99997830E-3,1.5999999,,,,,253.99997830E-3,1.9799999,,,,,253.99997830E-3,2.4080002,
,,,254.19998169E-3,1.5799999,,,,,254.19998169E-3,2.0000000,,,,,254.19998169E-3,2.4000001,
,,,254.39998507E-3,1.5799999,,,,,254.39998507E-3,2.0000000,,,,,254.39998507E-3,2.4000001,
,,,254.59998846E-3,1.5799999,,,,,254.59998846E-3,2.0000000,,,,,254.59998846E-3,2.4000001,
,,,254.79999185E-3,1.5799999,,,,,254.79999185E-3,1.7600000,,,,,254.79999185E-3,2.3920002,
,,,254.99996543E-3,1.5799999,,,,,254.99996543E-3,1.7400000,,,,,254.99996543E-3,2.3920002,
,,,255.19996881E-3,1.5799999,,,,,255.19996881E-3,1.7600000,,,,,255.19996881E-3,2.3840001,
,,,255.39997220E-3,1.5999999,,,,,255.39997220E-3,1.7600000,,,,,255.39997220E-3,2.3840001,
,,,255.59997559E-3,1.5999999,,,,,255.59997559E-3,1.7400000,,,,,255.59997559E-3,2.3760002,
,,,255.79997897E-3,1.5799999,,,,,255.79997897E-3,1.7400000,,,,,255.79997897E-3,2.3680000,
,,,255.99998236E-3,1.5799999,,,,,255.99998236E-3,1.5400000,,,,,255.99998236E-3,2.3600001,
,,,256.19998574E-3,1.5999999,,,,,256.19998574E-3,1.5400000,,,,,256.19998574E-3,2.3520000,
,,,256.39998913E-3,1.5799999,,,,,256.39998913E-3,1.5400000,,,,,256.39998913E-3,2.3520000,
,,,256.59999251E-3,1.5799999,,,,,256.59999251E-3,1.5400000,,,,,256.59999251E-3,2.3600001,
,,,256.79996610E-3,1.5799999,,,,,256.79996610E-3,1.5400000,,,,,256.79996610E-3,2.3520000,
,,,256.99996948E-3,1.5799999,,,,,256.99996948E-3,1.5400000,,,,,256.99996948E-3,2.3360002,
,,,257.19997287E-3,1.5999999,,,,,257.19997287E-3,1.4599999,,,,,257.19997287E-3,2.3280001,
,,,257.39997625E-3,1.5799999,,,,,257.39997625E-3,1.3800000,,,,,257.39997625E-3,2.3200002,
,,,257.59997964E-3,1.5799999,,,,,257.59997964E-3,1.3800000,,,,,257.59997964E-3,2.3200002,
,,,257.79998302E-3,1.5799999,,,,,257.79998302E-3,1.3800000,,,,,257.79998302E-3,2.3040001,
,,,257.99998641E-3,1.5799999,,,,,257.99998641E-3,1.3600000,,,,,257.99998641E-3,2.2880001,
,,,258.19998980E-3,1.5799999,,,,,258.19998980E-3,1.3600000,,,,,258.19998980E-3,2.2800002,
,,,258.39999318E-3,1.5799999,,,,,258.39999318E-3,1.3800000,,,,,258.39999318E-3,2.2720001,
,,,258.59996676E-3,1.5999999,,,,,258.59996676E-3,1.2200000,,,,,258.59996676E-3,2.2720001,
,,,258.79997015E-3,1.5799999,,,,,258.79997015E-3,1.2400000,,,,,258.79997015E-3,2.2560000,
,,,258.99997354E-3,1.5799999,,,,,258.99997354E-3,1.2400000,,,,,258.99997354E-3,2.2560000,
,,,259.19997692E-3,1.5799999,,,,,259.19997692E-3,1.2400000,,,,,259.19997692E-3,2.2480001,
,,,259.39998031E-3,1.5799999,,,,,259.39998031E-3,1.2400000,,,,,259.39998031E-3,2.2320001,
,,,259.59998369E-3,1.5799999,,,,,259.59998369E-3,1.2400000,,,,,259.59998369E-3,2.2240002,
,,,259.79998708E-3,1.5999999,,,,,259.79998708E-3,1.1200000,,,,,259.79998708E-3,2.2080002,
,,,259.99999046E-3,1.5799999,,,,,259.99999046E-3,1.1400000,,,,,259.99999046E-3,2.2160001,
,,,260.19999385E-3,1.5799999,,,,,260.19999385E-3,1.1400000,,,,,260.19999385E-3,2.2000000,
,,,260.39996743E-3,1.5799999,,,,,260.39996743E-3,1.1400000,,,,,260.39996743E-3,2.1840000,
,,,260.59997082E-3,1.5799999,,,,,260.59997082E-3,1.1400000,,,,,260.59997082E-3,2.1760001,
,,,260.79997420E-3,1.5799999,,,,,260.79997420E-3,1.1400000,,,,,260.79997420E-3,2.1680002,
,,,260.99997759E-3,1.5799999,,,,,260.99997759E-3,1.0599999,,,,,260.99997759E-3,2.1520002,
,,,261.19998097E-3,1.5799999,,,,,261.19998097E-3,1.0599999,,,,,261.19998097E-3,2.1360002,
,,,261.39998436E-3,1.5799999,,,,,261.39998436E-3,1.0599999,,,,,261.39998436E-3,2.1280000,
,,,261.59998775E-3,1.5799999,,,,,261.59998775E-3,1.0799999,,,,,261.59998775E-3,2.1200001,
,,,261.79999113E-3,1.5799999,,,,,261.79999113E-3,1.0599999,,,,,261.79999113E-3,2.1040001,
,,,261.99999452E-3,1.5799999,,,,,261.99999452E-3,1.0599999,,,,,261.99999452E-3,2.0960002,
,,,262.19996810E-3,1.5799999,,,,,262.19996810E-3,1.0599999,,,,,262.19996810E-3,2.0880001,
,,,262.39997149E-3,1.5799999,,,,,262.39997149E-3,979.999959469E-3,,,,,262.39997149E-3,2.0720000,
,,,262.59997487E-3,1.5999999,,,,,262.59997487E-3,979.999959469E-3,,,,,262.59997487E-3,2.0640001,
,,,262.79997826E-3,1.5799999,,,,,262.79997826E-3,1.000000,,,,,262.79997826E-3,2.0560000,
,,,262.99998164E-3,1.5999999,,,,,262.99998164E-3,1.000000,,,,,262.99998164E-3,2.0400002,
,,,263.19998503E-3,1.5799999,,,,,263.19998503E-3,1.000000,,,,,263.19998503E-3,2.0400002,
,,,263.39998841E-3,1.5799999,,,,,263.39998841E-3,1.000000,,,,,263.39998841E-3,2.0400002,
,,,263.59999180E-3,1.5799999,,,,,263.59999180E-3,959.999978542E-3,,,,,263.59999180E-3,2.0160000,
,,,263.79996538E-3,1.5999999,,,,,263.79996538E-3,959.999978542E-3,,,,,263.79996538E-3,2.0000000,
,,,263.99996877E-3,1.5799999,,,,,263.99996877E-3,959.999978542E-3,,,,,263.99996877E-3,1.9760001,
,,,264.19997215E-3,1.5799999,,,,,264.19997215E-3,959.999978542E-3,,,,,264.19997215E-3,1.9760001,
,,,264.39997554E-3,1.5799999,,,,,264.39997554E-3,959.999978542E-3,,,,,264.39997554E-3,1.9600000,
,,,264.59997892E-3,1.5799999,,,,,264.59997892E-3,959.999978542E-3,,,,,264.59997892E-3,1.9520001,
,,,264.79998231E-3,1.5999999,,,,,264.79998231E-3,959.999978542E-3,,,,,264.79998231E-3,1.9360001,
,,,264.99998569E-3,1.5799999,,,,,264.99998569E-3,959.999978542E-3,,,,,264.99998569E-3,1.9280001,
,,,265.19998908E-3,1.5799999,,,,,265.19998908E-3,939.999997616E-3,,,,,265.19998908E-3,1.9120001,
,,,265.39999247E-3,1.5799999,,,,,265.39999247E-3,959.999978542E-3,,,,,265.39999247E-3,1.9040000,
,,,265.59996605E-3,1.5799999,,,,,265.59996605E-3,939.999997616E-3,,,,,265.59996605E-3,1.8960001,
,,,265.79996943E-3,1.5799999,,,,,265.79996943E-3,939.999997616E-3,,,,,265.79996943E-3,1.8880001,
,,,265.99997282E-3,1.5799999,,,,,265.99997282E-3,959.999978542E-3,,,,,265.99997282E-3,1.8720001,
,,,266.19997621E-3,1.5999999,,,,,266.19997621E-3,939.999997616E-3,,,,,266.19997621E-3,1.8640001,
,,,266.39997959E-3,1.5799999,,,,,266.39997959E-3,959.999978542E-3,,,,,266.39997959E-3,1.8560001,
,,,266.59998298E-3,1.5799999,,,,,266.59998298E-3,959.999978542E-3,,,,,266.59998298E-3,1.8480000,
,,,266.79998636E-3,1.5799999,,,,,266.79998636E-3,959.999978542E-3,,,,,266.79998636E-3,1.8400000,
,,,266.99998975E-3,1.5799999,,,,,266.99998975E-3,959.999978542E-3,,,,,266.99998975E-3,1.8240001,
,,,267.19999313E-3,1.5799999,,,,,267.19999313E-3,939.999997616E-3,,,,,267.19999313E-3,1.8160001,
,,,267.39996672E-3,1.5799999,,,,,267.39996672E-3,959.999978542E-3,,,,,267.39996672E-3,1.8000001,
,,,267.59997010E-3,1.5799999,,,,,267.59997010E-3,959.999978542E-3,,,,,267.59997010E-3,1.7920001,
,,,267.79997349E-3,1.5799999,,,,,267.79997349E-3,959.999978542E-3,,,,,267.79997349E-3,1.7840000,
,,,267.99997687E-3,1.5799999,,,,,267.99997687E-3,959.999978542E-3,,,,,267.99997687E-3,1.7840000,
,,,268.19998026E-3,1.5799999,,,,,268.19998026E-3,959.999978542E-3,,,,,268.19998026E-3,1.7680001,
,,,268.39998364E-3,1.5799999,,,,,268.39998364E-3,959.999978542E-3,,,,,268.39998364E-3,1.7520001,
,,,268.59998703E-3,1.5799999,,,,,268.59998703E-3,979.999959469E-3,,,,,268.59998703E-3,1.7520001,
,,,268.79999042E-3,1.5799999,,,,,268.79999042E-3,1.000000,,,,,268.79999042E-3,1.7360001,
,,,268.99999380E-3,1.5799999,,,,,268.99999380E-3,1.000000,,,,,268.99999380E-3,1.7280000,
,,,269.19996738E-3,1.5799999,,,,,269.19996738E-3,1.000000,,,,,269.19996738E-3,1.7200000,
,,,269.39997077E-3,1.5799999,,,,,269.39997077E-3,979.999959469E-3,,,,,269.39997077E-3,1.7120001,
,,,269.59997416E-3,1.5999999,,,,,269.59997416E-3,979.999959469E-3,,,,,269.59997416E-3,1.7040001,
,,,269.79997754E-3,1.5799999,,,,,269.79997754E-3,1.0200000,,,,,269.79997754E-3,1.7040001,
,,,269.99998093E-3,1.5799999,,,,,269.99998093E-3,1.0200000,,,,,269.99998093E-3,1.7120001,
,,,270.19998431E-3,1.5799999,,,,,270.19998431E-3,1.0400000,,,,,270.19998431E-3,1.6880001,
,,,270.39998770E-3,1.5799999,,,,,270.39998770E-3,1.0400000,,,,,270.39998770E-3,1.6720001,
,,,270.59999108E-3,1.5799999,,,,,270.59999108E-3,1.0400000,,,,,270.59999108E-3,1.6640000,
,,,270.79999447E-3,1.5799999,,,,,270.79999447E-3,1.0200000,,,,,270.79999447E-3,1.6560001,
,,,270.99996805E-3,1.5799999,,,,,270.99996805E-3,1.0599999,,,,,270.99996805E-3,1.6560001,
,,,271.19997144E-3,1.5799999,,,,,271.19997144E-3,1.0599999,,,,,271.19997144E-3,1.6480001,
,,,271.39997482E-3,1.5799999,,,,,271.39997482E-3,1.0599999,,,,,271.39997482E-3,1.6320001,
,,,271.59997821E-3,1.5799999,,,,,271.59997821E-3,1.0799999,,,,,271.59997821E-3,1.6320001,
,,,271.79998159E-3,1.5799999,,,,,271.79998159E-3,1.0799999,,,,,271.79998159E-3,1.6240001,
,,,271.99998498E-3,1.5999999,,,,,271.99998498E-3,1.0799999,,,,,271.99998498E-3,1.6240001,
,,,272.19998837E-3,1.5799999,,,,,272.19998837E-3,1.0599999,,,,,272.19998837E-3,1.6080000,
,,,272.39999175E-3,1.5999999,,,,,272.39999175E-3,1.1200000,,,,,272.39999175E-3,1.6080000,
,,,272.59996533E-3,1.5799999,,,,,272.59996533E-3,1.1200000,,,,,272.59996533E-3,1.5920001,
,,,272.79996872E-3,1.5799999,,,,,272.79996872E-3,1.1200000,,,,,272.79996872E-3,1.5920001,
,,,272.99997211E-3,1.5799999,,,,,272.99997211E-3,1.1000000,,,,,272.99997211E-3,1.5920001,
,,,273.19997549E-3,1.5799999,,,,,273.19997549E-3,1.1200000,,,,,273.19997549E-3,1.5920001,
,,,273.39997888E-3,1.5799999,,,,,273.39997888E-3,1.1000000,,,,,273.39997888E-3,1.5920001,
,,,273.59998226E-3,1.5799999,,,,,273.59998226E-3,1.1400000,,,,,273.59998226E-3,1.5760001,
,,,273.79998565E-3,1.5799999,,,,,273.79998565E-3,1.1400000,,,,,273.79998565E-3,1.5600001,
,,,273.99998903E-3,1.5999999,,,,,273.99998903E-3,1.1600000,,,,,273.99998903E-3,1.5600001,
,,,274.19999242E-3,1.5799999,,,,,274.19999242E-3,1.1400000,,,,,274.19999242E-3,1.5520000,
,,,274.39996600E-3,1.5999999,,,,,274.39996600E-3,1.1400000,,,,,274.39996600E-3,1.5520000,
,,,274.59996939E-3,1.5799999,,,,,274.59996939E-3,1.1400000,,,,,274.59996939E-3,1.5440000,
,,,274.79997277E-3,1.5799999,,,,,274.79997277E-3,1.1999999,,,,,274.79997277E-3,1.5440000,
,,,274.99997616E-3,1.5799999,,,,,274.99997616E-3,1.1999999,,,,,274.99997616E-3,1.5360000,
,,,275.19997954E-3,1.5799999,,,,,275.19997954E-3,1.1999999,,,,,275.19997954E-3,1.5360000,
,,,275.39998293E-3,1.5799999,,,,,275.39998293E-3,1.1999999,,,,,275.39998293E-3,1.5200001,
,,,275.59998631E-3,1.5799999,,,,,275.59998631E-3,1.1999999,,,,,275.59998631E-3,1.5280001,
,,,275.79998970E-3,1.5999999,,,,,275.79998970E-3,1.2200000,,,,,275.79998970E-3,1.5200001,
,,,275.99999309E-3,1.5799999,,,,,275.99999309E-3,1.2200000,,,,,275.99999309E-3,1.5200001,
,,,276.19996667E-3,1.5799999,,,,,276.19996667E-3,1.2600000,,,,,276.19996667E-3,1.5120001,
,,,276.39997005E-3,1.5799999,,,,,276.39997005E-3,1.2400000,,,,,276.39997005E-3,1.5120001,
,,,276.59997344E-3,1.5799999,,,,,276.59997344E-3,1.2400000,,,,,276.59997344E-3,1.5120001,
,,,276.79997683E-3,1.5799999,,,,,276.79997683E-3,1.2400000,,,,,276.79997683E-3,1.5120001,
,,,276.99998021E-3,1.5799999,,,,,276.99998021E-3,1.2400000,,,,,276.99998021E-3,1.5040001,
,,,277.19998360E-3,1.5999999,,,,,277.19998360E-3,1.2400000,,,,,277.19998360E-3,1.4960001,
,,,277.39998698E-3,1.5999999,,,,,277.39998698E-3,1.2800000,,,,,277.39998698E-3,1.4880000,
,,,277.59999037E-3,1.5999999,,,,,277.59999037E-3,1.2800000,,,,,277.59999037E-3,1.4880000,
,,,277.79999375E-3,1.5799999,,,,,277.79999375E-3,1.2800000,,,,,277.79999375E-3,1.4800000,
,,,277.99996734E-3,1.5999999,,,,,277.99996734E-3,1.2800000,,,,,277.99996734E-3,1.4800000,
,,,278.19997072E-3,1.5799999,,,,,278.19997072E-3,1.2800000,,,,,278.19997072E-3,1.4800000,
,,,278.39997411E-3,1.5999999,,,,,278.39997411E-3,1.2800000,,,,,278.39997411E-3,1.4720001,
,,,278.59997749E-3,1.5799999,,,,,278.59997749E-3,1.3000000,,,,,278.59997749E-3,1.4720001,
,,,278.79998088E-3,1.5799999,,,,,278.79998088E-3,1.3199999,,,,,278.79998088E-3,1.4720001,
,,,278.99998426E-3,1.5999999,,,,,278.99998426E-3,1.3199999,,,,,278.99998426E-3,1.4720001,
,,,279.19998765E-3,1.5999999,,,,,279.19998765E-3,1.3199999,,,,,279.19998765E-3,1.4720001,
,,,279.39999104E-3,1.5799999,,,,,279.39999104E-3,1.3199999,,,,,279.39999104E-3,1.4640001,
,,,279.59996462E-3,1.5799999,,,,,279.59996462E-3,1.3199999,,,,,279.59996462E-3,1.4640001,
,,,279.79996800E-3,1.5799999,,,,,279.79996800E-3,1.3600000,,,,,279.79996800E-3,1.4640001,
,,,279.99997139E-3,1.5999999,,,,,279.99997139E-3,1.3600000,,,,,279.99997139E-3,1.4800000,
,,,280.19997478E-3,1.5799999,,,,,280.19997478E-3,1.3600000,,,,,280.19997478E-3,1.4720001,
,,,280.39997816E-3,1.5799999,,,,,280.39997816E-3,1.3600000,,,,,280.39997816E-3,1.4560001,
,,,280.59998155E-3,1.5799999,,,,,280.59998155E-3,1.3600000,,,,,280.59998155E-3,1.4480001,
,,,280.79998493E-3,1.5799999,,,,,280.79998493E-3,1.3600000,,,,,280.79998493E-3,1.4480001,
,,,280.99998832E-3,1.5799999,,,,,280.99998832E-3,1.3600000,,,,,280.99998832E-3,1.4560001,
,,,281.19999170E-3,1.5799999,,,,,281.19999170E-3,1.4000000,,,,,281.19999170E-3,1.4560001,
,,,281.39996529E-3,1.5799999,,,,,281.39996529E-3,1.4000000,,,,,281.39996529E-3,1.4480001,
,,,281.59996867E-3,1.5799999,,,,,281.59996867E-3,1.4000000,,,,,281.59996867E-3,1.4480001,
,,,281.79997206E-3,1.5799999,,,,,281.79997206E-3,1.4000000,,,,,281.79997206E-3,1.4480001,
,,,281.99997544E-3,1.5999999,,,,,281.99997544E-3,1.4000000,,,,,281.99997544E-3,1.4480001,
,,,282.19997883E-3,1.5799999,,,,,282.19997883E-3,1.4000000,,,,,282.19997883E-3,1.4480001,
,,,282.39998221E-3,1.5999999,,,,,282.39998221E-3,1.4200000,,,,,282.39998221E-3,1.4400001,
,,,282.59998560E-3,1.5799999,,,,,282.59998560E-3,1.4200000,,,,,282.59998560E-3,1.4400001,
,,,282.79998899E-3,1.5999999,,,,,282.79998899E-3,1.4200000,,,,,282.79998899E-3,1.4400001,
,,,282.99999237E-3,1.5799999,,,,,282.99999237E-3,1.4200000,,,,,282.99999237E-3,1.4400001,
,,,283.19996595E-3,1.5799999,,,,,283.19996595E-3,1.4399999,,,,,283.19996595E-3,1.4400001,
,,,283.39996934E-3,1.5799999,,,,,283.39996934E-3,1.4200000,,,,,283.39996934E-3,1.4560001,
,,,283.59997272E-3,1.5799999,,,,,283.59997272E-3,1.4599999,,,,,283.59997272E-3,1.4480001,
,,,283.79997611E-3,1.5799999,,,,,283.79997611E-3,1.4399999,,,,,283.79997611E-3,1.4400001,
,,,283.99997950E-3,1.5799999,,,,,283.99997950E-3,1.4599999,,,,,283.99997950E-3,1.4400001,
,,,284.19998288E-3,1.5799999,,,,,284.19998288E-3,1.4399999,,,,,284.19998288E-3,1.4400001,
,,,284.39998627E-3,1.5799999,,,,,284.39998627E-3,1.4399999,,,,,284.39998627E-3,1.4400001,
,,,284.59998965E-3,1.5799999,,,,,284.59998965E-3,1.4399999,,,,,284.59998965E-3,1.4320000,
,,,284.79999304E-3,1.5799999,,,,,284.79999304E-3,1.4800000,,,,,284.79999304E-3,1.4400001,
,,,284.99996662E-3,1.5999999,,,,,284.99996662E-3,1.4599999,,,,,284.99996662E-3,1.4400001,
,,,285.19997001E-3,1.5799999,,,,,285.19997001E-3,1.4800000,,,,,285.19997001E-3,1.4480001,
,,,285.39997339E-3,1.5799999,,,,,285.39997339E-3,1.4800000,,,,,285.39997339E-3,1.4480001,
,,,285.59997678E-3,1.5999999,,,,,285.59997678E-3,1.4800000,,,,,285.59997678E-3,1.4400001,
,,,285.79998016E-3,1.5799999,,,,,285.79998016E-3,1.4800000,,,,,285.79998016E-3,1.4400001,
,,,285.99998355E-3,1.5799999,,,,,285.99998355E-3,1.4800000,,,,,285.99998355E-3,1.4400001,
,,,286.19998693E-3,1.5999999,,,,,286.19998693E-3,1.4800000,,,,,286.19998693E-3,1.4400001,
,,,286.39999032E-3,1.5799999,,,,,286.39999032E-3,1.5000000,,,,,286.39999032E-3,1.4400001,
,,,286.59999371E-3,1.5799999,,,,,286.59999371E-3,1.4800000,,,,,286.59999371E-3,1.4560001,
,,,286.79996729E-3,1.5799999,,,,,286.79996729E-3,1.4800000,,,,,286.79996729E-3,1.4640001,
,,,286.99997067E-3,1.5799999,,,,,286.99997067E-3,1.5000000,,,,,286.99997067E-3,1.4560001,
,,,287.19997406E-3,1.5999999,,,,,287.19997406E-3,1.5000000,,,,,287.19997406E-3,1.4400001,
,,,287.39997745E-3,1.5799999,,,,,287.39997745E-3,1.5000000,,,,,287.39997745E-3,1.4400001,
,,,287.59998083E-3,1.5999999,,,,,287.59998083E-3,1.5000000,,,,,287.59998083E-3,1.4480001,
,,,287.79998422E-3,1.5799999,,,,,287.79998422E-3,1.5000000,,,,,287.79998422E-3,1.4480001,
,,,287.99998760E-3,1.5999999,,,,,287.99998760E-3,1.5000000,,,,,287.99998760E-3,1.4400001,
,,,288.19999099E-3,1.5799999,,,,,288.19999099E-3,1.5000000,,,,,288.19999099E-3,1.4400001,
,,,288.39996457E-3,1.5999999,,,,,288.39996457E-3,1.5000000,,,,,288.39996457E-3,1.4480001,
,,,288.59996796E-3,1.5799999,,,,,288.59996796E-3,1.5000000,,,,,288.59996796E-3,1.4480001,
,,,288.79997134E-3,1.5799999,,,,,288.79997134E-3,1.5200000,,,,,288.79997134E-3,1.4480001,
,,,288.99997473E-3,1.5799999,,,,,288.99997473E-3,1.5200000,,,,,288.99997473E-3,1.4480001,
,,,289.19997811E-3,1.5799999,,,,,289.19997811E-3,1.5200000,,,,,289.19997811E-3,1.4480001,
,,,289.39998150E-3,1.5799999,,,,,289.39998150E-3,1.5200000,,,,,289.39998150E-3,1.4480001,
,,,289.59998488E-3,1.5999999,,,,,289.59998488E-3,1.5200000,,,,,289.59998488E-3,1.4560001,
,,,289.79998827E-3,1.5999999,,,,,289.79998827E-3,1.5200000,,,,,289.79998827E-3,1.4560001,
,,,289.99999166E-3,1.5799999,,,,,289.99999166E-3,1.5200000,,,,,289.99999166E-3,1.4640001,
,,,290.19996524E-3,1.5799999,,,,,290.19996524E-3,1.5200000,,,,,290.19996524E-3,1.4640001,
,,,290.39996862E-3,1.5999999,,,,,290.39996862E-3,1.5200000,,,,,290.39996862E-3,1.4560001,
,,,290.59997201E-3,1.5799999,,,,,290.59997201E-3,1.5200000,,,,,290.59997201E-3,1.4560001,
,,,290.79997540E-3,1.5799999,,,,,290.79997540E-3,1.5200000,,,,,290.79997540E-3,1.4560001,
,,,290.99997878E-3,1.5999999,,,,,290.99997878E-3,1.5200000,,,,,290.99997878E-3,1.4560001,
,,,291.19998217E-3,1.5799999,,,,,291.19998217E-3,1.5200000,,,,,291.19998217E-3,1.4560001,
,,,291.39998555E-3,1.5799999,,,,,291.39998555E-3,1.5200000,,,,,291.39998555E-3,1.4560001,
,,,291.59998894E-3,1.5799999,,,,,291.59998894E-3,1.5200000,,,,,291.59998894E-3,1.4640001,
,,,291.79999232E-3,1.5799999,,,,,291.79999232E-3,1.5400000,,,,,291.79999232E-3,1.4640001,
,,,291.99996591E-3,1.5799999,,,,,291.99996591E-3,1.5400000,,,,,291.99996591E-3,1.4640001,
,,,292.19996929E-3,1.5799999,,,,,292.19996929E-3,1.5400000,,,,,292.19996929E-3,1.4640001,
,,,292.39997268E-3,1.5799999,,,,,292.39997268E-3,1.5200000,,,,,292.39997268E-3,1.4640001,
,,,292.59997606E-3,1.5799999,,,,,292.59997606E-3,1.5200000,,,,,292.59997606E-3,1.4640001,
,,,292.79997945E-3,1.5999999,,,,,292.79997945E-3,1.5200000,,,,,292.79997945E-3,1.4640001,
,,,292.99998283E-3,1.5799999,,,,,292.99998283E-3,1.5400000,,,,,292.99998283E-3,1.4640001,
,,,293.19998622E-3,1.5799999,,,,,293.19998622E-3,1.5400000,,,,,293.19998622E-3,1.4640001,
,,,293.39998960E-3,1.5799999,,,,,293.39998960E-3,1.5400000,,,,,293.39998960E-3,1.4720001,
,,,293.59999299E-3,1.5799999,,,,,293.59999299E-3,1.5400000,,,,,293.59999299E-3,1.4880000,
,,,293.79996657E-3,1.5799999,,,,,293.79996657E-3,1.5400000,,,,,293.79996657E-3,1.4640001,
,,,293.99996996E-3,1.5799999,,,,,293.99996996E-3,1.5400000,,,,,293.99996996E-3,1.4720001,
,,,294.19997334E-3,1.5999999,,,,,294.19997334E-3,1.5200000,,,,,294.19997334E-3,1.4640001,
,,,294.39997673E-3,1.5799999,,,,,294.39997673E-3,1.5400000,,,,,294.39997673E-3,1.4640001,
,,,294.59998012E-3,1.5999999,,,,,294.59998012E-3,1.5200000,,,,,294.59998012E-3,1.4720001,
,,,294.79998350E-3,1.5999999,,,,,294.79998350E-3,1.5400000,,,,,294.79998350E-3,1.4720001,
,,,294.99998689E-3,1.5799999,,,,,294.99998689E-3,1.5200000,,,,,294.99998689E-3,1.4720001,
,,,295.19999027E-3,1.5799999,,,,,295.19999027E-3,1.5200000,,,,,295.19999027E-3,1.4720001,
,,,295.39999366E-3,1.5799999,,,,,295.39999366E-3,1.5200000,,,,,295.39999366E-3,1.4720001,
,,,295.59996724E-3,1.5799999,,,,,295.59996724E-3,1.5400000,,,,,295.59996724E-3,1.4640001,
,,,295.79997063E-3,1.5799999,,,,,295.79997063E-3,1.5400000,,,,,295.79997063E-3,1.4720001,
,,,295.99997401E-3,1.5799999,,,,,295.99997401E-3,1.5400000,,,,,295.99997401E-3,1.4800000,
,,,296.19997740E-3,1.5999999,,,,,296.19997740E-3,1.5200000,,,,,296.19997740E-3,1.4720001,
,,,296.39998078E-3,1.5799999,,,,,296.39998078E-3,1.5200000,,,,,296.39998078E-3,1.4800000,
,,,296.59998417E-3,1.5799999,,,,,296.59998417E-3,1.5400000,,,,,296.59998417E-3,1.4880000,
,,,296.79998755E-3,1.5999999,,,,,296.79998755E-3,1.5400000,,,,,296.79998755E-3,1.4960001,
,,,296.99999094E-3,1.5799999,,,,,296.99999094E-3,1.5200000,,,,,296.99999094E-3,1.4880000,
,,,297.19996452E-3,1.5999999,,,,,297.19996452E-3,1.5400000,,,,,297.19996452E-3,1.4800000,
,,,297.39996791E-3,1.5799999,,,,,297.39996791E-3,1.5400000,,,,,297.39996791E-3,1.4800000,
,,,297.59997129E-3,1.5799999,,,,,297.59997129E-3,1.5200000,,,,,297.59997129E-3,1.4800000,
,,,297.79997468E-3,1.5799999,,,,,297.79997468E-3,1.5200000,,,,,297.79997468E-3,1.4800000,
,,,297.99997807E-3,1.5799999,,,,,297.99997807E-3,1.5200000,,,,,297.99997807E-3,1.4800000,
,,,298.19998145E-3,1.5799999,,,,,298.19998145E-3,1.5200000,,,,,298.19998145E-3,1.4880000,
,,,298.39998484E-3,1.5799999,,,,,298.39998484E-3,1.5200000,,,,,298.39998484E-3,1.4800000,
,,,298.59998822E-3,1.5799999,,,,,298.59998822E-3,1.5200000,,,,,298.59998822E-3,1.4880000,
,,,298.79999161E-3,1.5999999,,,,,298.79999161E-3,1.5000000,,,,,298.79999161E-3,1.4880000,
,,,298.99996519E-3,1.5799999,,,,,298.99996519E-3,1.5000000,,,,,298.99996519E-3,1.4880000,
,,,299.19996858E-3,1.5799999,,,,,299.19996858E-3,1.5200000,,,,,299.19996858E-3,1.4880000,
,,,299.39997196E-3,1.5999999,,,,,299.39997196E-3,1.5200000,,,,,299.39997196E-3,1.4800000,
,,,299.59997535E-3,1.5799999,,,,,299.59997535E-3,1.5200000,,,,,299.59997535E-3,1.4880000,
,,,299.79997873E-3,1.5799999,,,,,299.79997873E-3,1.5000000,,,,,299.79997873E-3,1.4880000,
,,,299.99998212E-3,1.5799999,,,,,299.99998212E-3,1.5200000,,,,,299.99998212E-3,1.4960001,
,,,300.19998550E-3,1.5799999,,,,,300.19998550E-3,1.5200000,,,,,300.19998550E-3,1.5040001,
,,,300.39998889E-3,1.5799999,,,,,300.39998889E-3,1.5200000,,,,,300.39998889E-3,1.4880000,
,,,300.59999228E-3,1.5799999,,,,,300.59999228E-3,1.5200000,,,,,300.59999228E-3,1.4880000,
,,,300.79996586E-3,1.5799999,,,,,300.79996586E-3,1.5200000,,,,,300.79996586E-3,1.4880000,
,,,300.99996924E-3,1.5799999,,,,,300.99996924E-3,1.5200000,,,,,300.99996924E-3,1.4880000,
,,,301.19997263E-3,1.5999999,,,,,301.19997263E-3,1.5000000,,,,,301.19997263E-3,1.4880000,
