,,,-89.000009000E-3,1.5799999,,,,,-89.000009000E-3,819.999992847E-3,,,,,-89.000009000E-3,839.999973774E-3,
,,,-88.800013065E-3,1.5799999,,,,,-88.800013065E-3,799.999952316E-3,,,,,-88.800013065E-3,839.999973774E-3,
,,,-88.600009680E-3,1.5799999,,,,,-88.600009680E-3,839.999973774E-3,,,,,-88.600009680E-3,839.999973774E-3,
,,,-88.400013745E-3,1.5999999,,,,,-88.400013745E-3,819.999992847E-3,,,,,-88.400013745E-3,839.999973774E-3,
,,,-88.200010359E-3,1.5999999,,,,,-88.200010359E-3,799.999952316E-3,,,,,-88.200010359E-3,839.999973774E-3,
,,,-88.000014424E-3,1.5799999,,,,,-88.000014424E-3,819.999992847E-3,,,,,-88.000014424E-3,859.999954700E-3,
,,,-87.800011039E-3,1.5999999,,,,,-87.800011039E-3,839.999973774E-3,,,,,-87.800011039E-3,859.999954700E-3,
,,,-87.600007653E-3,1.5799999,,,,,-87.600007653E-3,839.999973774E-3,,,,,-87.600007653E-3,859.999954700E-3,
,,,-87.400011718E-3,1.5999999,,,,,-87.400011718E-3,819.999992847E-3,,,,,-87.400011718E-3,859.999954700E-3,
,,,-87.200008333E-3,1.5999999,,,,,-87.200008333E-3,839.999973774E-3,,,,,-87.200008333E-3,839.999973774E-3,
,,,-87.000012398E-3,1.5799999,,,,,-87.000012398E-3,819.999992847E-3,,,,,-87.000012398E-3,859.999954700E-3,
,,,-86.800009012E-3,1.5799999,,,,,-86.800009012E-3,819.999992847E-3,,,,,-86.800009012E-3,819.999992847E-3,
,,,-86.600013077E-3,1.5999999,,,,,-86.600013077E-3,839.999973774E-3,,,,,-86.600013077E-3,839.999973774E-3,
,,,-86.400009692E-3,1.5999999,,,,,-86.400009692E-3,839.999973774E-3,,,,,-86.400009692E-3,839.999973774E-3,
,,,-86.200013757E-3,1.5799999,,,,,-86.200013757E-3,819.999992847E-3,,,,,-86.200013757E-3,839.999973774E-3,
,,,-86.000010371E-3,1.5799999,,,,,-86.000010371E-3,839.999973774E-3,,,,,-86.000010371E-3,819.999992847E-3,
,,,-85.800014436E-3,1.5799999,,,,,-85.800014436E-3,819.999992847E-3,,,,,-85.800014436E-3,839.999973774E-3,
,,,-85.600011051E-3,1.5799999,,,,,-85.600011051E-3,839.999973774E-3,,,,,-85.600011051E-3,839.999973774E-3,
,,,-85.400007665E-3,1.5799999,,,,,-85.400007665E-3,839.999973774E-3,,,,,-85.400007665E-3,839.999973774E-3,
,,,-85.200011730E-3,1.5799999,,,,,-85.200011730E-3,819.999992847E-3,,,,,-85.200011730E-3,839.999973774E-3,
,,,-85.000008345E-3,1.5799999,,,,,-85.000008345E-3,839.999973774E-3,,,,,-85.000008345E-3,839.999973774E-3,
,,,-84.800012410E-3,1.5799999,,,,,-84.800012410E-3,839.999973774E-3,,,,,-84.800012410E-3,839.999973774E-3,
,,,-84.600009024E-3,1.5999999,,,,,-84.600009024E-3,839.999973774E-3,,,,,-84.600009024E-3,859.999954700E-3,
,,,-84.400013089E-3,1.5799999,,,,,-84.400013089E-3,819.999992847E-3,,,,,-84.400013089E-3,839.999973774E-3,
,,,-84.200009704E-3,1.5799999,,,,,-84.200009704E-3,819.999992847E-3,,,,,-84.200009704E-3,859.999954700E-3,
,,,-84.000013769E-3,1.5999999,,,,,-84.000013769E-3,819.999992847E-3,,,,,-84.000013769E-3,839.999973774E-3,
,,,-83.800010383E-3,1.5999999,,,,,-83.800010383E-3,839.999973774E-3,,,,,-83.800010383E-3,839.999973774E-3,
,,,-83.600014448E-3,1.5799999,,,,,-83.600014448E-3,819.999992847E-3,,,,,-83.600014448E-3,839.999973774E-3,
,,,-83.400011063E-3,1.5999999,,,,,-83.400011063E-3,819.999992847E-3,,,,,-83.400011063E-3,839.999973774E-3,
,,,-83.200007677E-3,1.5999999,,,,,-83.200007677E-3,799.999952316E-3,,,,,-83.200007677E-3,839.999973774E-3,
,,,-83.000011742E-3,1.5799999,,,,,-83.000011742E-3,799.999952316E-3,,,,,-83.000011742E-3,839.999973774E-3,
,,,-82.800008357E-3,1.5799999,,,,,-82.800008357E-3,819.999992847E-3,,,,,-82.800008357E-3,839.999973774E-3,
,,,-82.600012422E-3,1.5999999,,,,,-82.600012422E-3,839.999973774E-3,,,,,-82.600012422E-3,839.999973774E-3,
,,,-82.400009036E-3,1.5799999,,,,,-82.400009036E-3,819.999992847E-3,,,,,-82.400009036E-3,839.999973774E-3,
,,,-82.200013101E-3,1.5799999,,,,,-82.200013101E-3,839.999973774E-3,,,,,-82.200013101E-3,839.999973774E-3,
,,,-82.000009716E-3,1.5999999,,,,,-82.000009716E-3,839.999973774E-3,,,,,-82.000009716E-3,839.999973774E-3,
,,,-81.800013781E-3,1.5999999,,,,,-81.800013781E-3,839.999973774E-3,,,,,-81.800013781E-3,819.999992847E-3,
,,,-81.600010395E-3,1.5999999,,,,,-81.600010395E-3,839.999973774E-3,,,,,-81.600010395E-3,839.999973774E-3,
,,,-81.400014460E-3,1.5999999,,,,,-81.400014460E-3,839.999973774E-3,,,,,-81.400014460E-3,839.999973774E-3,
,,,-81.200011075E-3,1.5999999,,,,,-81.200011075E-3,819.999992847E-3,,,,,-81.200011075E-3,859.999954700E-3,
,,,-81.000007689E-3,1.5799999,,,,,-81.000007689E-3,839.999973774E-3,,,,,-81.000007689E-3,859.999954700E-3,
,,,-80.800011754E-3,1.5799999,,,,,-80.800011754E-3,839.999973774E-3,,,,,-80.800011754E-3,819.999992847E-3,
,,,-80.600008368E-3,1.5999999,,,,,-80.600008368E-3,839.999973774E-3,,,,,-80.600008368E-3,839.999973774E-3,
,,,-80.400012434E-3,1.5799999,,,,,-80.400012434E-3,819.999992847E-3,,,,,-80.400012434E-3,839.999973774E-3,
,,,-80.200009048E-3,1.5999999,,,,,-80.200009048E-3,839.999973774E-3,,,,,-80.200009048E-3,839.999973774E-3,
,,,-80.000013113E-3,1.5999999,,,,,-80.000013113E-3,839.999973774E-3,,,,,-80.000013113E-3,859.999954700E-3,
,,,-79.800009727E-3,1.5999999,,,,,-79.800009727E-3,819.999992847E-3,,,,,-79.800009727E-3,839.999973774E-3,
,,,-79.600013793E-3,1.5799999,,,,,-79.600013793E-3,839.999973774E-3,,,,,-79.600013793E-3,839.999973774E-3,
,,,-79.400010407E-3,1.5999999,,,,,-79.400010407E-3,839.999973774E-3,,,,,-79.400010407E-3,859.999954700E-3,
,,,-79.200014472E-3,1.5999999,,,,,-79.200014472E-3,839.999973774E-3,,,,,-79.200014472E-3,839.999973774E-3,
,,,-79.000011086E-3,1.5999999,,,,,-79.000011086E-3,839.999973774E-3,,,,,-79.000011086E-3,839.999973774E-3,
,,,-78.800007701E-3,1.5999999,,,,,-78.800007701E-3,819.999992847E-3,,,,,-78.800007701E-3,839.999973774E-3,
,,,-78.600011766E-3,1.5799999,,,,,-78.600011766E-3,819.999992847E-3,,,,,-78.600011766E-3,859.999954700E-3,
,,,-78.400008380E-3,1.5799999,,,,,-78.400008380E-3,819.999992847E-3,,,,,-78.400008380E-3,839.999973774E-3,
,,,-78.200012445E-3,1.5799999,,,,,-78.200012445E-3,819.999992847E-3,,,,,-78.200012445E-3,859.999954700E-3,
,,,-78.000009060E-3,1.5799999,,,,,-78.000009060E-3,819.999992847E-3,,,,,-78.000009060E-3,839.999973774E-3,
,,,-77.800013125E-3,1.5799999,,,,,-77.800013125E-3,819.999992847E-3,,,,,-77.800013125E-3,859.999954700E-3,
,,,-77.600009739E-3,1.5799999,,,,,-77.600009739E-3,839.999973774E-3,,,,,-77.600009739E-3,859.999954700E-3,
,,,-77.400013804E-3,1.5799999,,,,,-77.400013804E-3,839.999973774E-3,,,,,-77.400013804E-3,839.999973774E-3,
,,,-77.200010419E-3,1.5799999,,,,,-77.200010419E-3,839.999973774E-3,,,,,-77.200010419E-3,839.999973774E-3,
,,,-77.000014484E-3,1.5999999,,,,,-77.000014484E-3,839.999973774E-3,,,,,-77.000014484E-3,819.999992847E-3,
,,,-76.800011098E-3,1.5799999,,,,,-76.800011098E-3,819.999992847E-3,,,,,-76.800011098E-3,859.999954700E-3,
,,,-76.600015163E-3,1.5799999,,,,,-76.600015163E-3,839.999973774E-3,,,,,-76.600015163E-3,859.999954700E-3,
,,,-76.400011778E-3,1.5799999,,,,,-76.400011778E-3,819.999992847E-3,,,,,-76.400011778E-3,839.999973774E-3,
,,,-76.200008392E-3,1.5799999,,,,,-76.200008392E-3,819.999992847E-3,,,,,-76.200008392E-3,839.999973774E-3,
,,,-76.000012457E-3,1.5799999,,,,,-76.000012457E-3,839.999973774E-3,,,,,-76.000012457E-3,839.999973774E-3,
,,,-75.800009072E-3,1.5799999,,,,,-75.800009072E-3,839.999973774E-3,,,,,-75.800009072E-3,839.999973774E-3,
,,,-75.600013137E-3,1.5799999,,,,,-75.600013137E-3,819.999992847E-3,,,,,-75.600013137E-3,839.999973774E-3,
,,,-75.400009751E-3,1.5999999,,,,,-75.400009751E-3,839.999973774E-3,,,,,-75.400009751E-3,839.999973774E-3,
,,,-75.200013816E-3,1.5999999,,,,,-75.200013816E-3,819.999992847E-3,,,,,-75.200013816E-3,859.999954700E-3,
,,,-75.000010431E-3,1.5999999,,,,,-75.000010431E-3,819.999992847E-3,,,,,-75.000010431E-3,819.999992847E-3,
,,,-74.800014496E-3,1.5799999,,,,,-74.800014496E-3,839.999973774E-3,,,,,-74.800014496E-3,839.999973774E-3,
,,,-74.600011110E-3,1.5999999,,,,,-74.600011110E-3,839.999973774E-3,,,,,-74.600011110E-3,839.999973774E-3,
,,,-74.400015175E-3,1.5999999,,,,,-74.400015175E-3,799.999952316E-3,,,,,-74.400015175E-3,859.999954700E-3,
,,,-74.200011790E-3,1.5799999,,,,,-74.200011790E-3,819.999992847E-3,,,,,-74.200011790E-3,859.999954700E-3,
,,,-74.000008404E-3,1.5799999,,,,,-74.000008404E-3,819.999992847E-3,,,,,-74.000008404E-3,839.999973774E-3,
,,,-73.800012469E-3,1.5999999,,,,,-73.800012469E-3,819.999992847E-3,,,,,-73.800012469E-3,839.999973774E-3,
,,,-73.600009084E-3,1.5999999,,,,,-73.600009084E-3,819.999992847E-3,,,,,-73.600009084E-3,839.999973774E-3,
,,,-73.400013149E-3,1.5999999,,,,,-73.400013149E-3,819.999992847E-3,,,,,-73.400013149E-3,819.999992847E-3,
,,,-73.200009763E-3,1.5999999,,,,,-73.200009763E-3,819.999992847E-3,,,,,-73.200009763E-3,859.999954700E-3,
,,,-73.000013828E-3,1.5999999,,,,,-73.000013828E-3,839.999973774E-3,,,,,-73.000013828E-3,839.999973774E-3,
,,,-72.800010443E-3,1.5799999,,,,,-72.800010443E-3,819.999992847E-3,,,,,-72.800010443E-3,819.999992847E-3,
,,,-72.600014508E-3,1.5999999,,,,,-72.600014508E-3,819.999992847E-3,,,,,-72.600014508E-3,839.999973774E-3,
,,,-72.400011122E-3,1.5799999,,,,,-72.400011122E-3,819.999992847E-3,,,,,-72.400011122E-3,839.999973774E-3,
,,,-72.200015187E-3,1.5799999,,,,,-72.200015187E-3,819.999992847E-3,,,,,-72.200015187E-3,859.999954700E-3,
,,,-72.000011802E-3,1.5999999,,,,,-72.000011802E-3,839.999973774E-3,,,,,-72.000011802E-3,839.999973774E-3,
,,,-71.800008416E-3,1.5999999,,,,,-71.800008416E-3,819.999992847E-3,,,,,-71.800008416E-3,839.999973774E-3,
,,,-71.600012481E-3,1.5799999,,,,,-71.600012481E-3,839.999973774E-3,,,,,-71.600012481E-3,859.999954700E-3,
,,,-71.400009096E-3,1.5799999,,,,,-71.400009096E-3,839.999973774E-3,,,,,-71.400009096E-3,839.999973774E-3,
,,,-71.200013161E-3,1.5999999,,,,,-71.200013161E-3,799.999952316E-3,,,,,-71.200013161E-3,859.999954700E-3,
,,,-71.000009775E-3,1.5799999,,,,,-71.000009775E-3,839.999973774E-3,,,,,-71.000009775E-3,859.999954700E-3,
,,,-70.800013840E-3,1.5799999,,,,,-70.800013840E-3,819.999992847E-3,,,,,-70.800013840E-3,839.999973774E-3,
,,,-70.600010455E-3,1.5999999,,,,,-70.600010455E-3,819.999992847E-3,,,,,-70.600010455E-3,839.999973774E-3,
,,,-70.400014520E-3,1.5999999,,,,,-70.400014520E-3,839.999973774E-3,,,,,-70.400014520E-3,839.999973774E-3,
,,,-70.200011134E-3,1.5799999,,,,,-70.200011134E-3,819.999992847E-3,,,,,-70.200011134E-3,859.999954700E-3,
,,,-70.000015199E-3,1.5799999,,,,,-70.000015199E-3,819.999992847E-3,,,,,-70.000015199E-3,839.999973774E-3,
,,,-69.800011814E-3,1.5799999,,,,,-69.800011814E-3,819.999992847E-3,,,,,-69.800011814E-3,839.999973774E-3,
,,,-69.600008428E-3,1.5999999,,,,,-69.600008428E-3,839.999973774E-3,,,,,-69.600008428E-3,859.999954700E-3,
,,,-69.400012493E-3,1.5999999,,,,,-69.400012493E-3,839.999973774E-3,,,,,-69.400012493E-3,839.999973774E-3,
,,,-69.200009108E-3,1.5799999,,,,,-69.200009108E-3,819.999992847E-3,,,,,-69.200009108E-3,839.999973774E-3,
,,,-69.000013173E-3,1.5799999,,,,,-69.000013173E-3,839.999973774E-3,,,,,-69.000013173E-3,839.999973774E-3,
,,,-68.800009787E-3,1.5999999,,,,,-68.800009787E-3,839.999973774E-3,,,,,-68.800009787E-3,839.999973774E-3,
,,,-68.600013852E-3,1.5999999,,,,,-68.600013852E-3,819.999992847E-3,,,,,-68.600013852E-3,839.999973774E-3,
,,,-68.400010467E-3,1.5799999,,,,,-68.400010467E-3,839.999973774E-3,,,,,-68.400010467E-3,839.999973774E-3,
,,,-68.200014532E-3,1.5799999,,,,,-68.200014532E-3,839.999973774E-3,,,,,-68.200014532E-3,839.999973774E-3,
,,,-68.000011146E-3,1.5999999,,,,,-68.000011146E-3,839.999973774E-3,,,,,-68.000011146E-3,839.999973774E-3,
,,,-67.800015211E-3,1.5799999,,,,,-67.800015211E-3,819.999992847E-3,,,,,-67.800015211E-3,839.999973774E-3,
,,,-67.600011826E-3,1.5999999,,,,,-67.600011826E-3,839.999973774E-3,,,,,-67.600011826E-3,839.999973774E-3,
,,,-67.400008440E-3,1.5999999,,,,,-67.400008440E-3,819.999992847E-3,,,,,-67.400008440E-3,839.999973774E-3,
,,,-67.200012505E-3,1.5799999,,,,,-67.200012505E-3,819.999992847E-3,,,,,-67.200012505E-3,839.999973774E-3,
,,,-67.000009120E-3,1.5999999,,,,,-67.000009120E-3,839.999973774E-3,,,,,-67.000009120E-3,839.999973774E-3,
,,,-66.800013185E-3,1.5999999,,,,,-66.800013185E-3,819.999992847E-3,,,,,-66.800013185E-3,859.999954700E-3,
,,,-66.600009799E-3,1.5799999,,,,,-66.600009799E-3,839.999973774E-3,,,,,-66.600009799E-3,839.999973774E-3,
,,,-66.400013864E-3,1.5799999,,,,,-66.400013864E-3,839.999973774E-3,,,,,-66.400013864E-3,839.999973774E-3,
,,,-66.200010478E-3,1.5799999,,,,,-66.200010478E-3,819.999992847E-3,,,,,-66.200010478E-3,859.999954700E-3,
,,,-66.000014544E-3,1.5799999,,,,,-66.000014544E-3,819.999992847E-3,,,,,-66.000014544E-3,859.999954700E-3,
,,,-65.800011158E-3,1.5999999,,,,,-65.800011158E-3,819.999992847E-3,,,,,-65.800011158E-3,839.999973774E-3,
,,,-65.600015223E-3,1.5999999,,,,,-65.600015223E-3,819.999992847E-3,,,,,-65.600015223E-3,819.999992847E-3,
,,,-65.400011837E-3,1.5799999,,,,,-65.400011837E-3,839.999973774E-3,,,,,-65.400011837E-3,839.999973774E-3,
,,,-65.200008452E-3,1.5799999,,,,,-65.200008452E-3,819.999992847E-3,,,,,-65.200008452E-3,839.999973774E-3,
,,,-65.000012517E-3,1.5799999,,,,,-65.000012517E-3,799.999952316E-3,,,,,-65.000012517E-3,839.999973774E-3,
,,,-64.800009131E-3,1.5999999,,,,,-64.800009131E-3,839.999973774E-3,,,,,-64.800009131E-3,839.999973774E-3,
,,,-64.600013196E-3,1.5799999,,,,,-64.600013196E-3,819.999992847E-3,,,,,-64.600013196E-3,839.999973774E-3,
,,,-64.400009811E-3,1.5799999,,,,,-64.400009811E-3,799.999952316E-3,,,,,-64.400009811E-3,859.999954700E-3,
,,,-64.200013876E-3,1.5999999,,,,,-64.200013876E-3,819.999992847E-3,,,,,-64.200013876E-3,839.999973774E-3,
,,,-64.000010490E-3,1.5999999,,,,,-64.000010490E-3,839.999973774E-3,,,,,-64.000010490E-3,819.999992847E-3,
,,,-63.800014555E-3,1.5999999,,,,,-63.800014555E-3,839.999973774E-3,,,,,-63.800014555E-3,819.999992847E-3,
,,,-63.600011170E-3,1.5799999,,,,,-63.600011170E-3,839.999973774E-3,,,,,-63.600011170E-3,819.999992847E-3,
,,,-63.400015235E-3,1.5999999,,,,,-63.400015235E-3,819.999992847E-3,,,,,-63.400015235E-3,839.999973774E-3,
,,,-63.200011849E-3,1.5799999,,,,,-63.200011849E-3,839.999973774E-3,,,,,-63.200011849E-3,819.999992847E-3,
,,,-63.000008464E-3,1.5799999,,,,,-63.000008464E-3,839.999973774E-3,,,,,-63.000008464E-3,839.999973774E-3,
,,,-62.800012529E-3,1.5999999,,,,,-62.800012529E-3,839.999973774E-3,,,,,-62.800012529E-3,859.999954700E-3,
,,,-62.600009143E-3,1.5799999,,,,,-62.600009143E-3,839.999973774E-3,,,,,-62.600009143E-3,839.999973774E-3,
,,,-62.400013208E-3,1.5999999,,,,,-62.400013208E-3,839.999973774E-3,,,,,-62.400013208E-3,839.999973774E-3,
,,,-62.200013548E-3,1.5799999,,,,,-62.200013548E-3,839.999973774E-3,,,,,-62.200013548E-3,839.999973774E-3,
,,,-62.000010163E-3,1.5799999,,,,,-62.000010163E-3,839.999973774E-3,,,,,-62.000010163E-3,839.999973774E-3,
,,,-61.800010502E-3,1.5799999,,,,,-61.800010502E-3,839.999973774E-3,,,,,-61.800010502E-3,839.999973774E-3,
,,,-61.600010842E-3,1.5999999,,,,,-61.600010842E-3,839.999973774E-3,,,,,-61.600010842E-3,819.999992847E-3,
,,,-61.400011182E-3,1.5799999,,,,,-61.400011182E-3,839.999973774E-3,,,,,-61.400011182E-3,839.999973774E-3,
,,,-61.200011522E-3,1.5799999,,,,,-61.200011522E-3,819.999992847E-3,,,,,-61.200011522E-3,839.999973774E-3,
,,,-61.000011861E-3,1.5999999,,,,,-61.000011861E-3,839.999973774E-3,,,,,-61.000011861E-3,859.999954700E-3,
,,,-60.800012201E-3,1.5799999,,,,,-60.800012201E-3,819.999992847E-3,,,,,-60.800012201E-3,839.999973774E-3,
,,,-60.600012541E-3,1.5999999,,,,,-60.600012541E-3,819.999992847E-3,,,,,-60.600012541E-3,839.999973774E-3,
,,,-60.400012881E-3,1.5999999,,,,,-60.400012881E-3,819.999992847E-3,,,,,-60.400012881E-3,839.999973774E-3,
,,,-60.200013220E-3,1.5999999,,,,,-60.200013220E-3,819.999992847E-3,,,,,-60.200013220E-3,839.999973774E-3,
,,,-60.000013560E-3,1.5999999,,,,,-60.000013560E-3,839.999973774E-3,,,,,-60.000013560E-3,839.999973774E-3,
,,,-59.800010175E-3,1.5799999,,,,,-59.800010175E-3,839.999973774E-3,,,,,-59.800010175E-3,839.999973774E-3,
,,,-59.600010514E-3,1.5799999,,,,,-59.600010514E-3,839.999973774E-3,,,,,-59.600010514E-3,839.999973774E-3,
,,,-59.400010854E-3,1.5799999,,,,,-59.400010854E-3,859.999954700E-3,,,,,-59.400010854E-3,859.999954700E-3,
,,,-59.200011194E-3,1.5799999,,,,,-59.200011194E-3,839.999973774E-3,,,,,-59.200011194E-3,839.999973774E-3,
,,,-59.000011533E-3,1.5799999,,,,,-59.000011533E-3,839.999973774E-3,,,,,-59.000011533E-3,839.999973774E-3,
,,,-58.800011873E-3,1.5799999,,,,,-58.800011873E-3,839.999973774E-3,,,,,-58.800011873E-3,839.999973774E-3,
,,,-58.600012213E-3,1.5799999,,,,,-58.600012213E-3,799.999952316E-3,,,,,-58.600012213E-3,839.999973774E-3,
,,,-58.400012553E-3,1.5999999,,,,,-58.400012553E-3,819.999992847E-3,,,,,-58.400012553E-3,839.999973774E-3,
,,,-58.200012892E-3,1.5999999,,,,,-58.200012892E-3,839.999973774E-3,,,,,-58.200012892E-3,839.999973774E-3,
,,,-58.000013232E-3,1.5999999,,,,,-58.000013232E-3,819.999992847E-3,,,,,-58.000013232E-3,839.999973774E-3,
,,,-57.800013572E-3,1.5999999,,,,,-57.800013572E-3,839.999973774E-3,,,,,-57.800013572E-3,839.999973774E-3,
,,,-57.600010186E-3,1.5999999,,,,,-57.600010186E-3,819.999992847E-3,,,,,-57.600010186E-3,859.999954700E-3,
,,,-57.400010526E-3,1.5799999,,,,,-57.400010526E-3,839.999973774E-3,,,,,-57.400010526E-3,859.999954700E-3,
,,,-57.200010866E-3,1.5799999,,,,,-57.200010866E-3,839.999973774E-3,,,,,-57.200010866E-3,839.999973774E-3,
,,,-57.000011206E-3,1.5799999,,,,,-57.000011206E-3,819.999992847E-3,,,,,-57.000011206E-3,839.999973774E-3,
,,,-56.800011545E-3,1.5799999,,,,,-56.800011545E-3,819.999992847E-3,,,,,-56.800011545E-3,839.999973774E-3,
,,,-56.600011885E-3,1.5799999,,,,,-56.600011885E-3,819.999992847E-3,,,,,-56.600011885E-3,839.999973774E-3,
,,,-56.400012225E-3,1.5999999,,,,,-56.400012225E-3,819.999992847E-3,,,,,-56.400012225E-3,839.999973774E-3,
,,,-56.200012565E-3,1.5799999,,,,,-56.200012565E-3,839.999973774E-3,,,,,-56.200012565E-3,839.999973774E-3,
,,,-56.000012904E-3,1.5799999,,,,,-56.000012904E-3,839.999973774E-3,,,,,-56.000012904E-3,819.999992847E-3,
,,,-55.800013244E-3,1.5999999,,,,,-55.800013244E-3,839.999973774E-3,,,,,-55.800013244E-3,839.999973774E-3,
,,,-55.600013584E-3,1.5999999,,,,,-55.600013584E-3,839.999973774E-3,,,,,-55.600013584E-3,839.999973774E-3,
,,,-55.400010198E-3,1.5999999,,,,,-55.400010198E-3,819.999992847E-3,,,,,-55.400010198E-3,859.999954700E-3,
,,,-55.200010538E-3,1.5799999,,,,,-55.200010538E-3,819.999992847E-3,,,,,-55.200010538E-3,859.999954700E-3,
,,,-55.000010878E-3,1.5999999,,,,,-55.000010878E-3,819.999992847E-3,,,,,-55.000010878E-3,859.999954700E-3,
,,,-54.800011218E-3,1.5799999,,,,,-54.800011218E-3,839.999973774E-3,,,,,-54.800011218E-3,839.999973774E-3,
,,,-54.600011557E-3,1.5999999,,,,,-54.600011557E-3,839.999973774E-3,,,,,-54.600011557E-3,839.999973774E-3,
,,,-54.40001190E-3,1.5999999,,,,,-54.40001190E-3,819.999992847E-3,,,,,-54.40001190E-3,819.999992847E-3,
,,,-54.20001224E-3,1.5799999,,,,,-54.20001224E-3,819.999992847E-3,,,,,-54.20001224E-3,839.999973774E-3,
,,,-54.00001258E-3,1.5799999,,,,,-54.00001258E-3,819.999992847E-3,,,,,-54.00001258E-3,839.999973774E-3,
,,,-53.80001292E-3,1.5799999,,,,,-53.80001292E-3,839.999973774E-3,,,,,-53.80001292E-3,839.999973774E-3,
,,,-53.60001326E-3,1.5999999,,,,,-53.60001326E-3,839.999973774E-3,,,,,-53.60001326E-3,839.999973774E-3,
,,,-53.40001360E-3,1.5999999,,,,,-53.40001360E-3,839.999973774E-3,,,,,-53.40001360E-3,839.999973774E-3,
,,,-53.20001394E-3,1.5799999,,,,,-53.20001394E-3,839.999973774E-3,,,,,-53.20001394E-3,839.999973774E-3,
,,,-53.00001055E-3,1.5999999,,,,,-53.00001055E-3,839.999973774E-3,,,,,-53.00001055E-3,839.999973774E-3,
,,,-52.80001089E-3,1.5799999,,,,,-52.80001089E-3,819.999992847E-3,,,,,-52.80001089E-3,839.999973774E-3,
,,,-52.60001123E-3,1.5799999,,,,,-52.60001123E-3,839.999973774E-3,,,,,-52.60001123E-3,839.999973774E-3,
,,,-52.40001157E-3,1.5799999,,,,,-52.40001157E-3,819.999992847E-3,,,,,-52.40001157E-3,839.999973774E-3,
,,,-52.20001191E-3,1.5799999,,,,,-52.20001191E-3,819.999992847E-3,,,,,-52.20001191E-3,839.999973774E-3,
,,,-52.00001225E-3,1.5799999,,,,,-52.00001225E-3,839.999973774E-3,,,,,-52.00001225E-3,839.999973774E-3,
,,,-51.80001259E-3,1.5799999,,,,,-51.80001259E-3,839.999973774E-3,,,,,-51.80001259E-3,839.999973774E-3,
,,,-51.60001293E-3,1.5799999,,,,,-51.60001293E-3,819.999992847E-3,,,,,-51.60001293E-3,839.999973774E-3,
,,,-51.40001327E-3,1.5999999,,,,,-51.40001327E-3,839.999973774E-3,,,,,-51.40001327E-3,839.999973774E-3,
,,,-51.20001361E-3,1.5999999,,,,,-51.20001361E-3,819.999992847E-3,,,,,-51.20001361E-3,859.999954700E-3,
,,,-51.00001395E-3,1.5999999,,,,,-51.00001395E-3,839.999973774E-3,,,,,-51.00001395E-3,859.999954700E-3,
,,,-50.80001056E-3,1.5799999,,,,,-50.80001056E-3,819.999992847E-3,,,,,-50.80001056E-3,839.999973774E-3,
,,,-50.60001090E-3,1.5799999,,,,,-50.60001090E-3,799.999952316E-3,,,,,-50.60001090E-3,859.999954700E-3,
,,,-50.40001124E-3,1.5999999,,,,,-50.40001124E-3,819.999992847E-3,,,,,-50.40001124E-3,859.999954700E-3,
,,,-50.20001158E-3,1.5799999,,,,,-50.20001158E-3,819.999992847E-3,,,,,-50.20001158E-3,859.999954700E-3,
,,,-50.00001192E-3,1.5799999,,,,,-50.00001192E-3,819.999992847E-3,,,,,-50.00001192E-3,839.999973774E-3,
,,,-49.80001226E-3,1.5999999,,,,,-49.80001226E-3,799.999952316E-3,,,,,-49.80001226E-3,839.999973774E-3,
,,,-49.60001260E-3,1.5799999,,,,,-49.60001260E-3,799.999952316E-3,,,,,-49.60001260E-3,839.999973774E-3,
,,,-49.40001294E-3,1.5799999,,,,,-49.40001294E-3,819.999992847E-3,,,,,-49.40001294E-3,839.999973774E-3,
,,,-49.20001328E-3,1.5799999,,,,,-49.20001328E-3,819.999992847E-3,,,,,-49.20001328E-3,839.999973774E-3,
,,,-49.00001362E-3,1.5799999,,,,,-49.00001362E-3,819.999992847E-3,,,,,-49.00001362E-3,839.999973774E-3,
,,,-48.80001396E-3,1.5799999,,,,,-48.80001396E-3,819.999992847E-3,,,,,-48.80001396E-3,839.999973774E-3,
,,,-48.60001057E-3,1.5799999,,,,,-48.60001057E-3,839.999973774E-3,,,,,-48.60001057E-3,839.999973774E-3,
,,,-48.40001091E-3,1.5999999,,,,,-48.40001091E-3,839.999973774E-3,,,,,-48.40001091E-3,839.999973774E-3,
,,,-48.20001125E-3,1.5999999,,,,,-48.20001125E-3,839.999973774E-3,,,,,-48.20001125E-3,839.999973774E-3,
,,,-48.00001159E-3,1.5799999,,,,,-48.00001159E-3,819.999992847E-3,,,,,-48.00001159E-3,839.999973774E-3,
,,,-47.80001193E-3,1.5999999,,,,,-47.80001193E-3,819.999992847E-3,,,,,-47.80001193E-3,839.999973774E-3,
,,,-47.60001227E-3,1.5799999,,,,,-47.60001227E-3,819.999992847E-3,,,,,-47.60001227E-3,839.999973774E-3,
,,,-47.40001261E-3,1.5799999,,,,,-47.40001261E-3,839.999973774E-3,,,,,-47.40001261E-3,839.999973774E-3,
