,,,117.5999939E-3,2.6399999,,,,,117.5999939E-3,2.1599998,,,,,117.5999939E-3,2.7000000,,,,,117.5999939E-3,2.75999999,
,,,117.7999973E-3,2.6399999,,,,,117.7999973E-3,2.1599998,,,,,117.7999973E-3,2.75999999,,,,,117.7999973E-3,2.75999999,
,,,117.9999933E-3,2.6799998,,,,,117.9999933E-3,2.1599998,,,,,117.9999933E-3,2.75999999,,,,,117.9999933E-3,2.75999999,
,,,118.1999967E-3,2.6799998,,,,,118.1999967E-3,2.1599998,,,,,118.1999967E-3,2.74000001,,,,,118.1999967E-3,2.75999999,
,,,118.3999926E-3,2.6799998,,,,,118.3999926E-3,2.1800001,,,,,118.3999926E-3,2.72000003,,,,,118.3999926E-3,2.75999999,
,,,118.5999960E-3,2.6799998,,,,,118.5999960E-3,2.1599998,,,,,118.5999960E-3,2.6799998,,,,,118.5999960E-3,2.75999999,
,,,118.7999919E-3,2.6799998,,,,,118.7999919E-3,2.1599998,,,,,118.7999919E-3,2.72000003,,,,,118.7999919E-3,2.75999999,
,,,118.9999953E-3,2.6799998,,,,,118.9999953E-3,2.1599998,,,,,118.9999953E-3,2.72000003,,,,,118.9999953E-3,2.77999997,
,,,119.1999987E-3,2.6799998,,,,,119.1999987E-3,2.1599998,,,,,119.1999987E-3,2.72000003,,,,,119.1999987E-3,2.75999999,
,,,119.3999946E-3,2.6799998,,,,,119.3999946E-3,2.1599998,,,,,119.3999946E-3,2.7000000,,,,,119.3999946E-3,2.75999999,
,,,119.5999980E-3,2.6799998,,,,,119.5999980E-3,2.1599998,,,,,119.5999980E-3,2.6599998,,,,,119.5999980E-3,2.75999999,
,,,119.7999939E-3,2.6399999,,,,,119.7999939E-3,2.1599998,,,,,119.7999939E-3,2.6599998,,,,,119.7999939E-3,2.75999999,
,,,119.9999973E-3,2.6799998,,,,,119.9999973E-3,2.1599998,,,,,119.9999973E-3,2.72000003,,,,,119.9999973E-3,2.74000001,
,,,120.1999933E-3,2.6799998,,,,,120.1999933E-3,2.1599998,,,,,120.1999933E-3,2.75999999,,,,,120.1999933E-3,2.75999999,
,,,120.3999966E-3,2.83999991,,,,,120.3999966E-3,2.1599998,,,,,120.3999966E-3,2.75999999,,,,,120.3999966E-3,2.75999999,
,,,120.5999926E-3,2.83999991,,,,,120.5999926E-3,2.1599998,,,,,120.5999926E-3,2.72000003,,,,,120.5999926E-3,2.75999999,
,,,120.7999960E-3,2.87999988,,,,,120.7999960E-3,2.1599998,,,,,120.7999960E-3,2.7000000,,,,,120.7999960E-3,2.75999999,
,,,120.9999919E-3,2.83999991,,,,,120.9999919E-3,2.1599998,,,,,120.9999919E-3,2.74000001,,,,,120.9999919E-3,2.75999999,
,,,121.1999953E-3,2.83999991,,,,,121.1999953E-3,2.1599998,,,,,121.1999953E-3,2.72000003,,,,,121.1999953E-3,2.75999999,
,,,121.3999987E-3,2.87999988,,,,,121.3999987E-3,2.1399999,,,,,121.3999987E-3,2.72000003,,,,,121.3999987E-3,2.75999999,
,,,121.5999946E-3,2.83999991,,,,,121.5999946E-3,2.1399999,,,,,121.5999946E-3,2.72000003,,,,,121.5999946E-3,2.75999999,
,,,121.7999980E-3,2.83999991,,,,,121.7999980E-3,2.1599998,,,,,121.7999980E-3,2.6799998,,,,,121.7999980E-3,2.77999997,
,,,121.9999939E-3,2.83999991,,,,,121.9999939E-3,2.1399999,,,,,121.9999939E-3,2.6799998,,,,,121.9999939E-3,2.75999999,
,,,122.1999973E-3,2.83999991,,,,,122.1999973E-3,2.1399999,,,,,122.1999973E-3,2.6799998,,,,,122.1999973E-3,2.75999999,
,,,122.3999932E-3,2.87999988,,,,,122.3999932E-3,2.1399999,,,,,122.3999932E-3,2.7000000,,,,,122.3999932E-3,2.75999999,
,,,122.5999966E-3,2.83999991,,,,,122.5999966E-3,2.1199999,,,,,122.5999966E-3,2.75999999,,,,,122.5999966E-3,2.75999999,
,,,122.7999926E-3,2.5999999,,,,,122.7999926E-3,2.1399999,,,,,122.7999926E-3,2.74000001,,,,,122.7999926E-3,2.75999999,
,,,122.9999959E-3,2.5999999,,,,,122.9999959E-3,2.1599998,,,,,122.9999959E-3,2.6799998,,,,,122.9999959E-3,2.75999999,
,,,123.1999919E-3,2.5999999,,,,,123.1999919E-3,2.1599998,,,,,123.1999919E-3,2.7000000,,,,,123.1999919E-3,2.75999999,
,,,123.3999953E-3,2.6399999,,,,,123.3999953E-3,2.1399999,,,,,123.3999953E-3,2.74000001,,,,,123.3999953E-3,2.75999999,
,,,123.5999987E-3,2.5999999,,,,,123.5999987E-3,2.1399999,,,,,123.5999987E-3,2.75999999,,,,,123.5999987E-3,2.75999999,
,,,123.7999946E-3,2.5999999,,,,,123.7999946E-3,2.1399999,,,,,123.7999946E-3,2.75999999,,,,,123.7999946E-3,2.75999999,
,,,123.9999980E-3,2.5999999,,,,,123.9999980E-3,2.1399999,,,,,123.9999980E-3,2.7000000,,,,,123.9999980E-3,2.75999999,
,,,124.1999939E-3,2.5999999,,,,,124.1999939E-3,2.1399999,,,,,124.1999939E-3,2.6599998,,,,,124.1999939E-3,2.75999999,
,,,124.3999973E-3,2.5999999,,,,,124.3999973E-3,2.1399999,,,,,124.3999973E-3,2.6799998,,,,,124.3999973E-3,2.75999999,
,,,124.5999932E-3,2.5999999,,,,,124.5999932E-3,2.1399999,,,,,124.5999932E-3,2.7000000,,,,,124.5999932E-3,2.75999999,
,,,124.7999966E-3,2.5999999,,,,,124.7999966E-3,2.1599998,,,,,124.7999966E-3,2.74000001,,,,,124.7999966E-3,2.75999999,
,,,124.9999925E-3,2.5999999,,,,,124.9999925E-3,2.1399999,,,,,124.9999925E-3,2.75999999,,,,,124.9999925E-3,2.75999999,
,,,125.1999885E-3,2.5599999,,,,,125.1999885E-3,2.1599998,,,,,125.1999885E-3,2.72000003,,,,,125.1999885E-3,2.75999999,
,,,125.3999919E-3,2.5599999,,,,,125.3999919E-3,2.1599998,,,,,125.3999919E-3,2.7000000,,,,,125.3999919E-3,2.75999999,
,,,125.5999953E-3,2.5599999,,,,,125.5999953E-3,2.1800001,,,,,125.5999953E-3,2.7000000,,,,,125.5999953E-3,2.75999999,
,,,125.7999986E-3,2.5599999,,,,,125.7999986E-3,2.1599998,,,,,125.7999986E-3,2.74000001,,,,,125.7999986E-3,2.75999999,
,,,126.0000020E-3,2.5599999,,,,,126.0000020E-3,2.1399999,,,,,126.0000020E-3,2.75999999,,,,,126.0000020E-3,2.75999999,
,,,126.1999905E-3,2.5599999,,,,,126.1999905E-3,2.1599998,,,,,126.1999905E-3,2.75999999,,,,,126.1999905E-3,2.75999999,
,,,126.3999939E-3,2.5599999,,,,,126.3999939E-3,2.1599998,,,,,126.3999939E-3,2.6799998,,,,,126.3999939E-3,2.75999999,
,,,126.5999973E-3,2.5599999,,,,,126.5999973E-3,2.1599998,,,,,126.5999973E-3,2.6399999,,,,,126.5999973E-3,2.75999999,
,,,126.8000007E-3,2.5599999,,,,,126.8000007E-3,2.1599998,,,,,126.8000007E-3,2.7000000,,,,,126.8000007E-3,2.75999999,
,,,126.9999892E-3,2.5999999,,,,,126.9999892E-3,2.1599998,,,,,126.9999892E-3,2.72000003,,,,,126.9999892E-3,2.75999999,
,,,127.1999925E-3,2.5599999,,,,,127.1999925E-3,2.1800001,,,,,127.1999925E-3,2.72000003,,,,,127.1999925E-3,2.75999999,
,,,127.3999959E-3,2.5599999,,,,,127.3999959E-3,2.1599998,,,,,127.3999959E-3,2.72000003,,,,,127.3999959E-3,2.75999999,
,,,127.5999993E-3,2.5599999,,,,,127.5999993E-3,2.1599998,,,,,127.5999993E-3,2.74000001,,,,,127.5999993E-3,2.75999999,
,,,127.7999878E-3,2.5599999,,,,,127.7999878E-3,2.1800001,,,,,127.7999878E-3,2.7000000,,,,,127.7999878E-3,2.75999999,
,,,127.9999912E-3,2.5599999,,,,,127.9999912E-3,2.1800001,,,,,127.9999912E-3,2.6799998,,,,,127.9999912E-3,2.75999999,
,,,128.1999946E-3,2.5599999,,,,,128.1999946E-3,2.1800001,,,,,128.1999946E-3,2.7000000,,,,,128.1999946E-3,2.75999999,
,,,128.3999979E-3,2.5599999,,,,,128.3999979E-3,2.1599998,,,,,128.3999979E-3,2.74000001,,,,,128.3999979E-3,2.75999999,
,,,128.6000013E-3,2.5200000,,,,,128.6000013E-3,2.1800001,,,,,128.6000013E-3,2.74000001,,,,,128.6000013E-3,2.75999999,
,,,128.7999898E-3,2.5599999,,,,,128.7999898E-3,2.1800001,,,,,128.7999898E-3,2.6599998,,,,,128.7999898E-3,2.75999999,
,,,128.9999932E-3,2.5599999,,,,,128.9999932E-3,2.1800001,,,,,128.9999932E-3,2.6599998,,,,,128.9999932E-3,2.75999999,
,,,129.1999966E-3,2.5599999,,,,,129.1999966E-3,2.1599998,,,,,129.1999966E-3,2.6799998,,,,,129.1999966E-3,2.75999999,
,,,129.4000000E-3,2.5599999,,,,,129.4000000E-3,2.1800001,,,,,129.4000000E-3,2.72000003,,,,,129.4000000E-3,2.75999999,
,,,129.5999885E-3,2.5599999,,,,,129.5999885E-3,2.1800001,,,,,129.5999885E-3,2.72000003,,,,,129.5999885E-3,2.74000001,
,,,129.7999918E-3,2.5599999,,,,,129.7999918E-3,2.1800001,,,,,129.7999918E-3,2.7000000,,,,,129.7999918E-3,2.74000001,
,,,129.9999952E-3,2.75999999,,,,,129.9999952E-3,2.2000000,,,,,129.9999952E-3,2.6799998,,,,,129.9999952E-3,2.75999999,
,,,130.1999986E-3,2.75999999,,,,,130.1999986E-3,2.1800001,,,,,130.1999986E-3,2.6799998,,,,,130.1999986E-3,2.75999999,
,,,130.4000020E-3,2.75999999,,,,,130.4000020E-3,2.1800001,,,,,130.4000020E-3,2.7000000,,,,,130.4000020E-3,2.75999999,
,,,130.5999905E-3,2.72000003,,,,,130.5999905E-3,2.1800001,,,,,130.5999905E-3,2.74000001,,,,,130.5999905E-3,2.75999999,
,,,130.7999939E-3,2.75999999,,,,,130.7999939E-3,2.1800001,,,,,130.7999939E-3,2.72000003,,,,,130.7999939E-3,2.75999999,
,,,130.9999973E-3,2.75999999,,,,,130.9999973E-3,2.1800001,,,,,130.9999973E-3,2.6799998,,,,,130.9999973E-3,2.75999999,
,,,131.2000006E-3,2.75999999,,,,,131.2000006E-3,2.1800001,,,,,131.2000006E-3,2.6599998,,,,,131.2000006E-3,2.75999999,
,,,131.3999891E-3,2.75999999,,,,,131.3999891E-3,2.1800001,,,,,131.3999891E-3,2.6799998,,,,,131.3999891E-3,2.75999999,
,,,131.5999925E-3,2.75999999,,,,,131.5999925E-3,2.1800001,,,,,131.5999925E-3,2.7000000,,,,,131.5999925E-3,2.77999997,
,,,131.7999959E-3,2.75999999,,,,,131.7999959E-3,2.1599998,,,,,131.7999959E-3,2.7000000,,,,,131.7999959E-3,2.75999999,
,,,131.9999993E-3,2.75999999,,,,,131.9999993E-3,2.1599998,,,,,131.9999993E-3,2.6399999,,,,,131.9999993E-3,2.75999999,
,,,132.1999878E-3,2.75999999,,,,,132.1999878E-3,2.1599998,,,,,132.1999878E-3,2.6599998,,,,,132.1999878E-3,2.75999999,
,,,132.3999912E-3,2.79999995,,,,,132.3999912E-3,2.1599998,,,,,132.3999912E-3,2.72000003,,,,,132.3999912E-3,2.75999999,
,,,132.5999945E-3,2.79999995,,,,,132.5999945E-3,2.1800001,,,,,132.5999945E-3,2.74000001,,,,,132.5999945E-3,2.75999999,
,,,132.7999979E-3,2.79999995,,,,,132.7999979E-3,2.1599998,,,,,132.7999979E-3,2.7000000,,,,,132.7999979E-3,2.75999999,
,,,133.0000013E-3,2.79999995,,,,,133.0000013E-3,2.1599998,,,,,133.0000013E-3,2.6599998,,,,,133.0000013E-3,2.75999999,
,,,133.1999898E-3,2.79999995,,,,,133.1999898E-3,2.1599998,,,,,133.1999898E-3,2.7000000,,,,,133.1999898E-3,2.75999999,
,,,133.3999932E-3,2.79999995,,,,,133.3999932E-3,2.1599998,,,,,133.3999932E-3,2.72000003,,,,,133.3999932E-3,2.75999999,
,,,133.5999966E-3,2.79999995,,,,,133.5999966E-3,2.1399999,,,,,133.5999966E-3,2.7000000,,,,,133.5999966E-3,2.75999999,
,,,133.8000000E-3,2.79999995,,,,,133.8000000E-3,2.1599998,,,,,133.8000000E-3,2.6799998,,,,,133.8000000E-3,2.77999997,
,,,133.9999884E-3,2.79999995,,,,,133.9999884E-3,2.1599998,,,,,133.9999884E-3,2.6599998,,,,,133.9999884E-3,2.75999999,
,,,134.1999918E-3,2.79999995,,,,,134.1999918E-3,2.1599998,,,,,134.1999918E-3,2.6799998,,,,,134.1999918E-3,2.75999999,
,,,134.3999952E-3,2.79999995,,,,,134.3999952E-3,2.1399999,,,,,134.3999952E-3,2.7000000,,,,,134.3999952E-3,2.74000001,
,,,134.5999986E-3,2.79999995,,,,,134.5999986E-3,2.1599998,,,,,134.5999986E-3,2.7000000,,,,,134.5999986E-3,2.75999999,
,,,134.8000020E-3,2.6799998,,,,,134.8000020E-3,2.1399999,,,,,134.8000020E-3,2.74000001,,,,,134.8000020E-3,2.75999999,
,,,134.9999905E-3,2.6799998,,,,,134.9999905E-3,2.1599998,,,,,134.9999905E-3,2.7000000,,,,,134.9999905E-3,2.75999999,
,,,135.1999938E-3,2.6799998,,,,,135.1999938E-3,2.1599998,,,,,135.1999938E-3,2.7000000,,,,,135.1999938E-3,2.75999999,
,,,135.3999972E-3,2.6799998,,,,,135.3999972E-3,2.1599998,,,,,135.3999972E-3,2.74000001,,,,,135.3999972E-3,2.75999999,
,,,135.6000006E-3,2.6799998,,,,,135.6000006E-3,2.1399999,,,,,135.6000006E-3,2.74000001,,,,,135.6000006E-3,2.75999999,
,,,135.7999891E-3,2.6799998,,,,,135.7999891E-3,2.1399999,,,,,135.7999891E-3,2.74000001,,,,,135.7999891E-3,2.75999999,
,,,135.9999925E-3,2.6799998,,,,,135.9999925E-3,2.1599998,,,,,135.9999925E-3,2.6399999,,,,,135.9999925E-3,2.75999999,
,,,136.1999959E-3,2.6799998,,,,,136.1999959E-3,2.1599998,,,,,136.1999959E-3,2.6799998,,,,,136.1999959E-3,2.75999999,
,,,136.3999993E-3,2.6799998,,,,,136.3999993E-3,2.1399999,,,,,136.3999993E-3,2.7000000,,,,,136.3999993E-3,2.75999999,
,,,136.5999877E-3,2.6799998,,,,,136.5999877E-3,2.1399999,,,,,136.5999877E-3,2.74000001,,,,,136.5999877E-3,2.77999997,
,,,136.7999911E-3,2.6799998,,,,,136.7999911E-3,2.1399999,,,,,136.7999911E-3,2.74000001,,,,,136.7999911E-3,2.75999999,
,,,136.9999945E-3,2.6799998,,,,,136.9999945E-3,2.1399999,,,,,136.9999945E-3,2.6599998,,,,,136.9999945E-3,2.75999999,
,,,137.1999979E-3,2.6399999,,,,,137.1999979E-3,2.1599998,,,,,137.1999979E-3,2.7000000,,,,,137.1999979E-3,2.75999999,
,,,137.4000013E-3,2.6399999,,,,,137.4000013E-3,2.1399999,,,,,137.4000013E-3,2.74000001,,,,,137.4000013E-3,2.74000001,
,,,137.5999898E-3,2.6399999,,,,,137.5999898E-3,2.1399999,,,,,137.5999898E-3,2.75999999,,,,,137.5999898E-3,2.75999999,
,,,137.7999932E-3,2.6399999,,,,,137.7999932E-3,2.1599998,,,,,137.7999932E-3,2.75999999,,,,,137.7999932E-3,2.75999999,
,,,137.9999965E-3,2.6799998,,,,,137.9999965E-3,2.1599998,,,,,137.9999965E-3,2.74000001,,,,,137.9999965E-3,2.75999999,
,,,138.1999999E-3,2.6399999,,,,,138.1999999E-3,2.1599998,,,,,138.1999999E-3,2.72000003,,,,,138.1999999E-3,2.74000001,
,,,138.3999884E-3,2.6399999,,,,,138.3999884E-3,2.1599998,,,,,138.3999884E-3,2.6799998,,,,,138.3999884E-3,2.75999999,
,,,138.5999918E-3,2.6399999,,,,,138.5999918E-3,2.1599998,,,,,138.5999918E-3,2.7000000,,,,,138.5999918E-3,2.75999999,
,,,138.7999952E-3,2.6799998,,,,,138.7999952E-3,2.1599998,,,,,138.7999952E-3,2.72000003,,,,,138.7999952E-3,2.75999999,
,,,138.9999986E-3,2.6399999,,,,,138.9999986E-3,2.1599998,,,,,138.9999986E-3,2.72000003,,,,,138.9999986E-3,2.75999999,
,,,139.2000020E-3,2.6399999,,,,,139.2000020E-3,2.1599998,,,,,139.2000020E-3,2.7000000,,,,,139.2000020E-3,2.77999997,
,,,139.3999904E-3,2.6399999,,,,,139.3999904E-3,2.1599998,,,,,139.3999904E-3,2.6799998,,,,,139.3999904E-3,2.75999999,
,,,139.5999938E-3,2.6399999,,,,,139.5999938E-3,2.1599998,,,,,139.5999938E-3,2.72000003,,,,,139.5999938E-3,2.75999999,
,,,139.7999972E-3,2.5599999,,,,,139.7999972E-3,2.1599998,,,,,139.7999972E-3,2.74000001,,,,,139.7999972E-3,2.75999999,
,,,140.0000006E-3,2.5599999,,,,,140.0000006E-3,2.1599998,,,,,140.0000006E-3,2.74000001,,,,,140.0000006E-3,2.75999999,
,,,140.1999891E-3,2.5599999,,,,,140.1999891E-3,2.1599998,,,,,140.1999891E-3,2.72000003,,,,,140.1999891E-3,2.75999999,
,,,140.3999925E-3,2.5599999,,,,,140.3999925E-3,2.1800001,,,,,140.3999925E-3,2.6799998,,,,,140.3999925E-3,2.75999999,
,,,140.5999959E-3,2.5599999,,,,,140.5999959E-3,2.1599998,,,,,140.5999959E-3,2.7000000,,,,,140.5999959E-3,2.75999999,
,,,140.7999992E-3,2.5599999,,,,,140.7999992E-3,2.1599998,,,,,140.7999992E-3,2.7000000,,,,,140.7999992E-3,2.75999999,
,,,140.9999877E-3,2.5599999,,,,,140.9999877E-3,2.1599998,,,,,140.9999877E-3,2.74000001,,,,,140.9999877E-3,2.75999999,
,,,141.1999911E-3,2.5599999,,,,,141.1999911E-3,2.1599998,,,,,141.1999911E-3,2.6799998,,,,,141.1999911E-3,2.77999997,
,,,141.3999945E-3,2.5599999,,,,,141.3999945E-3,2.1800001,,,,,141.3999945E-3,2.6799998,,,,,141.3999945E-3,2.75999999,
,,,141.5999979E-3,2.5599999,,,,,141.5999979E-3,2.1599998,,,,,141.5999979E-3,2.6799998,,,,,141.5999979E-3,2.74000001,
,,,141.8000013E-3,2.5599999,,,,,141.8000013E-3,2.1800001,,,,,141.8000013E-3,2.72000003,,,,,141.8000013E-3,2.75999999,
,,,141.9999897E-3,2.5599999,,,,,141.9999897E-3,2.1599998,,,,,141.9999897E-3,2.75999999,,,,,141.9999897E-3,2.75999999,
,,,142.1999931E-3,2.5999999,,,,,142.1999931E-3,2.1800001,,,,,142.1999931E-3,2.74000001,,,,,142.1999931E-3,2.75999999,
,,,142.3999965E-3,2.6399999,,,,,142.3999965E-3,2.1800001,,,,,142.3999965E-3,2.72000003,,,,,142.3999965E-3,2.77999997,
,,,142.5999999E-3,2.5999999,,,,,142.5999999E-3,2.1800001,,,,,142.5999999E-3,2.7000000,,,,,142.5999999E-3,2.75999999,
,,,142.7999884E-3,2.6399999,,,,,142.7999884E-3,2.1800001,,,,,142.7999884E-3,2.7000000,,,,,142.7999884E-3,2.75999999,
,,,142.9999918E-3,2.5999999,,,,,142.9999918E-3,2.1800001,,,,,142.9999918E-3,2.7000000,,,,,142.9999918E-3,2.75999999,
,,,143.1999952E-3,2.6399999,,,,,143.1999952E-3,2.1800001,,,,,143.1999952E-3,2.6799998,,,,,143.1999952E-3,2.75999999,
,,,143.3999985E-3,2.5999999,,,,,143.3999985E-3,2.1800001,,,,,143.3999985E-3,2.6799998,,,,,143.3999985E-3,2.75999999,
,,,143.6000019E-3,2.6399999,,,,,143.6000019E-3,2.1800001,,,,,143.6000019E-3,2.6799998,,,,,143.6000019E-3,2.75999999,
,,,143.7999904E-3,2.6399999,,,,,143.7999904E-3,2.1800001,,,,,143.7999904E-3,2.6399999,,,,,143.7999904E-3,2.77999997,
,,,143.9999938E-3,2.5999999,,,,,143.9999938E-3,2.1599998,,,,,143.9999938E-3,2.6799998,,,,,143.9999938E-3,2.75999999,
,,,144.1999972E-3,2.5999999,,,,,144.1999972E-3,2.1599998,,,,,144.1999972E-3,2.7000000,,,,,144.1999972E-3,2.75999999,
,,,144.4000006E-3,2.5999999,,,,,144.4000006E-3,2.1800001,,,,,144.4000006E-3,2.72000003,,,,,144.4000006E-3,2.75999999,
,,,144.5999891E-3,2.6799998,,,,,144.5999891E-3,2.1800001,,,,,144.5999891E-3,2.72000003,,,,,144.5999891E-3,2.75999999,
,,,144.7999924E-3,2.6399999,,,,,144.7999924E-3,2.1800001,,,,,144.7999924E-3,2.6799998,,,,,144.7999924E-3,2.75999999,
,,,144.9999958E-3,2.6799998,,,,,144.9999958E-3,2.1800001,,,,,144.9999958E-3,2.72000003,,,,,144.9999958E-3,2.74000001,
,,,145.1999992E-3,2.6799998,,,,,145.1999992E-3,2.1800001,,,,,145.1999992E-3,2.72000003,,,,,145.1999992E-3,2.75999999,
,,,145.3999877E-3,2.6799998,,,,,145.3999877E-3,2.1800001,,,,,145.3999877E-3,2.72000003,,,,,145.3999877E-3,2.75999999,
,,,145.5999911E-3,2.6799998,,,,,145.5999911E-3,2.1800001,,,,,145.5999911E-3,2.6599998,,,,,145.5999911E-3,2.75999999,
,,,145.7999945E-3,2.6799998,,,,,145.7999945E-3,2.1800001,,,,,145.7999945E-3,2.6399999,,,,,145.7999945E-3,2.75999999,
,,,145.9999979E-3,2.6799998,,,,,145.9999979E-3,2.1599998,,,,,145.9999979E-3,2.6799998,,,,,145.9999979E-3,2.75999999,
,,,146.2000012E-3,2.6399999,,,,,146.2000012E-3,2.1800001,,,,,146.2000012E-3,2.7000000,,,,,146.2000012E-3,2.75999999,
,,,146.3999897E-3,2.6799998,,,,,146.3999897E-3,2.1599998,,,,,146.3999897E-3,2.7000000,,,,,146.3999897E-3,2.75999999,
,,,146.5999931E-3,2.6799998,,,,,146.5999931E-3,2.1800001,,,,,146.5999931E-3,2.6399999,,,,,146.5999931E-3,2.75999999,
,,,146.7999965E-3,2.6799998,,,,,146.7999965E-3,2.1800001,,,,,146.7999965E-3,2.7000000,,,,,146.7999965E-3,2.75999999,
,,,146.9999999E-3,2.6799998,,,,,146.9999999E-3,2.1800001,,,,,146.9999999E-3,2.72000003,,,,,146.9999999E-3,2.75999999,
,,,147.1999884E-3,2.6399999,,,,,147.1999884E-3,2.1800001,,,,,147.1999884E-3,2.74000001,,,,,147.1999884E-3,2.75999999,
,,,147.3999918E-3,2.6399999,,,,,147.3999918E-3,2.1800001,,,,,147.3999918E-3,2.74000001,,,,,147.3999918E-3,2.75999999,
,,,147.5999951E-3,2.6399999,,,,,147.5999951E-3,2.1599998,,,,,147.5999951E-3,2.7000000,,,,,147.5999951E-3,2.75999999,
,,,147.7999985E-3,2.6799998,,,,,147.7999985E-3,2.1800001,,,,,147.7999985E-3,2.6799998,,,,,147.7999985E-3,2.75999999,
,,,148.0000019E-3,2.6799998,,,,,148.0000019E-3,2.1800001,,,,,148.0000019E-3,2.6799998,,,,,148.0000019E-3,2.75999999,
,,,148.1999904E-3,2.6399999,,,,,148.1999904E-3,2.1800001,,,,,148.1999904E-3,2.6799998,,,,,148.1999904E-3,2.75999999,
,,,148.3999938E-3,2.6799998,,,,,148.3999938E-3,2.1800001,,,,,148.3999938E-3,2.7000000,,,,,148.3999938E-3,2.75999999,
,,,148.59999716E-3,2.6399999,,,,,148.59999716E-3,2.1800001,,,,,148.59999716E-3,2.7000000,,,,,148.59999716E-3,2.75999999,
,,,148.80000055E-3,2.6399999,,,,,148.80000055E-3,2.1800001,,,,,148.80000055E-3,2.6799998,,,,,148.80000055E-3,2.75999999,
,,,148.99998903E-3,2.6799998,,,,,148.99998903E-3,2.1800001,,,,,148.99998903E-3,2.6599998,,,,,148.99998903E-3,2.75999999,
,,,149.19999242E-3,2.6399999,,,,,149.19999242E-3,2.1800001,,,,,149.19999242E-3,2.6799998,,,,,149.19999242E-3,2.75999999,
,,,149.39999580E-3,2.6399999,,,,,149.39999580E-3,2.1599998,,,,,149.39999580E-3,2.72000003,,,,,149.39999580E-3,2.75999999,
,,,149.59999919E-3,2.6399999,,,,,149.59999919E-3,2.1599998,,,,,149.59999919E-3,2.72000003,,,,,149.59999919E-3,2.75999999,
,,,149.79998767E-3,2.6399999,,,,,149.79998767E-3,2.1800001,,,,,149.79998767E-3,2.72000003,,,,,149.79998767E-3,2.75999999,
,,,149.99999106E-3,2.5999999,,,,,149.99999106E-3,2.1800001,,,,,149.99999106E-3,2.6799998,,,,,149.99999106E-3,2.75999999,
,,,150.19999444E-3,2.6399999,,,,,150.19999444E-3,2.1800001,,,,,150.19999444E-3,2.6799998,,,,,150.19999444E-3,2.75999999,
,,,150.39999783E-3,2.6399999,,,,,150.39999783E-3,2.1599998,,,,,150.39999783E-3,2.6599998,,,,,150.39999783E-3,2.75999999,
,,,150.60000122E-3,2.6399999,,,,,150.60000122E-3,2.1800001,,,,,150.60000122E-3,2.7000000,,,,,150.60000122E-3,2.75999999,
,,,150.79998970E-3,2.6399999,,,,,150.79998970E-3,2.1800001,,,,,150.79998970E-3,2.7000000,,,,,150.79998970E-3,2.75999999,
,,,150.99999309E-3,2.6399999,,,,,150.99999309E-3,2.1800001,,,,,150.99999309E-3,2.6599998,,,,,150.99999309E-3,2.75999999,
,,,151.19999647E-3,2.5999999,,,,,151.19999647E-3,2.1800001,,,,,151.19999647E-3,2.6399999,,,,,151.19999647E-3,2.75999999,
,,,151.39999986E-3,2.6399999,,,,,151.39999986E-3,2.1800001,,,,,151.39999986E-3,2.7000000,,,,,151.39999986E-3,2.75999999,
,,,151.59998834E-3,2.6399999,,,,,151.59998834E-3,2.1800001,,,,,151.59998834E-3,2.74000001,,,,,151.59998834E-3,2.75999999,
,,,151.79999173E-3,2.6399999,,,,,151.79999173E-3,2.1800001,,,,,151.79999173E-3,2.72000003,,,,,151.79999173E-3,2.77999997,
,,,151.99999511E-3,2.6399999,,,,,151.99999511E-3,2.1800001,,,,,151.99999511E-3,2.6799998,,,,,151.99999511E-3,2.75999999,
,,,152.19999850E-3,2.6399999,,,,,152.19999850E-3,2.1800001,,,,,152.19999850E-3,2.6799998,,,,,152.19999850E-3,2.75999999,
,,,152.40000188E-3,2.6399999,,,,,152.40000188E-3,2.1800001,,,,,152.40000188E-3,2.72000003,,,,,152.40000188E-3,2.75999999,
,,,152.59999037E-3,2.6399999,,,,,152.59999037E-3,2.1800001,,,,,152.59999037E-3,2.74000001,,,,,152.59999037E-3,2.75999999,
,,,152.79999375E-3,2.6399999,,,,,152.79999375E-3,2.1800001,,,,,152.79999375E-3,2.6799998,,,,,152.79999375E-3,2.77999997,
,,,152.99999714E-3,2.6399999,,,,,152.99999714E-3,2.2000000,,,,,152.99999714E-3,2.6799998,,,,,152.99999714E-3,2.75999999,
,,,153.20000052E-3,2.6399999,,,,,153.20000052E-3,2.1800001,,,,,153.20000052E-3,2.6399999,,,,,153.20000052E-3,2.75999999,
,,,153.39998901E-3,2.6399999,,,,,153.39998901E-3,2.1800001,,,,,153.39998901E-3,2.6399999,,,,,153.39998901E-3,2.75999999,
,,,153.59999239E-3,2.6399999,,,,,153.59999239E-3,2.1800001,,,,,153.59999239E-3,2.6599998,,,,,153.59999239E-3,2.75999999,
,,,153.79999578E-3,2.6399999,,,,,153.79999578E-3,2.1800001,,,,,153.79999578E-3,2.6799998,,,,,153.79999578E-3,2.75999999,
,,,153.99999917E-3,2.6399999,,,,,153.99999917E-3,2.1800001,,,,,153.99999917E-3,2.72000003,,,,,153.99999917E-3,2.75999999,
,,,154.19998765E-3,2.5999999,,,,,154.19998765E-3,2.1800001,,,,,154.19998765E-3,2.6799998,,,,,154.19998765E-3,2.75999999,
