,,,147.1999884E-3,3.61999989,,,,,147.1999884E-3,1.2600000,,,,,147.1999884E-3,3.57999992,
,,,147.3999918E-3,3.63999987,,,,,147.3999918E-3,1.2600000,,,,,147.3999918E-3,3.51999998,
,,,147.5999951E-3,3.61999989,,,,,147.5999951E-3,1.2400000,,,,,147.5999951E-3,3.53999996,
,,,147.7999985E-3,3.61999989,,,,,147.7999985E-3,1.2400000,,,,,147.7999985E-3,3.57999992,
,,,148.0000019E-3,3.63999987,,,,,148.0000019E-3,1.2600000,,,,,148.0000019E-3,3.59999990,
,,,148.1999904E-3,3.63999987,,,,,148.1999904E-3,1.2400000,,,,,148.1999904E-3,3.57999992,
,,,148.3999938E-3,3.61999989,,,,,148.3999938E-3,1.2400000,,,,,148.3999938E-3,3.57999992,
,,,148.59999716E-3,3.61999989,,,,,148.59999716E-3,1.2600000,,,,,148.59999716E-3,3.55999994,
,,,148.80000055E-3,3.61999989,,,,,148.80000055E-3,1.2600000,,,,,148.80000055E-3,3.57999992,
,,,148.99998903E-3,3.63999987,,,,,148.99998903E-3,1.2400000,,,,,148.99998903E-3,3.57999992,
,,,149.19999242E-3,3.63999987,,,,,149.19999242E-3,1.2600000,,,,,149.19999242E-3,3.59999990,
,,,149.39999580E-3,3.63999987,,,,,149.39999580E-3,1.2400000,,,,,149.39999580E-3,3.59999990,
,,,149.59999919E-3,3.61999989,,,,,149.59999919E-3,1.2600000,,,,,149.59999919E-3,3.55999994,
,,,149.79998767E-3,3.61999989,,,,,149.79998767E-3,1.2600000,,,,,149.79998767E-3,3.55999994,
,,,149.99999106E-3,3.63999987,,,,,149.99999106E-3,1.2600000,,,,,149.99999106E-3,3.59999990,
,,,150.19999444E-3,3.63999987,,,,,150.19999444E-3,1.2600000,,,,,150.19999444E-3,3.59999990,
,,,150.39999783E-3,3.63999987,,,,,150.39999783E-3,1.2400000,,,,,150.39999783E-3,3.63999987,
,,,150.60000122E-3,3.63999987,,,,,150.60000122E-3,1.2600000,,,,,150.60000122E-3,3.55999994,
,,,150.79998970E-3,3.63999987,,,,,150.79998970E-3,1.2600000,,,,,150.79998970E-3,3.55999994,
,,,150.99999309E-3,3.61999989,,,,,150.99999309E-3,1.2600000,,,,,150.99999309E-3,3.59999990,
,,,151.19999647E-3,3.61999989,,,,,151.19999647E-3,1.2400000,,,,,151.19999647E-3,3.57999992,
,,,151.39999986E-3,3.61999989,,,,,151.39999986E-3,1.2400000,,,,,151.39999986E-3,3.57999992,
,,,151.59998834E-3,3.63999987,,,,,151.59998834E-3,1.2600000,,,,,151.59998834E-3,3.55999994,
,,,151.79999173E-3,3.61999989,,,,,151.79999173E-3,1.2600000,,,,,151.79999173E-3,3.53999996,
,,,151.99999511E-3,3.63999987,,,,,151.99999511E-3,1.2400000,,,,,151.99999511E-3,3.55999994,
,,,152.19999850E-3,3.61999989,,,,,152.19999850E-3,1.2400000,,,,,152.19999850E-3,3.55999994,
,,,152.39998698E-3,3.63999987,,,,,152.39998698E-3,1.2400000,,,,,152.39998698E-3,3.59999990,
,,,152.59999037E-3,3.63999987,,,,,152.59999037E-3,1.2600000,,,,,152.59999037E-3,3.61999989,
,,,152.79999375E-3,3.63999987,,,,,152.79999375E-3,1.2600000,,,,,152.79999375E-3,3.55999994,
,,,152.99999714E-3,3.63999987,,,,,152.99999714E-3,1.2600000,,,,,152.99999714E-3,3.57999992,
,,,153.20000052E-3,3.63999987,,,,,153.20000052E-3,1.2400000,,,,,153.20000052E-3,3.57999992,
,,,153.39998901E-3,3.63999987,,,,,153.39998901E-3,1.2600000,,,,,153.39998901E-3,3.59999990,
,,,153.59999239E-3,3.61999989,,,,,153.59999239E-3,1.2400000,,,,,153.59999239E-3,3.61999989,
,,,153.79999578E-3,3.61999989,,,,,153.79999578E-3,1.2400000,,,,,153.79999578E-3,3.59999990,
,,,153.99999917E-3,3.61999989,,,,,153.99999917E-3,1.2600000,,,,,153.99999917E-3,3.57999992,
,,,154.19998765E-3,3.61999989,,,,,154.19998765E-3,1.2600000,,,,,154.19998765E-3,3.55999994,
,,,154.39999104E-3,3.61999989,,,,,154.39999104E-3,1.2600000,,,,,154.39999104E-3,3.57999992,
,,,154.59999442E-3,3.61999989,,,,,154.59999442E-3,1.2400000,,,,,154.59999442E-3,3.61999989,
,,,154.79999781E-3,3.61999989,,,,,154.79999781E-3,1.2400000,,,,,154.79999781E-3,3.59999990,
,,,155.00000119E-3,3.61999989,,,,,155.00000119E-3,1.2400000,,,,,155.00000119E-3,3.57999992,
,,,155.19998968E-3,3.61999989,,,,,155.19998968E-3,1.2600000,,,,,155.19998968E-3,3.55999994,
,,,155.39999306E-3,3.61999989,,,,,155.39999306E-3,1.2600000,,,,,155.39999306E-3,3.57999992,
,,,155.59999645E-3,3.63999987,,,,,155.59999645E-3,1.2400000,,,,,155.59999645E-3,3.59999990,
,,,155.79999983E-3,3.59999990,,,,,155.79999983E-3,1.2400000,,,,,155.79999983E-3,3.59999990,
,,,155.99998832E-3,3.63999987,,,,,155.99998832E-3,1.2400000,,,,,155.99998832E-3,3.55999994,
,,,156.19999170E-3,3.61999989,,,,,156.19999170E-3,1.2600000,,,,,156.19999170E-3,3.53999996,
,,,156.39999509E-3,3.61999989,,,,,156.39999509E-3,1.2600000,,,,,156.39999509E-3,3.55999994,
,,,156.59999847E-3,3.63999987,,,,,156.59999847E-3,1.2400000,,,,,156.59999847E-3,3.59999990,
,,,156.79998696E-3,3.61999989,,,,,156.79998696E-3,1.2600000,,,,,156.79998696E-3,3.63999987,
,,,156.99999034E-3,3.61999989,,,,,156.99999034E-3,1.2400000,,,,,156.99999034E-3,3.61999989,
,,,157.19999373E-3,3.63999987,,,,,157.19999373E-3,1.2600000,,,,,157.19999373E-3,3.55999994,
,,,157.39999712E-3,3.63999987,,,,,157.39999712E-3,1.2600000,,,,,157.39999712E-3,3.57999992,
,,,157.60000050E-3,3.63999987,,,,,157.60000050E-3,1.2400000,,,,,157.60000050E-3,3.61999989,
,,,157.79998899E-3,3.63999987,,,,,157.79998899E-3,1.2600000,,,,,157.79998899E-3,3.59999990,
,,,157.99999237E-3,3.61999989,,,,,157.99999237E-3,1.2600000,,,,,157.99999237E-3,3.57999992,
,,,158.19999576E-3,3.61999989,,,,,158.19999576E-3,1.2600000,,,,,158.19999576E-3,3.55999994,
,,,158.39999914E-3,3.61999989,,,,,158.39999914E-3,1.2400000,,,,,158.39999914E-3,3.61999989,
,,,158.59998763E-3,3.61999989,,,,,158.59998763E-3,1.2600000,,,,,158.59998763E-3,3.61999989,
,,,158.79999101E-3,3.61999989,,,,,158.79999101E-3,1.2400000,,,,,158.79999101E-3,3.61999989,
,,,158.99999440E-3,3.63999987,,,,,158.99999440E-3,1.2400000,,,,,158.99999440E-3,3.61999989,
,,,159.19999778E-3,3.59999990,,,,,159.19999778E-3,1.2600000,,,,,159.19999778E-3,3.51999998,
,,,159.40000117E-3,3.63999987,,,,,159.40000117E-3,1.2600000,,,,,159.40000117E-3,3.59999990,
,,,159.59998965E-3,3.63999987,,,,,159.59998965E-3,1.2600000,,,,,159.59998965E-3,3.57999992,
,,,159.79999304E-3,3.63999987,,,,,159.79999304E-3,1.2400000,,,,,159.79999304E-3,3.57999992,
,,,159.99999642E-3,3.61999989,,,,,159.99999642E-3,1.2200000,,,,,159.99999642E-3,3.57999992,
,,,160.19999981E-3,3.61999989,,,,,160.19999981E-3,1.2400000,,,,,160.19999981E-3,3.53999996,
,,,160.39998829E-3,3.59999990,,,,,160.39998829E-3,1.2600000,,,,,160.39998829E-3,3.55999994,
,,,160.59999168E-3,3.63999987,,,,,160.59999168E-3,1.2400000,,,,,160.59999168E-3,3.55999994,
,,,160.79999506E-3,3.61999989,,,,,160.79999506E-3,1.2400000,,,,,160.79999506E-3,3.59999990,
,,,160.99999845E-3,3.61999989,,,,,160.99999845E-3,1.2600000,,,,,160.99999845E-3,3.61999989,
,,,161.19998693E-3,3.63999987,,,,,161.19998693E-3,1.2400000,,,,,161.19998693E-3,3.55999994,
,,,161.39999032E-3,3.63999987,,,,,161.39999032E-3,1.2600000,,,,,161.39999032E-3,3.55999994,
,,,161.59999371E-3,3.61999989,,,,,161.59999371E-3,1.2600000,,,,,161.59999371E-3,3.59999990,
,,,161.79999709E-3,3.63999987,,,,,161.79999709E-3,1.2400000,,,,,161.79999709E-3,3.63999987,
,,,162.00000048E-3,3.61999989,,,,,162.00000048E-3,1.2400000,,,,,162.00000048E-3,3.61999989,
,,,162.19998896E-3,3.61999989,,,,,162.19998896E-3,1.2400000,,,,,162.19998896E-3,3.57999992,
,,,162.39999235E-3,3.63999987,,,,,162.39999235E-3,1.2600000,,,,,162.39999235E-3,3.55999994,
,,,162.59999573E-3,3.61999989,,,,,162.59999573E-3,1.2600000,,,,,162.59999573E-3,3.57999992,
,,,162.79999912E-3,3.63999987,,,,,162.79999912E-3,1.2600000,,,,,162.79999912E-3,3.57999992,
,,,162.99998760E-3,3.63999987,,,,,162.99998760E-3,1.2600000,,,,,162.99998760E-3,3.59999990,
,,,163.19999099E-3,3.61999989,,,,,163.19999099E-3,1.2400000,,,,,163.19999099E-3,3.61999989,
,,,163.39999437E-3,3.61999989,,,,,163.39999437E-3,1.2400000,,,,,163.39999437E-3,3.57999992,
,,,163.59999776E-3,3.61999989,,,,,163.59999776E-3,1.2600000,,,,,163.59999776E-3,3.57999992,
,,,163.80000114E-3,3.63999987,,,,,163.80000114E-3,1.2600000,,,,,163.80000114E-3,3.55999994,
,,,163.99998963E-3,3.63999987,,,,,163.99998963E-3,1.2400000,,,,,163.99998963E-3,3.55999994,
,,,164.19999301E-3,3.63999987,,,,,164.19999301E-3,1.2400000,,,,,164.19999301E-3,3.59999990,
,,,164.39999640E-3,3.61999989,,,,,164.39999640E-3,1.2600000,,,,,164.39999640E-3,3.59999990,
,,,164.59999979E-3,3.61999989,,,,,164.59999979E-3,1.2400000,,,,,164.59999979E-3,3.57999992,
,,,164.79998827E-3,3.61999989,,,,,164.79998827E-3,1.2400000,,,,,164.79998827E-3,3.55999994,
,,,164.99999166E-3,3.63999987,,,,,164.99999166E-3,1.2600000,,,,,164.99999166E-3,3.53999996,
,,,165.19999504E-3,3.61999989,,,,,165.19999504E-3,1.2400000,,,,,165.19999504E-3,3.57999992,
,,,165.39999843E-3,3.63999987,,,,,165.39999843E-3,1.2400000,,,,,165.39999843E-3,3.57999992,
,,,165.59998691E-3,3.63999987,,,,,165.59998691E-3,1.2600000,,,,,165.59998691E-3,3.59999990,
,,,165.79999030E-3,3.63999987,,,,,165.79999030E-3,1.2400000,,,,,165.79999030E-3,3.61999989,
,,,165.99999368E-3,3.63999987,,,,,165.99999368E-3,1.2400000,,,,,165.99999368E-3,3.57999992,
,,,166.19999707E-3,3.63999987,,,,,166.19999707E-3,1.2600000,,,,,166.19999707E-3,3.53999996,
,,,166.40000045E-3,3.63999987,,,,,166.40000045E-3,1.2600000,,,,,166.40000045E-3,3.55999994,
,,,166.59998894E-3,3.63999987,,,,,166.59998894E-3,1.2400000,,,,,166.59998894E-3,3.57999992,
,,,166.79999232E-3,3.63999987,,,,,166.79999232E-3,1.2400000,,,,,166.79999232E-3,3.61999989,
,,,166.99999571E-3,3.61999989,,,,,166.99999571E-3,1.2400000,,,,,166.99999571E-3,3.61999989,
,,,167.19999909E-3,3.61999989,,,,,167.19999909E-3,1.2400000,,,,,167.19999909E-3,3.59999990,
,,,167.39998758E-3,3.61999989,,,,,167.39998758E-3,1.2600000,,,,,167.39998758E-3,3.55999994,
,,,167.59999096E-3,3.63999987,,,,,167.59999096E-3,1.2400000,,,,,167.59999096E-3,3.53999996,
,,,167.79999435E-3,3.63999987,,,,,167.79999435E-3,1.2400000,,,,,167.79999435E-3,3.57999992,
,,,167.99999774E-3,3.61999989,,,,,167.99999774E-3,1.2600000,,,,,167.99999774E-3,3.61999989,
,,,168.20000112E-3,3.61999989,,,,,168.20000112E-3,1.2400000,,,,,168.20000112E-3,3.59999990,
,,,168.39998960E-3,3.63999987,,,,,168.39998960E-3,1.2400000,,,,,168.39998960E-3,3.57999992,
,,,168.59999299E-3,3.61999989,,,,,168.59999299E-3,1.2600000,,,,,168.59999299E-3,3.55999994,
,,,168.79999638E-3,3.63999987,,,,,168.79999638E-3,1.2600000,,,,,168.79999638E-3,3.51999998,
,,,168.99999976E-3,3.63999987,,,,,168.99999976E-3,1.2600000,,,,,168.99999976E-3,3.53999996,
,,,169.19998825E-3,3.63999987,,,,,169.19998825E-3,1.2600000,,,,,169.19998825E-3,3.57999992,
,,,169.39999163E-3,3.63999987,,,,,169.39999163E-3,1.2600000,,,,,169.39999163E-3,3.59999990,
,,,169.59999502E-3,3.61999989,,,,,169.59999502E-3,1.2600000,,,,,169.59999502E-3,3.59999990,
,,,169.79999840E-3,3.63999987,,,,,169.79999840E-3,1.2600000,,,,,169.79999840E-3,3.55999994,
,,,169.99998689E-3,3.61999989,,,,,169.99998689E-3,1.2600000,,,,,169.99998689E-3,3.55999994,
,,,170.19999027E-3,3.63999987,,,,,170.19999027E-3,1.2600000,,,,,170.19999027E-3,3.57999992,
,,,170.39999366E-3,3.61999989,,,,,170.39999366E-3,1.2400000,,,,,170.39999366E-3,3.55999994,
,,,170.59999704E-3,3.61999989,,,,,170.59999704E-3,1.2200000,,,,,170.59999704E-3,3.59999990,
,,,170.80000043E-3,3.61999989,,,,,170.80000043E-3,1.2400000,,,,,170.80000043E-3,3.59999990,
,,,170.99998891E-3,3.61999989,,,,,170.99998891E-3,1.2200000,,,,,170.99998891E-3,3.55999994,
,,,171.19999230E-3,3.61999989,,,,,171.19999230E-3,1.2400000,,,,,171.19999230E-3,3.55999994,
,,,171.39999568E-3,3.63999987,,,,,171.39999568E-3,1.2400000,,,,,171.39999568E-3,3.57999992,
,,,171.59999907E-3,3.63999987,,,,,171.59999907E-3,1.2600000,,,,,171.59999907E-3,3.57999992,
,,,171.79998755E-3,3.63999987,,,,,171.79998755E-3,1.2400000,,,,,171.79998755E-3,3.61999989,
,,,171.99999094E-3,3.61999989,,,,,171.99999094E-3,1.2600000,,,,,171.99999094E-3,3.55999994,
,,,172.19999433E-3,3.63999987,,,,,172.19999433E-3,1.2600000,,,,,172.19999433E-3,3.55999994,
,,,172.39999771E-3,3.59999990,,,,,172.39999771E-3,1.2400000,,,,,172.39999771E-3,3.53999996,
,,,172.60000110E-3,3.63999987,,,,,172.60000110E-3,1.2400000,,,,,172.60000110E-3,3.57999992,
,,,172.79998958E-3,3.61999989,,,,,172.79998958E-3,1.2400000,,,,,172.79998958E-3,3.59999990,
,,,172.99999297E-3,3.61999989,,,,,172.99999297E-3,1.2400000,,,,,172.99999297E-3,3.57999992,
,,,173.19999635E-3,3.61999989,,,,,173.19999635E-3,1.2200000,,,,,173.19999635E-3,3.55999994,
,,,173.39999974E-3,3.61999989,,,,,173.39999974E-3,1.2400000,,,,,173.39999974E-3,3.55999994,
,,,173.59998822E-3,3.63999987,,,,,173.59998822E-3,1.2400000,,,,,173.59998822E-3,3.59999990,
,,,173.79999161E-3,3.63999987,,,,,173.79999161E-3,1.2400000,,,,,173.79999161E-3,3.61999989,
,,,173.99999499E-3,3.61999989,,,,,173.99999499E-3,1.2600000,,,,,173.99999499E-3,3.61999989,
,,,174.19999838E-3,3.61999989,,,,,174.19999838E-3,1.2600000,,,,,174.19999838E-3,3.55999994,
,,,174.39998686E-3,3.61999989,,,,,174.39998686E-3,1.2600000,,,,,174.39998686E-3,3.57999992,
,,,174.59999025E-3,3.63999987,,,,,174.59999025E-3,1.2400000,,,,,174.59999025E-3,3.59999990,
,,,174.79999363E-3,3.63999987,,,,,174.79999363E-3,1.2400000,,,,,174.79999363E-3,3.61999989,
,,,174.99999702E-3,3.61999989,,,,,174.99999702E-3,1.2400000,,,,,174.99999702E-3,3.61999989,
,,,175.20000041E-3,3.61999989,,,,,175.20000041E-3,1.2400000,,,,,175.20000041E-3,3.59999990,
,,,175.39998889E-3,3.61999989,,,,,175.39998889E-3,1.2600000,,,,,175.39998889E-3,3.55999994,
,,,175.59999228E-3,3.63999987,,,,,175.59999228E-3,1.2400000,,,,,175.59999228E-3,3.55999994,
,,,175.79999566E-3,3.61999989,,,,,175.79999566E-3,1.2600000,,,,,175.79999566E-3,3.57999992,
,,,175.99999905E-3,3.61999989,,,,,175.99999905E-3,1.2400000,,,,,175.99999905E-3,3.61999989,
,,,176.19998753E-3,3.61999989,,,,,176.19998753E-3,1.2600000,,,,,176.19998753E-3,3.61999989,
,,,176.39999092E-3,3.61999989,,,,,176.39999092E-3,1.2600000,,,,,176.39999092E-3,3.55999994,
,,,176.59999430E-3,3.61999989,,,,,176.59999430E-3,1.2400000,,,,,176.59999430E-3,3.51999998,
,,,176.79999769E-3,3.61999989,,,,,176.79999769E-3,1.2400000,,,,,176.79999769E-3,3.57999992,
,,,177.00000107E-3,3.63999987,,,,,177.00000107E-3,1.2200000,,,,,177.00000107E-3,3.57999992,
,,,177.19998956E-3,3.61999989,,,,,177.19998956E-3,1.2400000,,,,,177.19998956E-3,3.57999992,
,,,177.39999294E-3,3.63999987,,,,,177.39999294E-3,1.2600000,,,,,177.39999294E-3,3.53999996,
,,,177.59999633E-3,3.61999989,,,,,177.59999633E-3,1.2400000,,,,,177.59999633E-3,3.57999992,
,,,177.79999971E-3,3.63999987,,,,,177.79999971E-3,1.2600000,,,,,177.79999971E-3,3.61999989,
,,,177.99998820E-3,3.61999989,,,,,177.99998820E-3,1.2600000,,,,,177.99998820E-3,3.61999989,
,,,178.19999158E-3,3.61999989,,,,,178.19999158E-3,1.2400000,,,,,178.19999158E-3,3.61999989,
,,,178.39999497E-3,3.63999987,,,,,178.39999497E-3,1.2600000,,,,,178.39999497E-3,3.57999992,
,,,178.59999835E-3,3.61999989,,,,,178.59999835E-3,1.2400000,,,,,178.59999835E-3,3.57999992,
,,,178.79998684E-3,3.61999989,,,,,178.79998684E-3,1.2400000,,,,,178.79998684E-3,3.59999990,
,,,178.99999022E-3,3.61999989,,,,,178.99999022E-3,1.2600000,,,,,178.99999022E-3,3.59999990,
,,,179.19999361E-3,3.61999989,,,,,179.19999361E-3,1.2400000,,,,,179.19999361E-3,3.61999989,
,,,179.39999700E-3,3.63999987,,,,,179.39999700E-3,1.2400000,,,,,179.39999700E-3,3.61999989,
,,,179.60000038E-3,3.61999989,,,,,179.60000038E-3,1.2400000,,,,,179.60000038E-3,3.59999990,
,,,179.79998887E-3,3.61999989,,,,,179.79998887E-3,1.2600000,,,,,179.79998887E-3,3.57999992,
,,,179.99999225E-3,3.61999989,,,,,179.99999225E-3,1.2600000,,,,,179.99999225E-3,3.57999992,
,,,180.19999564E-3,3.63999987,,,,,180.19999564E-3,1.2600000,,,,,180.19999564E-3,3.57999992,
,,,180.39999902E-3,3.63999987,,,,,180.39999902E-3,1.2600000,,,,,180.39999902E-3,3.61999989,
,,,180.59998751E-3,3.61999989,,,,,180.59998751E-3,1.2400000,,,,,180.59998751E-3,3.61999989,
,,,180.79999089E-3,3.61999989,,,,,180.79999089E-3,1.2400000,,,,,180.79999089E-3,3.55999994,
,,,180.99999428E-3,3.61999989,,,,,180.99999428E-3,1.2600000,,,,,180.99999428E-3,3.51999998,
,,,181.19999766E-3,3.63999987,,,,,181.19999766E-3,1.2400000,,,,,181.19999766E-3,3.55999994,
,,,181.40000105E-3,3.63999987,,,,,181.40000105E-3,1.2400000,,,,,181.40000105E-3,3.59999990,
,,,181.59998953E-3,3.61999989,,,,,181.59998953E-3,1.2400000,,,,,181.59998953E-3,3.61999989,
,,,181.79999292E-3,3.61999989,,,,,181.79999292E-3,1.2400000,,,,,181.79999292E-3,3.55999994,
,,,181.99999630E-3,3.63999987,,,,,181.99999630E-3,1.2400000,,,,,181.99999630E-3,3.55999994,
,,,182.19999969E-3,3.59999990,,,,,182.19999969E-3,1.2400000,,,,,182.19999969E-3,3.55999994,
,,,182.39998817E-3,3.63999987,,,,,182.39998817E-3,1.2400000,,,,,182.39998817E-3,3.61999989,
,,,182.59999156E-3,3.61999989,,,,,182.59999156E-3,1.2400000,,,,,182.59999156E-3,3.61999989,
,,,182.79999495E-3,3.63999987,,,,,182.79999495E-3,1.2600000,,,,,182.79999495E-3,3.57999992,
,,,182.99999833E-3,3.61999989,,,,,182.99999833E-3,1.2600000,,,,,182.99999833E-3,3.55999994,
,,,183.19998682E-3,3.61999989,,,,,183.19998682E-3,1.2400000,,,,,183.19998682E-3,3.55999994,
,,,183.39999020E-3,3.63999987,,,,,183.39999020E-3,1.2400000,,,,,183.39999020E-3,3.61999989,
,,,183.59999359E-3,3.61999989,,,,,183.59999359E-3,1.2400000,,,,,183.59999359E-3,3.61999989,
,,,183.79999697E-3,3.61999989,,,,,183.79999697E-3,1.2400000,,,,,183.79999697E-3,3.61999989,
,,,184.00000036E-3,3.61999989,,,,,184.00000036E-3,1.2400000,,,,,184.00000036E-3,3.55999994,
,,,184.19998884E-3,3.63999987,,,,,184.19998884E-3,1.2400000,,,,,184.19998884E-3,3.55999994,
,,,184.39999223E-3,3.61999989,,,,,184.39999223E-3,1.2600000,,,,,184.39999223E-3,3.57999992,
,,,184.59999561E-3,3.61999989,,,,,184.59999561E-3,1.2400000,,,,,184.59999561E-3,3.57999992,
,,,184.79999900E-3,3.61999989,,,,,184.79999900E-3,1.2400000,,,,,184.79999900E-3,3.57999992,
,,,184.99998748E-3,3.61999989,,,,,184.99998748E-3,1.2400000,,,,,184.99998748E-3,3.59999990,
,,,185.19999087E-3,3.61999989,,,,,185.19999087E-3,1.2600000,,,,,185.19999087E-3,3.57999992,
,,,185.39999425E-3,3.65999985,,,,,185.39999425E-3,1.2600000,,,,,185.39999425E-3,3.53999996,
,,,185.59999764E-3,3.63999987,,,,,185.59999764E-3,1.2400000,,,,,185.59999764E-3,3.53999996,
,,,185.79998612E-3,3.63999987,,,,,185.79998612E-3,1.2400000,,,,,185.79998612E-3,3.55999994,
,,,185.99998951E-3,3.63999987,,,,,185.99998951E-3,1.2400000,,,,,185.99998951E-3,3.57999992,
,,,186.19999290E-3,3.61999989,,,,,186.19999290E-3,1.2400000,,,,,186.19999290E-3,3.59999990,
,,,186.39999628E-3,3.61999989,,,,,186.39999628E-3,1.2400000,,,,,186.39999628E-3,3.53999996,
,,,186.59999967E-3,3.63999987,,,,,186.59999967E-3,1.2600000,,,,,186.59999967E-3,3.55999994,
,,,186.79998815E-3,3.63999987,,,,,186.79998815E-3,1.2400000,,,,,186.79998815E-3,3.57999992,
,,,186.99999154E-3,3.65999985,,,,,186.99999154E-3,1.2600000,,,,,186.99999154E-3,3.59999990,
,,,187.19999492E-3,3.61999989,,,,,187.19999492E-3,1.2600000,,,,,187.19999492E-3,3.59999990,
,,,187.39999831E-3,3.61999989,,,,,187.39999831E-3,1.2600000,,,,,187.39999831E-3,3.55999994,
,,,187.59998679E-3,3.63999987,,,,,187.59998679E-3,1.2400000,,,,,187.59998679E-3,3.57999992,
,,,187.79999018E-3,3.63999987,,,,,187.79999018E-3,1.2600000,,,,,187.79999018E-3,3.61999989,
,,,187.99999356E-3,3.63999987,,,,,187.99999356E-3,1.2400000,,,,,187.99999356E-3,3.61999989,
,,,188.19999695E-3,3.63999987,,,,,188.19999695E-3,1.2600000,,,,,188.19999695E-3,3.59999990,
,,,188.40000033E-3,3.61999989,,,,,188.40000033E-3,1.2400000,,,,,188.40000033E-3,3.53999996,
,,,188.59998882E-3,3.61999989,,,,,188.59998882E-3,1.2400000,,,,,188.59998882E-3,3.57999992,
,,,188.79999220E-3,3.61999989,,,,,188.79999220E-3,1.2400000,,,,,188.79999220E-3,3.57999992,
,,,188.99999559E-3,3.63999987,,,,,188.99999559E-3,1.2600000,,,,,188.99999559E-3,3.61999989,
,,,189.19999897E-3,3.61999989,,,,,189.19999897E-3,1.2400000,,,,,189.19999897E-3,3.61999989,
,,,189.39998746E-3,3.61999989,,,,,189.39998746E-3,1.2400000,,,,,189.39998746E-3,3.59999990,
,,,189.59999084E-3,3.63999987,,,,,189.59999084E-3,1.2600000,,,,,189.59999084E-3,3.51999998,
,,,189.79999423E-3,3.63999987,,,,,189.79999423E-3,1.2400000,,,,,189.79999423E-3,3.53999996,
,,,189.99999762E-3,3.61999989,,,,,189.99999762E-3,1.2600000,,,,,189.99999762E-3,3.55999994,
,,,190.19998610E-3,3.61999989,,,,,190.19998610E-3,1.2600000,,,,,190.19998610E-3,3.57999992,
,,,190.39998949E-3,3.63999987,,,,,190.39998949E-3,1.2600000,,,,,190.39998949E-3,3.59999990,
,,,190.59999287E-3,3.63999987,,,,,190.59999287E-3,1.2600000,,,,,190.59999287E-3,3.55999994,
,,,190.79999626E-3,3.61999989,,,,,190.79999626E-3,1.2400000,,,,,190.79999626E-3,3.53999996,
,,,190.99999964E-3,3.61999989,,,,,190.99999964E-3,1.2600000,,,,,190.99999964E-3,3.55999994,
,,,191.19998813E-3,3.61999989,,,,,191.19998813E-3,1.2400000,,,,,191.19998813E-3,3.61999989,
,,,191.39999151E-3,3.61999989,,,,,191.39999151E-3,1.2400000,,,,,191.39999151E-3,3.61999989,
,,,191.59999490E-3,3.61999989,,,,,191.59999490E-3,1.2600000,,,,,191.59999490E-3,3.53999996,
,,,191.79999828E-3,3.61999989,,,,,191.79999828E-3,1.2400000,,,,,191.79999828E-3,3.55999994,
,,,191.99998677E-3,3.63999987,,,,,191.99998677E-3,1.2600000,,,,,191.99998677E-3,3.59999990,
,,,192.19999015E-3,3.61999989,,,,,192.19999015E-3,1.2400000,,,,,192.19999015E-3,3.61999989,
,,,192.39999354E-3,3.61999989,,,,,192.39999354E-3,1.2600000,,,,,192.39999354E-3,3.57999992,
,,,192.59999692E-3,3.61999989,,,,,192.59999692E-3,1.2400000,,,,,192.59999692E-3,3.55999994,
,,,192.80000031E-3,3.63999987,,,,,192.80000031E-3,1.2600000,,,,,192.80000031E-3,3.55999994,
,,,192.99998879E-3,3.63999987,,,,,192.99998879E-3,1.2600000,,,,,192.99998879E-3,3.59999990,
,,,193.19999218E-3,3.61999989,,,,,193.19999218E-3,1.2400000,,,,,193.19999218E-3,3.59999990,
,,,193.39999557E-3,3.61999989,,,,,193.39999557E-3,1.2600000,,,,,193.39999557E-3,3.53999996,
,,,193.59999895E-3,3.61999989,,,,,193.59999895E-3,1.2400000,,,,,193.59999895E-3,3.53999996,
,,,193.79998744E-3,3.59999990,,,,,193.79998744E-3,1.2400000,,,,,193.79998744E-3,3.55999994,
,,,193.99999082E-3,3.63999987,,,,,193.99999082E-3,1.2600000,,,,,193.99999082E-3,3.59999990,
,,,194.19999421E-3,3.61999989,,,,,194.19999421E-3,1.2400000,,,,,194.19999421E-3,3.59999990,
,,,194.39999759E-3,3.61999989,,,,,194.39999759E-3,1.2400000,,,,,194.39999759E-3,3.53999996,
,,,194.59998608E-3,3.61999989,,,,,194.59998608E-3,1.2600000,,,,,194.59998608E-3,3.57999992,
,,,194.79998946E-3,3.61999989,,,,,194.79998946E-3,1.2200000,,,,,194.79998946E-3,3.59999990,
,,,194.99999285E-3,3.63999987,,,,,194.99999285E-3,1.2400000,,,,,194.99999285E-3,3.63999987,
,,,195.19999623E-3,3.61999989,,,,,195.19999623E-3,1.2200000,,,,,195.19999623E-3,3.59999990,
,,,195.39999962E-3,3.61999989,,,,,195.39999962E-3,1.2400000,,,,,195.39999962E-3,3.57999992,
,,,195.59998810E-3,3.61999989,,,,,195.59998810E-3,1.2600000,,,,,195.59998810E-3,3.57999992,
,,,195.79999149E-3,3.61999989,,,,,195.79999149E-3,1.2400000,,,,,195.79999149E-3,3.59999990,
,,,195.99999487E-3,3.63999987,,,,,195.99999487E-3,1.2400000,,,,,195.99999487E-3,3.63999987,
