,,,143.3999985E-3,2.79999995,,,,,143.3999985E-3,2.0000000,,,,,143.3999985E-3,2.83999991,,,,,143.3999985E-3,3.03999996,
,,,143.6000019E-3,2.81999993,,,,,143.6000019E-3,2.0000000,,,,,143.6000019E-3,2.87999988,,,,,143.6000019E-3,3.03999996,
,,,143.7999904E-3,2.81999993,,,,,143.7999904E-3,2.0400000,,,,,143.7999904E-3,2.87999988,,,,,143.7999904E-3,3.03999996,
,,,143.9999938E-3,2.79999995,,,,,143.9999938E-3,2.0000000,,,,,143.9999938E-3,2.87999988,,,,,143.9999938E-3,3.03999996,
,,,144.1999972E-3,2.79999995,,,,,144.1999972E-3,2.0000000,,,,,144.1999972E-3,2.87999988,,,,,144.1999972E-3,3.03999996,
,,,144.4000006E-3,2.79999995,,,,,144.4000006E-3,2.0400000,,,,,144.4000006E-3,2.91999984,,,,,144.4000006E-3,3.03999996,
,,,144.5999891E-3,2.79999995,,,,,144.5999891E-3,2.0000000,,,,,144.5999891E-3,2.91999984,,,,,144.5999891E-3,3.03999996,
,,,144.7999924E-3,2.79999995,,,,,144.7999924E-3,2.0000000,,,,,144.7999924E-3,2.91999984,,,,,144.7999924E-3,3.03999996,
,,,144.9999958E-3,2.79999995,,,,,144.9999958E-3,2.0400000,,,,,144.9999958E-3,2.87999988,,,,,144.9999958E-3,3.03999996,
,,,145.1999992E-3,2.79999995,,,,,145.1999992E-3,2.0000000,,,,,145.1999992E-3,2.87999988,,,,,145.1999992E-3,3.03999996,
,,,145.4000026E-3,2.79999995,,,,,145.4000026E-3,2.0400000,,,,,145.4000026E-3,2.87999988,,,,,145.4000026E-3,3.03999996,
,,,145.5999911E-3,2.81999993,,,,,145.5999911E-3,2.0000000,,,,,145.5999911E-3,2.91999984,,,,,145.5999911E-3,3.03999996,
,,,145.7999945E-3,2.77999997,,,,,145.7999945E-3,2.0400000,,,,,145.7999945E-3,2.91999984,,,,,145.7999945E-3,3.03999996,
,,,145.9999979E-3,2.79999995,,,,,145.9999979E-3,2.0000000,,,,,145.9999979E-3,2.91999984,,,,,145.9999979E-3,3.03999996,
,,,146.2000012E-3,2.79999995,,,,,146.2000012E-3,2.0400000,,,,,146.2000012E-3,2.87999988,,,,,146.2000012E-3,3.03999996,
,,,146.3999897E-3,2.79999995,,,,,146.3999897E-3,2.0000000,,,,,146.3999897E-3,2.91999984,,,,,146.3999897E-3,3.03999996,
,,,146.5999931E-3,2.79999995,,,,,146.5999931E-3,2.0400000,,,,,146.5999931E-3,2.87999988,,,,,146.5999931E-3,3.00000000,
,,,146.7999965E-3,2.77999997,,,,,146.7999965E-3,2.0000000,,,,,146.7999965E-3,2.91999984,,,,,146.7999965E-3,3.03999996,
,,,146.9999999E-3,2.77999997,,,,,146.9999999E-3,2.0400000,,,,,146.9999999E-3,2.91999984,,,,,146.9999999E-3,3.03999996,
,,,147.1999884E-3,2.79999995,,,,,147.1999884E-3,2.0400000,,,,,147.1999884E-3,2.83999991,,,,,147.1999884E-3,3.03999996,
,,,147.3999918E-3,2.79999995,,,,,147.3999918E-3,2.0000000,,,,,147.3999918E-3,2.87999988,,,,,147.3999918E-3,3.03999996,
,,,147.5999951E-3,2.77999997,,,,,147.5999951E-3,2.0000000,,,,,147.5999951E-3,2.87999988,,,,,147.5999951E-3,3.03999996,
,,,147.7999985E-3,2.79999995,,,,,147.7999985E-3,2.0000000,,,,,147.7999985E-3,2.87999988,,,,,147.7999985E-3,3.03999996,
,,,148.0000019E-3,2.79999995,,,,,148.0000019E-3,2.0400000,,,,,148.0000019E-3,2.91999984,,,,,148.0000019E-3,3.03999996,
,,,148.1999904E-3,2.79999995,,,,,148.1999904E-3,2.0400000,,,,,148.1999904E-3,2.83999991,,,,,148.1999904E-3,3.03999996,
,,,148.3999938E-3,2.77999997,,,,,148.3999938E-3,2.0000000,,,,,148.3999938E-3,2.87999988,,,,,148.3999938E-3,3.03999996,
,,,148.59999716E-3,2.79999995,,,,,148.59999716E-3,2.0400000,,,,,148.59999716E-3,2.91999984,,,,,148.59999716E-3,3.03999996,
,,,148.80000055E-3,2.79999995,,,,,148.80000055E-3,2.0000000,,,,,148.80000055E-3,2.91999984,,,,,148.80000055E-3,3.03999996,
,,,148.99998903E-3,2.77999997,,,,,148.99998903E-3,2.0400000,,,,,148.99998903E-3,2.91999984,,,,,148.99998903E-3,3.03999996,
,,,149.19999242E-3,2.75999999,,,,,149.19999242E-3,2.0400000,,,,,149.19999242E-3,2.87999988,,,,,149.19999242E-3,3.03999996,
,,,149.39999580E-3,2.79999995,,,,,149.39999580E-3,2.0400000,,,,,149.39999580E-3,2.87999988,,,,,149.39999580E-3,3.03999996,
,,,149.59999919E-3,2.77999997,,,,,149.59999919E-3,2.0000000,,,,,149.59999919E-3,2.87999988,,,,,149.59999919E-3,3.03999996,
,,,149.80000257E-3,2.79999995,,,,,149.80000257E-3,2.0000000,,,,,149.80000257E-3,2.91999984,,,,,149.80000257E-3,3.03999996,
,,,149.99999106E-3,2.79999995,,,,,149.99999106E-3,2.0400000,,,,,149.99999106E-3,2.91999984,,,,,149.99999106E-3,3.03999996,
,,,150.19999444E-3,2.79999995,,,,,150.19999444E-3,2.0000000,,,,,150.19999444E-3,2.91999984,,,,,150.19999444E-3,3.07999992,
,,,150.39999783E-3,2.79999995,,,,,150.39999783E-3,2.0400000,,,,,150.39999783E-3,2.91999984,,,,,150.39999783E-3,3.03999996,
,,,150.60000122E-3,2.79999995,,,,,150.60000122E-3,2.0000000,,,,,150.60000122E-3,2.87999988,,,,,150.60000122E-3,3.03999996,
,,,150.79998970E-3,2.79999995,,,,,150.79998970E-3,2.0400000,,,,,150.79998970E-3,2.87999988,,,,,150.79998970E-3,3.03999996,
,,,150.99999309E-3,2.77999997,,,,,150.99999309E-3,2.0000000,,,,,150.99999309E-3,2.91999984,,,,,150.99999309E-3,3.03999996,
,,,151.19999647E-3,2.79999995,,,,,151.19999647E-3,2.0400000,,,,,151.19999647E-3,2.91999984,,,,,151.19999647E-3,3.03999996,
,,,151.39999986E-3,2.79999995,,,,,151.39999986E-3,2.0000000,,,,,151.39999986E-3,2.87999988,,,,,151.39999986E-3,3.03999996,
,,,151.59998834E-3,2.77999997,,,,,151.59998834E-3,2.0400000,,,,,151.59998834E-3,2.83999991,,,,,151.59998834E-3,3.03999996,
,,,151.79999173E-3,2.79999995,,,,,151.79999173E-3,2.0000000,,,,,151.79999173E-3,2.83999991,,,,,151.79999173E-3,3.03999996,
,,,151.99999511E-3,2.79999995,,,,,151.99999511E-3,2.0000000,,,,,151.99999511E-3,2.87999988,,,,,151.99999511E-3,3.03999996,
,,,152.19999850E-3,2.79999995,,,,,152.19999850E-3,2.0400000,,,,,152.19999850E-3,2.91999984,,,,,152.19999850E-3,3.03999996,
,,,152.40000188E-3,2.79999995,,,,,152.40000188E-3,2.0400000,,,,,152.40000188E-3,2.91999984,,,,,152.40000188E-3,3.03999996,
,,,152.59999037E-3,2.79999995,,,,,152.59999037E-3,2.0000000,,,,,152.59999037E-3,2.87999988,,,,,152.59999037E-3,3.03999996,
,,,152.79999375E-3,2.79999995,,,,,152.79999375E-3,2.0000000,,,,,152.79999375E-3,2.87999988,,,,,152.79999375E-3,3.03999996,
,,,152.99999714E-3,2.79999995,,,,,152.99999714E-3,2.0400000,,,,,152.99999714E-3,2.91999984,,,,,152.99999714E-3,3.03999996,
,,,153.20000052E-3,2.79999995,,,,,153.20000052E-3,2.0000000,,,,,153.20000052E-3,2.91999984,,,,,153.20000052E-3,3.03999996,
,,,153.39998901E-3,2.79999995,,,,,153.39998901E-3,2.0000000,,,,,153.39998901E-3,2.91999984,,,,,153.39998901E-3,3.03999996,
,,,153.59999239E-3,2.79999995,,,,,153.59999239E-3,2.0400000,,,,,153.59999239E-3,2.91999984,,,,,153.59999239E-3,3.03999996,
,,,153.79999578E-3,2.79999995,,,,,153.79999578E-3,2.0000000,,,,,153.79999578E-3,2.91999984,,,,,153.79999578E-3,3.03999996,
,,,153.99999917E-3,2.79999995,,,,,153.99999917E-3,2.0000000,,,,,153.99999917E-3,2.83999991,,,,,153.99999917E-3,3.03999996,
,,,154.20000255E-3,2.79999995,,,,,154.20000255E-3,2.0000000,,,,,154.20000255E-3,2.87999988,,,,,154.20000255E-3,3.03999996,
,,,154.39999104E-3,2.79999995,,,,,154.39999104E-3,2.0000000,,,,,154.39999104E-3,2.91999984,,,,,154.39999104E-3,3.00000000,
,,,154.59999442E-3,2.79999995,,,,,154.59999442E-3,2.0000000,,,,,154.59999442E-3,2.91999984,,,,,154.59999442E-3,3.03999996,
,,,154.79999781E-3,2.81999993,,,,,154.79999781E-3,2.0400000,,,,,154.79999781E-3,2.91999984,,,,,154.79999781E-3,3.03999996,
,,,155.00000119E-3,2.79999995,,,,,155.00000119E-3,2.0000000,,,,,155.00000119E-3,2.87999988,,,,,155.00000119E-3,3.03999996,
,,,155.19998968E-3,2.79999995,,,,,155.19998968E-3,2.0400000,,,,,155.19998968E-3,2.87999988,,,,,155.19998968E-3,3.03999996,
,,,155.39999306E-3,2.79999995,,,,,155.39999306E-3,2.0000000,,,,,155.39999306E-3,2.87999988,,,,,155.39999306E-3,3.03999996,
,,,155.59999645E-3,2.77999997,,,,,155.59999645E-3,2.0000000,,,,,155.59999645E-3,2.87999988,,,,,155.59999645E-3,3.03999996,
,,,155.79999983E-3,2.81999993,,,,,155.79999983E-3,2.0400000,,,,,155.79999983E-3,2.87999988,,,,,155.79999983E-3,3.03999996,
,,,155.99998832E-3,2.81999993,,,,,155.99998832E-3,2.0400000,,,,,155.99998832E-3,2.83999991,,,,,155.99998832E-3,3.03999996,
,,,156.19999170E-3,2.81999993,,,,,156.19999170E-3,2.0400000,,,,,156.19999170E-3,2.83999991,,,,,156.19999170E-3,3.03999996,
,,,156.39999509E-3,2.79999995,,,,,156.39999509E-3,2.0000000,,,,,156.39999509E-3,2.87999988,,,,,156.39999509E-3,3.03999996,
,,,156.59999847E-3,2.79999995,,,,,156.59999847E-3,2.0000000,,,,,156.59999847E-3,2.87999988,,,,,156.59999847E-3,3.03999996,
,,,156.80000186E-3,2.79999995,,,,,156.80000186E-3,2.0000000,,,,,156.80000186E-3,2.91999984,,,,,156.80000186E-3,3.03999996,
,,,156.99999034E-3,2.79999995,,,,,156.99999034E-3,2.0400000,,,,,156.99999034E-3,2.91999984,,,,,156.99999034E-3,3.03999996,
,,,157.19999373E-3,2.79999995,,,,,157.19999373E-3,2.0400000,,,,,157.19999373E-3,2.87999988,,,,,157.19999373E-3,3.03999996,
,,,157.39999712E-3,2.79999995,,,,,157.39999712E-3,2.0000000,,,,,157.39999712E-3,2.87999988,,,,,157.39999712E-3,3.03999996,
,,,157.60000050E-3,2.79999995,,,,,157.60000050E-3,2.0000000,,,,,157.60000050E-3,2.91999984,,,,,157.60000050E-3,3.03999996,
,,,157.79998899E-3,2.79999995,,,,,157.79998899E-3,2.0400000,,,,,157.79998899E-3,2.91999984,,,,,157.79998899E-3,3.03999996,
,,,157.99999237E-3,2.79999995,,,,,157.99999237E-3,2.0400000,,,,,157.99999237E-3,2.91999984,,,,,157.99999237E-3,3.03999996,
,,,158.19999576E-3,2.79999995,,,,,158.19999576E-3,2.0000000,,,,,158.19999576E-3,2.87999988,,,,,158.19999576E-3,3.03999996,
,,,158.39999914E-3,2.77999997,,,,,158.39999914E-3,2.0000000,,,,,158.39999914E-3,2.87999988,,,,,158.39999914E-3,3.03999996,
,,,158.60000253E-3,2.77999997,,,,,158.60000253E-3,2.0000000,,,,,158.60000253E-3,2.87999988,,,,,158.60000253E-3,3.03999996,
,,,158.79999101E-3,2.79999995,,,,,158.79999101E-3,2.0400000,,,,,158.79999101E-3,2.91999984,,,,,158.79999101E-3,3.03999996,
,,,158.99999440E-3,2.79999995,,,,,158.99999440E-3,2.0400000,,,,,158.99999440E-3,2.91999984,,,,,158.99999440E-3,3.03999996,
,,,159.19999778E-3,2.79999995,,,,,159.19999778E-3,2.0000000,,,,,159.19999778E-3,2.87999988,,,,,159.19999778E-3,3.03999996,
,,,159.40000117E-3,2.79999995,,,,,159.40000117E-3,2.0400000,,,,,159.40000117E-3,2.91999984,,,,,159.40000117E-3,3.03999996,
,,,159.59998965E-3,2.77999997,,,,,159.59998965E-3,2.0000000,,,,,159.59998965E-3,2.91999984,,,,,159.59998965E-3,3.03999996,
,,,159.79999304E-3,2.79999995,,,,,159.79999304E-3,2.0400000,,,,,159.79999304E-3,2.91999984,,,,,159.79999304E-3,3.03999996,
,,,159.99999642E-3,2.79999995,,,,,159.99999642E-3,2.0000000,,,,,159.99999642E-3,2.83999991,,,,,159.99999642E-3,3.03999996,
,,,160.19999981E-3,2.79999995,,,,,160.19999981E-3,2.0000000,,,,,160.19999981E-3,2.87999988,,,,,160.19999981E-3,3.03999996,
,,,160.39998829E-3,2.77999997,,,,,160.39998829E-3,2.0000000,,,,,160.39998829E-3,2.87999988,,,,,160.39998829E-3,3.03999996,
,,,160.59999168E-3,2.79999995,,,,,160.59999168E-3,2.0400000,,,,,160.59999168E-3,2.91999984,,,,,160.59999168E-3,3.03999996,
,,,160.79999506E-3,2.77999997,,,,,160.79999506E-3,2.0400000,,,,,160.79999506E-3,2.87999988,,,,,160.79999506E-3,3.03999996,
,,,160.99999845E-3,2.79999995,,,,,160.99999845E-3,2.0400000,,,,,160.99999845E-3,2.87999988,,,,,160.99999845E-3,3.03999996,
,,,161.20000184E-3,2.79999995,,,,,161.20000184E-3,2.0000000,,,,,161.20000184E-3,2.87999988,,,,,161.20000184E-3,3.03999996,
,,,161.39999032E-3,2.79999995,,,,,161.39999032E-3,2.0000000,,,,,161.39999032E-3,2.91999984,,,,,161.39999032E-3,3.03999996,
,,,161.59999371E-3,2.79999995,,,,,161.59999371E-3,2.0400000,,,,,161.59999371E-3,2.96000004,,,,,161.59999371E-3,3.03999996,
,,,161.79999709E-3,2.81999993,,,,,161.79999709E-3,2.0400000,,,,,161.79999709E-3,2.91999984,,,,,161.79999709E-3,3.03999996,
,,,162.00000048E-3,2.79999995,,,,,162.00000048E-3,2.0000000,,,,,162.00000048E-3,2.87999988,,,,,162.00000048E-3,3.03999996,
,,,162.19998896E-3,2.79999995,,,,,162.19998896E-3,2.0000000,,,,,162.19998896E-3,2.83999991,,,,,162.19998896E-3,3.03999996,
,,,162.39999235E-3,2.81999993,,,,,162.39999235E-3,2.0000000,,,,,162.39999235E-3,2.87999988,,,,,162.39999235E-3,3.03999996,
,,,162.59999573E-3,2.79999995,,,,,162.59999573E-3,2.0400000,,,,,162.59999573E-3,2.96000004,,,,,162.59999573E-3,3.03999996,
,,,162.79999912E-3,2.81999993,,,,,162.79999912E-3,2.0000000,,,,,162.79999912E-3,2.91999984,,,,,162.79999912E-3,3.03999996,
,,,163.00000250E-3,2.79999995,,,,,163.00000250E-3,2.0400000,,,,,163.00000250E-3,2.87999988,,,,,163.00000250E-3,3.03999996,
,,,163.19999099E-3,2.79999995,,,,,163.19999099E-3,2.0400000,,,,,163.19999099E-3,2.87999988,,,,,163.19999099E-3,3.03999996,
,,,163.39999437E-3,2.79999995,,,,,163.39999437E-3,2.0000000,,,,,163.39999437E-3,2.87999988,,,,,163.39999437E-3,3.03999996,
,,,163.59999776E-3,2.79999995,,,,,163.59999776E-3,2.0400000,,,,,163.59999776E-3,2.91999984,,,,,163.59999776E-3,3.03999996,
,,,163.80000114E-3,2.81999993,,,,,163.80000114E-3,2.0400000,,,,,163.80000114E-3,2.91999984,,,,,163.80000114E-3,3.03999996,
,,,163.99998963E-3,2.81999993,,,,,163.99998963E-3,2.0000000,,,,,163.99998963E-3,2.91999984,,,,,163.99998963E-3,3.03999996,
,,,164.19999301E-3,2.79999995,,,,,164.19999301E-3,2.0000000,,,,,164.19999301E-3,2.83999991,,,,,164.19999301E-3,3.03999996,
,,,164.39999640E-3,2.81999993,,,,,164.39999640E-3,2.0000000,,,,,164.39999640E-3,2.87999988,,,,,164.39999640E-3,3.03999996,
,,,164.59999979E-3,2.81999993,,,,,164.59999979E-3,2.0400000,,,,,164.59999979E-3,2.87999988,,,,,164.59999979E-3,3.03999996,
,,,164.79998827E-3,2.79999995,,,,,164.79998827E-3,2.0000000,,,,,164.79998827E-3,2.91999984,,,,,164.79998827E-3,3.03999996,
,,,164.99999166E-3,2.81999993,,,,,164.99999166E-3,2.0000000,,,,,164.99999166E-3,2.87999988,,,,,164.99999166E-3,3.03999996,
,,,165.19999504E-3,2.79999995,,,,,165.19999504E-3,2.0400000,,,,,165.19999504E-3,2.87999988,,,,,165.19999504E-3,3.03999996,
,,,165.39999843E-3,2.79999995,,,,,165.39999843E-3,2.0000000,,,,,165.39999843E-3,2.91999984,,,,,165.39999843E-3,3.03999996,
,,,165.60000181E-3,2.79999995,,,,,165.60000181E-3,2.0000000,,,,,165.60000181E-3,2.87999988,,,,,165.60000181E-3,3.03999996,
,,,165.79999030E-3,2.79999995,,,,,165.79999030E-3,2.0000000,,,,,165.79999030E-3,2.91999984,,,,,165.79999030E-3,3.03999996,
,,,165.99999368E-3,2.79999995,,,,,165.99999368E-3,2.0400000,,,,,165.99999368E-3,2.91999984,,,,,165.99999368E-3,3.03999996,
,,,166.19999707E-3,2.79999995,,,,,166.19999707E-3,2.0000000,,,,,166.19999707E-3,2.83999991,,,,,166.19999707E-3,3.03999996,
,,,166.40000045E-3,2.81999993,,,,,166.40000045E-3,2.0000000,,,,,166.40000045E-3,2.87999988,,,,,166.40000045E-3,3.03999996,
,,,166.59998894E-3,2.79999995,,,,,166.59998894E-3,2.0000000,,,,,166.59998894E-3,2.87999988,,,,,166.59998894E-3,3.03999996,
,,,166.79999232E-3,2.79999995,,,,,166.79999232E-3,2.0400000,,,,,166.79999232E-3,2.91999984,,,,,166.79999232E-3,3.03999996,
,,,166.99999571E-3,2.79999995,,,,,166.99999571E-3,2.0400000,,,,,166.99999571E-3,2.91999984,,,,,166.99999571E-3,3.03999996,
,,,167.19999909E-3,2.79999995,,,,,167.19999909E-3,2.0000000,,,,,167.19999909E-3,2.91999984,,,,,167.19999909E-3,3.03999996,
,,,167.40000248E-3,2.79999995,,,,,167.40000248E-3,2.0000000,,,,,167.40000248E-3,2.83999991,,,,,167.40000248E-3,3.03999996,
,,,167.59999096E-3,2.81999993,,,,,167.59999096E-3,2.0000000,,,,,167.59999096E-3,2.87999988,,,,,167.59999096E-3,3.03999996,
,,,167.79999435E-3,2.79999995,,,,,167.79999435E-3,2.0400000,,,,,167.79999435E-3,2.87999988,,,,,167.79999435E-3,3.03999996,
,,,167.99999774E-3,2.79999995,,,,,167.99999774E-3,2.0000000,,,,,167.99999774E-3,2.91999984,,,,,167.99999774E-3,3.03999996,
,,,168.20000112E-3,2.81999993,,,,,168.20000112E-3,2.0000000,,,,,168.20000112E-3,2.87999988,,,,,168.20000112E-3,3.03999996,
,,,168.39998960E-3,2.81999993,,,,,168.39998960E-3,2.0400000,,,,,168.39998960E-3,2.83999991,,,,,168.39998960E-3,3.03999996,
,,,168.59999299E-3,2.81999993,,,,,168.59999299E-3,2.0000000,,,,,168.59999299E-3,2.83999991,,,,,168.59999299E-3,3.03999996,
,,,168.79999638E-3,2.79999995,,,,,168.79999638E-3,2.0000000,,,,,168.79999638E-3,2.87999988,,,,,168.79999638E-3,3.03999996,
,,,168.99999976E-3,2.81999993,,,,,168.99999976E-3,2.0000000,,,,,168.99999976E-3,2.91999984,,,,,168.99999976E-3,3.03999996,
,,,169.19998825E-3,2.81999993,,,,,169.19998825E-3,2.0400000,,,,,169.19998825E-3,2.87999988,,,,,169.19998825E-3,3.03999996,
,,,169.39999163E-3,2.79999995,,,,,169.39999163E-3,2.0000000,,,,,169.39999163E-3,2.87999988,,,,,169.39999163E-3,3.03999996,
,,,169.59999502E-3,2.79999995,,,,,169.59999502E-3,2.0400000,,,,,169.59999502E-3,2.87999988,,,,,169.59999502E-3,3.03999996,
,,,169.79999840E-3,2.79999995,,,,,169.79999840E-3,2.0000000,,,,,169.79999840E-3,2.87999988,,,,,169.79999840E-3,3.03999996,
,,,170.00000179E-3,2.79999995,,,,,170.00000179E-3,2.0000000,,,,,170.00000179E-3,2.91999984,,,,,170.00000179E-3,3.03999996,
,,,170.19999027E-3,2.79999995,,,,,170.19999027E-3,2.0000000,,,,,170.19999027E-3,2.91999984,,,,,170.19999027E-3,3.03999996,
,,,170.39999366E-3,2.79999995,,,,,170.39999366E-3,2.0400000,,,,,170.39999366E-3,2.87999988,,,,,170.39999366E-3,3.03999996,
,,,170.59999704E-3,2.79999995,,,,,170.59999704E-3,2.0000000,,,,,170.59999704E-3,2.87999988,,,,,170.59999704E-3,3.03999996,
,,,170.80000043E-3,2.79999995,,,,,170.80000043E-3,2.0400000,,,,,170.80000043E-3,2.87999988,,,,,170.80000043E-3,3.03999996,
,,,170.99998891E-3,2.77999997,,,,,170.99998891E-3,2.0400000,,,,,170.99998891E-3,2.87999988,,,,,170.99998891E-3,3.03999996,
,,,171.19999230E-3,2.79999995,,,,,171.19999230E-3,2.0000000,,,,,171.19999230E-3,2.91999984,,,,,171.19999230E-3,3.07999992,
,,,171.39999568E-3,2.79999995,,,,,171.39999568E-3,2.0000000,,,,,171.39999568E-3,2.87999988,,,,,171.39999568E-3,3.03999996,
,,,171.59999907E-3,2.79999995,,,,,171.59999907E-3,2.0000000,,,,,171.59999907E-3,2.87999988,,,,,171.59999907E-3,3.03999996,
,,,171.79998755E-3,2.79999995,,,,,171.79998755E-3,2.0000000,,,,,171.79998755E-3,2.87999988,,,,,171.79998755E-3,3.03999996,
,,,171.99999094E-3,2.79999995,,,,,171.99999094E-3,2.0000000,,,,,171.99999094E-3,2.87999988,,,,,171.99999094E-3,3.03999996,
,,,172.19999433E-3,2.79999995,,,,,172.19999433E-3,2.0000000,,,,,172.19999433E-3,2.91999984,,,,,172.19999433E-3,3.03999996,
,,,172.39999771E-3,2.79999995,,,,,172.39999771E-3,2.0000000,,,,,172.39999771E-3,2.87999988,,,,,172.39999771E-3,3.03999996,
,,,172.60000110E-3,2.79999995,,,,,172.60000110E-3,2.0000000,,,,,172.60000110E-3,2.87999988,,,,,172.60000110E-3,3.03999996,
,,,172.79998958E-3,2.79999995,,,,,172.79998958E-3,2.0400000,,,,,172.79998958E-3,2.87999988,,,,,172.79998958E-3,3.03999996,
,,,172.99999297E-3,2.77999997,,,,,172.99999297E-3,2.0000000,,,,,172.99999297E-3,2.83999991,,,,,172.99999297E-3,3.03999996,
,,,173.19999635E-3,2.79999995,,,,,173.19999635E-3,2.0400000,,,,,173.19999635E-3,2.87999988,,,,,173.19999635E-3,3.03999996,
,,,173.39999974E-3,2.79999995,,,,,173.39999974E-3,2.0000000,,,,,173.39999974E-3,2.91999984,,,,,173.39999974E-3,3.03999996,
,,,173.59998822E-3,2.79999995,,,,,173.59998822E-3,2.0000000,,,,,173.59998822E-3,2.91999984,,,,,173.59998822E-3,3.03999996,
,,,173.79999161E-3,2.79999995,,,,,173.79999161E-3,2.0000000,,,,,173.79999161E-3,2.91999984,,,,,173.79999161E-3,3.03999996,
,,,173.99999499E-3,2.77999997,,,,,173.99999499E-3,2.0400000,,,,,173.99999499E-3,2.83999991,,,,,173.99999499E-3,3.03999996,
,,,174.19999838E-3,2.79999995,,,,,174.19999838E-3,2.0000000,,,,,174.19999838E-3,2.87999988,,,,,174.19999838E-3,3.03999996,
,,,174.40000176E-3,2.79999995,,,,,174.40000176E-3,2.0000000,,,,,174.40000176E-3,2.91999984,,,,,174.40000176E-3,3.03999996,
,,,174.59999025E-3,2.79999995,,,,,174.59999025E-3,2.0400000,,,,,174.59999025E-3,2.91999984,,,,,174.59999025E-3,3.03999996,
,,,174.79999363E-3,2.79999995,,,,,174.79999363E-3,2.0400000,,,,,174.79999363E-3,2.87999988,,,,,174.79999363E-3,3.00000000,
,,,174.99999702E-3,2.77999997,,,,,174.99999702E-3,2.0400000,,,,,174.99999702E-3,2.87999988,,,,,174.99999702E-3,3.03999996,
,,,175.20000041E-3,2.79999995,,,,,175.20000041E-3,2.0400000,,,,,175.20000041E-3,2.87999988,,,,,175.20000041E-3,3.03999996,
,,,175.39998889E-3,2.77999997,,,,,175.39998889E-3,2.0400000,,,,,175.39998889E-3,2.87999988,,,,,175.39998889E-3,3.03999996,
,,,175.59999228E-3,2.79999995,,,,,175.59999228E-3,2.0400000,,,,,175.59999228E-3,2.91999984,,,,,175.59999228E-3,3.07999992,
,,,175.79999566E-3,2.79999995,,,,,175.79999566E-3,2.0000000,,,,,175.79999566E-3,2.91999984,,,,,175.79999566E-3,3.03999996,
,,,175.99999905E-3,2.79999995,,,,,175.99999905E-3,2.0400000,,,,,175.99999905E-3,2.83999991,,,,,175.99999905E-3,3.03999996,
,,,176.19998753E-3,2.79999995,,,,,176.19998753E-3,2.0400000,,,,,176.19998753E-3,2.87999988,,,,,176.19998753E-3,3.03999996,
,,,176.39999092E-3,2.79999995,,,,,176.39999092E-3,2.0400000,,,,,176.39999092E-3,2.87999988,,,,,176.39999092E-3,3.03999996,
,,,176.59999430E-3,2.79999995,,,,,176.59999430E-3,2.0000000,,,,,176.59999430E-3,2.91999984,,,,,176.59999430E-3,3.03999996,
,,,176.79999769E-3,2.77999997,,,,,176.79999769E-3,2.0400000,,,,,176.79999769E-3,2.87999988,,,,,176.79999769E-3,3.03999996,
,,,177.00000107E-3,2.79999995,,,,,177.00000107E-3,2.0400000,,,,,177.00000107E-3,2.87999988,,,,,177.00000107E-3,3.03999996,
,,,177.19998956E-3,2.79999995,,,,,177.19998956E-3,2.0000000,,,,,177.19998956E-3,2.87999988,,,,,177.19998956E-3,3.03999996,
,,,177.39999294E-3,2.79999995,,,,,177.39999294E-3,2.0000000,,,,,177.39999294E-3,2.83999991,,,,,177.39999294E-3,3.03999996,
,,,177.59999633E-3,2.79999995,,,,,177.59999633E-3,2.0000000,,,,,177.59999633E-3,2.87999988,,,,,177.59999633E-3,3.03999996,
,,,177.79999971E-3,2.79999995,,,,,177.79999971E-3,2.0000000,,,,,177.79999971E-3,2.96000004,,,,,177.79999971E-3,3.03999996,
,,,177.99998820E-3,2.81999993,,,,,177.99998820E-3,2.0400000,,,,,177.99998820E-3,2.91999984,,,,,177.99998820E-3,3.03999996,
,,,178.19999158E-3,2.79999995,,,,,178.19999158E-3,2.0400000,,,,,178.19999158E-3,2.87999988,,,,,178.19999158E-3,3.03999996,
,,,178.39999497E-3,2.81999993,,,,,178.39999497E-3,2.0000000,,,,,178.39999497E-3,2.87999988,,,,,178.39999497E-3,3.03999996,
,,,178.59999835E-3,2.79999995,,,,,178.59999835E-3,2.0400000,,,,,178.59999835E-3,2.87999988,,,,,178.59999835E-3,3.03999996,
,,,178.80000174E-3,2.79999995,,,,,178.80000174E-3,2.0400000,,,,,178.80000174E-3,2.91999984,,,,,178.80000174E-3,3.03999996,
,,,178.99999022E-3,2.81999993,,,,,178.99999022E-3,2.0400000,,,,,178.99999022E-3,2.91999984,,,,,178.99999022E-3,3.03999996,
,,,179.19999361E-3,2.81999993,,,,,179.19999361E-3,2.0400000,,,,,179.19999361E-3,2.87999988,,,,,179.19999361E-3,3.03999996,
,,,179.39999700E-3,2.83999991,,,,,179.39999700E-3,2.0000000,,,,,179.39999700E-3,2.87999988,,,,,179.39999700E-3,3.03999996,
,,,179.60000038E-3,2.79999995,,,,,179.60000038E-3,2.0000000,,,,,179.60000038E-3,2.87999988,,,,,179.60000038E-3,3.03999996,
,,,179.79998887E-3,2.79999995,,,,,179.79998887E-3,2.0400000,,,,,179.79998887E-3,2.91999984,,,,,179.79998887E-3,3.03999996,
,,,179.99999225E-3,2.79999995,,,,,179.99999225E-3,2.0400000,,,,,179.99999225E-3,2.91999984,,,,,179.99999225E-3,3.03999996,
